timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:23:28.012,nodejs.slice,151.3,109.4,0.0,0.0,40,0.0,0.0
2026-05-31T00:23:29.013,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,8.0
2026-05-31T00:23:29.013,nodejs.slice,143.4,68.1,0.0,8.0,13,0.0,8.0
2026-05-31T00:23:30.015,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:30.015,nodejs.slice,142.2,75.5,0.0,0.0,42,0.0,0.0
2026-05-31T00:23:31.083,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:31.083,nodejs.slice,179.7,129.3,0.0,0.0,51,0.0,0.0
2026-05-31T00:23:32.084,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,12.0
2026-05-31T00:23:32.084,nodejs.slice,178.0,68.6,0.0,0.0,13,0.0,12.0
2026-05-31T00:23:33.120,yolo.slice,100.2,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:33.120,nodejs.slice,180.9,127.5,0.0,0.0,80,0.0,0.0
2026-05-31T00:23:34.142,yolo.slice,100.1,1263.7,0.0,0.0,0,3.9,11.7
2026-05-31T00:23:34.142,nodejs.slice,155.3,174.9,0.0,11.7,89,3.9,11.7
2026-05-31T00:23:35.143,yolo.slice,100.2,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:35.143,nodejs.slice,147.6,68.0,0.0,0.0,13,0.0,0.0
2026-05-31T00:23:36.159,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:36.159,nodejs.slice,145.9,83.6,0.0,0.0,42,0.0,0.0
2026-05-31T00:23:37.174,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,19.7
2026-05-31T00:23:37.174,nodejs.slice,167.4,95.5,0.0,0.0,41,0.0,19.7
2026-05-31T00:23:38.174,yolo.slice,100.2,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:38.174,nodejs.slice,149.1,77.8,0.0,0.0,42,0.0,0.0
2026-05-31T00:23:39.286,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,7.2
2026-05-31T00:23:39.286,nodejs.slice,161.4,191.7,0.0,7.2,96,0.0,7.2
2026-05-31T00:23:40.287,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:40.287,nodejs.slice,151.9,84.4,0.0,0.0,39,0.0,0.0
2026-05-31T00:23:41.307,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,19.6
2026-05-31T00:23:41.307,nodejs.slice,167.5,162.7,0.0,0.0,96,0.0,19.6
2026-05-31T00:23:42.326,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:42.326,nodejs.slice,156.2,122.3,0.0,0.0,40,0.0,0.0
2026-05-31T00:23:43.337,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,11.9
2026-05-31T00:23:43.337,nodejs.slice,150.0,96.0,0.0,0.0,64,0.0,11.9
2026-05-31T00:23:44.358,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,7.8
2026-05-31T00:23:44.358,nodejs.slice,154.2,120.3,0.0,7.8,96,0.0,7.8
2026-05-31T00:23:45.379,yolo.slice,100.1,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:45.379,nodejs.slice,169.1,115.6,0.0,0.0,54,0.0,0.0
2026-05-31T00:23:46.381,yolo.slice,100.2,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:46.381,nodejs.slice,147.9,68.0,0.0,0.0,13,0.0,0.0
2026-05-31T00:23:47.435,yolo.slice,100.2,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:47.435,nodejs.slice,160.5,164.9,0.0,0.0,83,0.0,0.0
2026-05-31T00:23:48.448,yolo.slice,100.3,1263.7,0.0,0.0,0,0.0,11.9
2026-05-31T00:23:48.448,nodejs.slice,164.4,83.5,0.0,0.0,14,0.0,11.9
2026-05-31T00:23:49.449,yolo.slice,100.1,1263.7,0.0,0.0,0,4.0,12.0
2026-05-31T00:23:49.449,nodejs.slice,140.0,67.9,0.0,12.0,13,4.0,12.0
2026-05-31T00:23:50.524,yolo.slice,100.2,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:50.524,nodejs.slice,160.5,158.1,0.0,0.0,96,0.0,0.0
2026-05-31T00:23:51.525,yolo.slice,100.3,1263.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:51.525,nodejs.slice,152.3,167.5,0.0,0.0,87,0.0,0.0
2026-05-31T00:23:52.527,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:52.527,nodejs.slice,167.8,68.1,0.0,0.0,13,0.0,0.0
2026-05-31T00:23:53.576,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,19.1
2026-05-31T00:23:53.576,nodejs.slice,158.3,150.3,0.0,0.0,93,0.0,19.1
2026-05-31T00:23:54.578,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,8.0
2026-05-31T00:23:54.578,nodejs.slice,148.8,159.2,0.0,8.0,85,0.0,8.0
2026-05-31T00:23:55.580,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:55.580,nodejs.slice,150.6,68.8,0.0,0.0,18,0.0,0.0
2026-05-31T00:23:56.599,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:56.599,nodejs.slice,160.8,104.4,0.0,0.0,37,0.0,0.0
2026-05-31T00:23:57.599,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:57.599,nodejs.slice,158.0,107.6,0.0,0.0,86,0.0,0.0
2026-05-31T00:23:58.617,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,11.8
2026-05-31T00:23:58.617,nodejs.slice,150.0,131.8,0.0,0.0,53,0.0,11.8
2026-05-31T00:23:59.619,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:23:59.619,nodejs.slice,143.2,68.3,0.0,0.0,13,0.0,0.0
2026-05-31T00:24:00.652,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,7.7
