timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:34:47.464,yolo.slice,100.1,753.3,0.0,0.0,0,0.0,8.0
2026-05-31T00:34:47.464,nodejs.slice,5.4,32.0,0.0,8.0,4,0.0,8.0
2026-05-31T00:34:48.466,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:48.466,nodejs.slice,5.3,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:49.467,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:49.467,nodejs.slice,5.4,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:50.469,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:50.469,nodejs.slice,5.5,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:51.477,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,11.9
2026-05-31T00:34:51.477,nodejs.slice,2.4,47.0,0.0,0.0,5,0.0,11.9
2026-05-31T00:34:52.479,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:52.479,nodejs.slice,3.2,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:53.480,yolo.slice,100.2,753.0,0.0,0.0,0,0.0,12.0
2026-05-31T00:34:53.480,nodejs.slice,5.3,31.9,0.0,12.0,4,0.0,12.0
2026-05-31T00:34:54.482,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:54.482,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:55.484,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:55.484,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:56.493,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,19.8
2026-05-31T00:34:56.493,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,19.8
2026-05-31T00:34:57.495,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:57.495,nodejs.slice,5.5,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:58.496,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:34:58.496,nodejs.slice,5.4,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:34:59.498,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,8.0
2026-05-31T00:34:59.498,nodejs.slice,5.3,32.0,0.0,8.0,4,0.0,8.0
2026-05-31T00:35:00.500,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:00.500,nodejs.slice,5.4,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:01.509,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,47.6
2026-05-31T00:35:01.509,nodejs.slice,5.3,32.0,0.0,0.0,4,0.0,47.6
2026-05-31T00:35:02.511,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:02.511,nodejs.slice,5.3,32.0,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:03.512,yolo.slice,100.0,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:03.512,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:04.514,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,12.0
2026-05-31T00:35:04.514,nodejs.slice,5.5,32.1,0.0,12.0,4,0.0,12.0
2026-05-31T00:35:05.516,yolo.slice,100.1,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:05.516,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:06.525,yolo.slice,100.1,753.0,0.0,0.0,0,190.2,19.8
2026-05-31T00:35:06.525,nodejs.slice,5.3,32.1,0.0,0.0,4,190.2,19.8
2026-05-31T00:35:07.527,yolo.slice,100.2,753.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:07.527,nodejs.slice,5.4,31.8,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:08.531,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:08.531,nodejs.slice,4.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:09.533,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,8.0
2026-05-31T00:35:09.533,nodejs.slice,1.0,31.8,0.0,8.0,4,0.0,8.0
2026-05-31T00:35:10.535,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:10.535,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:11.544,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,11.9
2026-05-31T00:35:11.544,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,11.9
2026-05-31T00:35:12.546,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:12.546,nodejs.slice,5.5,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:13.547,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:13.547,nodejs.slice,5.5,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:14.549,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:14.549,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:15.550,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,8.0
2026-05-31T00:35:15.550,nodejs.slice,5.4,31.9,0.0,8.0,4,0.0,8.0
2026-05-31T00:35:16.560,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,11.9
2026-05-31T00:35:16.560,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,11.9
2026-05-31T00:35:17.561,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:17.561,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:18.563,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:18.563,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:19.563,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:19.563,nodejs.slice,5.6,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:20.565,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:20.565,nodejs.slice,5.5,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:21.574,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,23.8
2026-05-31T00:35:21.574,nodejs.slice,5.3,31.9,0.0,11.9,4,0.0,23.8
2026-05-31T00:35:22.576,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:22.576,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:23.578,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:23.578,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:24.579,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:24.579,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:25.580,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:25.580,nodejs.slice,5.5,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:26.588,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,19.8
2026-05-31T00:35:26.588,nodejs.slice,0.8,47.3,0.0,0.0,5,0.0,19.8
2026-05-31T00:35:27.590,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,12.0
2026-05-31T00:35:27.590,nodejs.slice,4.6,31.9,0.0,12.0,4,0.0,12.0
2026-05-31T00:35:28.592,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:28.592,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:29.593,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:29.593,nodejs.slice,5.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:30.595,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:30.595,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:31.604,yolo.slice,100.1,752.8,0.0,0.0,0,0.0,19.8
2026-05-31T00:35:31.604,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,19.8
2026-05-31T00:35:32.606,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:32.606,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:35:33.607,yolo.slice,100.2,752.8,0.0,0.0,0,0.0,8.0
2026-05-31T00:35:33.607,nodejs.slice,5.5,32.1,0.0,8.0,4,0.0,8.0
2026-05-31T00:35:34.609,yolo.slice,100.0,752.8,0.0,0.0,0,0.0,0.0
2026-05-31T00:35:34.609,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
