timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:31:00.871,nodejs.slice,5.3,32.2,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:01.872,yolo.slice,100.0,1157.2,0.0,0.0,0,255.6,16.0
2026-05-31T00:31:01.872,nodejs.slice,5.2,31.9,0.0,16.0,4,255.6,16.0
2026-05-31T00:31:02.874,yolo.slice,97.1,1417.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:02.874,nodejs.slice,16.7,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:03.876,yolo.slice,100.0,1038.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:03.876,nodejs.slice,5.3,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:04.877,yolo.slice,100.0,1130.3,0.0,0.0,0,0.0,47.9
2026-05-31T00:31:04.877,nodejs.slice,6.2,31.9,0.0,0.0,4,0.0,47.9
2026-05-31T00:31:05.879,yolo.slice,98.3,1320.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:05.879,nodejs.slice,12.4,31.9,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:06.885,yolo.slice,100.1,936.6,0.0,0.0,0,0.0,23.9
2026-05-31T00:31:06.885,nodejs.slice,5.3,32.4,0.0,23.9,4,0.0,23.9
2026-05-31T00:31:07.887,yolo.slice,99.9,1097.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:07.887,nodejs.slice,0.1,32.4,0.0,0.0,5,0.0,0.0
2026-05-31T00:31:08.888,yolo.slice,100.0,1242.7,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:08.888,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:09.890,yolo.slice,98.3,1405.0,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:09.890,nodejs.slice,11.9,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:10.899,yolo.slice,100.0,1069.1,0.0,0.0,0,0.0,63.4
2026-05-31T00:31:10.899,nodejs.slice,5.2,32.1,0.0,0.0,4,0.0,63.4
2026-05-31T00:31:11.901,yolo.slice,99.9,1159.1,0.0,0.0,0,0.0,0.0
2026-05-31T00:31:11.901,nodejs.slice,5.4,32.1,0.0,0.0,4,0.0,0.0
2026-05-31T00:31:12.903,yolo.slice,98.4,1418.0,0.0,0.0,0,0.0,12.0
2026-05-31T00:31:12.903,nodejs.slice,9.0,31.9,0.0,12.0,4,0.0,12.0
