timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T12:57:37.453,yolo.slice,0.0,0.6,0.0,0.0,0,100649.6,0.0
2026-02-20T12:57:37.453,nodejs.slice,0.0,0.1,0.0,0.0,0,100649.6,0.0
2026-02-20T12:57:38.455,yolo.slice,0.0,0.6,0.0,0.0,0,283.5,0.0
2026-02-20T12:57:38.455,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-20T12:57:39.456,yolo.slice,5.6,52.2,0.0,0.0,0,41559.1,0.0
2026-02-20T12:57:39.456,nodejs.slice,0.0,0.1,0.0,0.0,0,41559.1,0.0
2026-02-20T12:57:40.458,yolo.slice,125.9,595.7,0.0,0.0,0,346181.1,0.0
2026-02-20T12:57:40.458,nodejs.slice,0.0,0.1,0.0,0.0,0,346181.1,0.0
2026-02-20T12:57:41.459,yolo.slice,80.7,702.2,0.0,0.0,0,37481.9,0.0
2026-02-20T12:57:41.459,nodejs.slice,0.0,0.1,0.0,0.0,0,37481.9,0.0
2026-02-20T12:57:42.461,yolo.slice,80.0,879.3,0.0,0.0,0,92259.5,0.0
2026-02-20T12:57:42.461,nodejs.slice,0.0,0.1,0.0,0.0,0,92259.5,0.0
2026-02-20T12:57:43.463,yolo.slice,97.0,1279.5,0.0,0.0,0,154067.4,123.7
2026-02-20T12:57:43.463,nodejs.slice,0.0,0.1,0.0,0.0,0,154067.4,123.7
2026-02-20T12:57:44.465,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:44.465,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:45.467,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:45.467,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:46.467,yolo.slice,100.3,1279.4,0.0,0.0,0,0.0,99.9
2026-02-20T12:57:46.467,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,99.9
2026-02-20T12:57:47.469,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:47.469,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:48.479,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,59.4
2026-02-20T12:57:48.479,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,59.4
2026-02-20T12:57:49.481,yolo.slice,100.2,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:49.481,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:50.482,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:50.482,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:51.483,yolo.slice,100.3,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:51.483,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:52.485,yolo.slice,99.9,1279.5,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:52.485,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:57:53.495,yolo.slice,99.9,1279.5,0.0,0.0,0,0.0,11.9
2026-02-20T12:57:53.495,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,11.9
2026-02-20T12:57:54.495,yolo.slice,100.3,1279.5,0.0,0.0,0,0.0,8.0
2026-02-20T12:57:54.495,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,8.0
2026-02-20T12:57:55.497,yolo.slice,99.9,1279.5,0.0,0.0,0,247.6,0.0
2026-02-20T12:57:55.497,nodejs.slice,0.0,0.1,0.0,0.0,0,247.6,0.0
2026-02-20T12:57:56.499,yolo.slice,99.9,1279.4,0.0,0.0,0,235.6,8.0
2026-02-20T12:57:56.499,nodejs.slice,0.0,0.1,0.0,0.0,0,235.6,8.0
2026-02-20T12:57:57.499,yolo.slice,100.4,1279.4,0.0,0.0,0,60.0,0.0
2026-02-20T12:57:57.499,nodejs.slice,0.0,0.1,0.0,0.0,0,60.0,0.0
2026-02-20T12:57:58.509,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,43.6
2026-02-20T12:57:58.509,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,43.6
2026-02-20T12:57:59.511,yolo.slice,99.9,1279.4,0.0,0.0,0,726.8,31.9
2026-02-20T12:57:59.511,nodejs.slice,0.0,0.1,0.0,0.0,0,726.8,31.9
2026-02-20T12:58:00.512,yolo.slice,100.2,1279.4,0.0,0.0,0,143.7,0.0
2026-02-20T12:58:00.512,nodejs.slice,0.0,0.1,0.0,0.0,0,143.7,0.0
2026-02-20T12:58:01.514,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:01.514,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:02.515,yolo.slice,100.3,1279.4,0.0,0.0,0,263.6,0.0
2026-02-20T12:58:02.515,nodejs.slice,0.0,0.1,0.0,0.0,0,263.6,0.0
2026-02-20T12:58:03.525,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,27.7
2026-02-20T12:58:03.525,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,27.7
2026-02-20T12:58:04.527,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:04.527,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:05.529,yolo.slice,100.2,1279.4,0.0,0.0,0,0.0,16.0
2026-02-20T12:58:05.529,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,16.0
2026-02-20T12:58:06.530,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:06.530,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:07.531,yolo.slice,100.3,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:07.531,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:08.541,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,31.7
2026-02-20T12:58:08.541,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,31.7
2026-02-20T12:58:09.543,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:09.543,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:10.543,yolo.slice,100.3,1279.4,0.0,0.0,0,0.0,24.0
2026-02-20T12:58:10.543,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,24.0
2026-02-20T12:58:11.545,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:11.545,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:12.547,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:12.547,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:13.555,yolo.slice,100.4,1279.4,0.0,0.0,0,0.0,19.8
2026-02-20T12:58:13.555,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,19.8
2026-02-20T12:58:14.557,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:14.557,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:15.559,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,16.0
2026-02-20T12:58:15.559,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,16.0
2026-02-20T12:58:16.559,yolo.slice,100.3,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:16.559,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:17.561,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:17.561,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:58:18.571,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,11.9
