timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T13:10:48.936,yolo.slice,0.0,0.5,0.0,0.0,0,98399.9,0.0
2026-02-20T13:10:48.936,nodejs.slice,0.0,0.3,0.0,0.0,0,98399.9,0.0
2026-02-20T13:10:49.938,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-20T13:10:49.938,nodejs.slice,0.0,0.3,0.0,0.0,0,283.5,0.0
2026-02-20T13:10:50.940,yolo.slice,6.4,72.3,0.0,0.0,0,51339.4,0.0
2026-02-20T13:10:50.940,nodejs.slice,6.5,73.6,0.0,0.0,0,51339.4,0.0
2026-02-20T13:10:51.941,yolo.slice,116.7,416.6,0.0,0.0,0,330013.9,0.0
2026-02-20T13:10:51.941,nodejs.slice,122.1,410.2,0.0,0.0,0,330013.9,0.0
2026-02-20T13:10:52.943,yolo.slice,81.6,531.3,0.0,0.0,0,51089.6,0.0
2026-02-20T13:10:52.943,nodejs.slice,88.4,504.3,0.0,0.0,0,51089.6,0.0
2026-02-20T13:10:53.945,yolo.slice,94.0,759.8,0.0,0.0,0,189349.4,0.0
2026-02-20T13:10:53.945,nodejs.slice,82.0,577.4,0.0,0.0,0,189349.4,0.0
2026-02-20T13:10:54.947,yolo.slice,89.9,1088.3,0.0,0.0,0,137261.6,99.8
2026-02-20T13:10:54.947,nodejs.slice,168.5,667.6,0.0,0.0,0,137261.6,99.8
2026-02-20T13:10:55.948,yolo.slice,100.2,1088.2,0.0,0.0,0,3326.0,0.0
2026-02-20T13:10:55.948,nodejs.slice,15.3,717.6,0.0,0.0,0,3326.0,0.0
2026-02-20T13:10:56.950,yolo.slice,99.8,1088.2,0.0,0.0,0,465814.4,0.0
2026-02-20T13:10:56.950,nodejs.slice,32.1,1200.4,0.0,0.0,0,465814.4,0.0
2026-02-20T13:10:57.952,yolo.slice,100.2,1088.2,0.0,0.0,0,114561.3,0.0
2026-02-20T13:10:57.952,nodejs.slice,91.0,1844.0,0.0,0.0,0,114561.3,0.0
2026-02-20T13:10:58.954,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:10:58.954,nodejs.slice,99.8,1843.9,0.0,0.0,0,0.0,0.0
2026-02-20T13:10:59.963,yolo.slice,100.3,1088.2,0.0,0.0,0,0.0,245.6
2026-02-20T13:10:59.963,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,245.6
2026-02-20T13:11:00.965,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,131.7
2026-02-20T13:11:00.965,nodejs.slice,99.8,1844.1,0.0,0.0,0,0.0,131.7
2026-02-20T13:11:01.967,yolo.slice,99.8,1088.2,0.0,0.0,0,247.6,0.0
2026-02-20T13:11:01.967,nodejs.slice,100.2,1844.1,0.0,0.0,0,247.6,0.0
2026-02-20T13:11:02.969,yolo.slice,100.2,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:02.969,nodejs.slice,99.8,1844.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:03.970,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:03.970,nodejs.slice,99.8,1844.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:04.980,yolo.slice,100.3,1088.2,0.0,0.0,0,0.0,43.6
2026-02-20T13:11:04.980,nodejs.slice,100.3,1844.1,0.0,0.0,0,0.0,43.6
2026-02-20T13:11:05.982,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:05.982,nodejs.slice,99.8,1844.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:06.983,yolo.slice,100.2,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:06.983,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:07.985,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:07.985,nodejs.slice,99.8,1843.9,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:08.987,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:08.987,nodejs.slice,100.2,1843.9,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:09.996,yolo.slice,100.3,1088.2,0.0,0.0,0,0.0,43.6
2026-02-20T13:11:09.996,nodejs.slice,99.9,1843.9,0.0,0.0,0,0.0,43.6
2026-02-20T13:11:10.998,yolo.slice,99.8,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:10.998,nodejs.slice,99.8,1843.9,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:12.000,yolo.slice,100.2,1088.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:12.000,nodejs.slice,100.2,1843.9,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:13.002,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:13.002,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:14.003,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:14.003,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:15.013,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,11.9
2026-02-20T13:11:15.013,nodejs.slice,99.9,1843.8,0.0,0.0,0,0.0,11.9
2026-02-20T13:11:16.015,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,8.0
2026-02-20T13:11:16.015,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,8.0
2026-02-20T13:11:17.016,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:17.016,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:18.018,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:18.018,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:19.020,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:19.020,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:20.029,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,11.9
2026-02-20T13:11:20.029,nodejs.slice,99.9,1843.8,0.0,0.0,0,0.0,11.9
2026-02-20T13:11:21.031,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,16.0
2026-02-20T13:11:21.031,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,16.0
2026-02-20T13:11:22.033,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:22.033,nodejs.slice,99.8,1844.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:23.035,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:23.035,nodejs.slice,99.8,1844.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:24.036,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:24.036,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:25.046,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,23.8
2026-02-20T13:11:25.046,nodejs.slice,99.9,1844.0,0.0,0.0,0,0.0,23.8
2026-02-20T13:11:26.048,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,8.0
2026-02-20T13:11:26.048,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,8.0
2026-02-20T13:11:27.049,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:27.049,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:28.051,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:28.051,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:29.053,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:29.053,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:30.062,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,59.4
2026-02-20T13:11:30.062,nodejs.slice,99.9,1844.0,0.0,0.0,0,0.0,59.4
2026-02-20T13:11:31.064,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,12.0
2026-02-20T13:11:31.064,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,12.0
2026-02-20T13:11:32.066,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,83.9
2026-02-20T13:11:32.066,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,83.9
2026-02-20T13:11:33.067,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:33.067,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:34.069,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:34.069,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:35.079,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,19.8
2026-02-20T13:11:35.079,nodejs.slice,99.9,1844.0,0.0,0.0,0,0.0,19.8
2026-02-20T13:11:36.080,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:36.080,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:37.082,yolo.slice,99.8,1088.4,0.0,0.0,0,47.9,8.0
2026-02-20T13:11:37.082,nodejs.slice,99.8,1844.0,0.0,0.0,0,47.9,8.0
2026-02-20T13:11:38.084,yolo.slice,100.2,1088.4,0.0,0.0,0,67.9,87.8
2026-02-20T13:11:38.084,nodejs.slice,100.2,1844.0,0.0,0.0,0,67.9,87.8
2026-02-20T13:11:39.085,yolo.slice,99.8,1088.4,0.0,0.0,0,327.4,0.0
2026-02-20T13:11:39.085,nodejs.slice,99.8,1844.0,0.0,0.0,0,327.4,0.0
2026-02-20T13:11:40.087,yolo.slice,100.2,1088.4,0.0,0.0,0,16.0,43.9
2026-02-20T13:11:40.087,nodejs.slice,100.2,1844.0,0.0,0.0,0,16.0,43.9
2026-02-20T13:11:41.089,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:41.089,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:42.091,yolo.slice,99.8,1088.4,0.0,0.0,0,171.7,0.0
2026-02-20T13:11:42.091,nodejs.slice,99.8,1844.0,0.0,0.0,0,171.7,0.0
2026-02-20T13:11:43.092,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,35.9
2026-02-20T13:11:43.092,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,35.9
2026-02-20T13:11:44.094,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:44.094,nodejs.slice,99.8,1844.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:45.096,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,223.6
2026-02-20T13:11:45.096,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,223.6
2026-02-20T13:11:46.097,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:46.097,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:47.099,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:47.099,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:48.101,yolo.slice,99.8,1088.4,0.0,0.0,0,4.0,12.0
2026-02-20T13:11:48.101,nodejs.slice,99.8,1844.0,0.0,0.0,0,4.0,12.0
2026-02-20T13:11:49.110,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,39.6
2026-02-20T13:11:49.110,nodejs.slice,99.9,1844.0,0.0,0.0,0,0.0,39.6
2026-02-20T13:11:50.112,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:50.112,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:51.114,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:51.114,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:52.116,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,115.8
2026-02-20T13:11:52.116,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,115.8
2026-02-20T13:11:53.117,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,12.0
2026-02-20T13:11:53.117,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,12.0
2026-02-20T13:11:54.127,yolo.slice,99.9,1088.4,0.0,0.0,0,0.0,47.5
2026-02-20T13:11:54.127,nodejs.slice,99.9,1844.0,0.0,0.0,0,0.0,47.5
2026-02-20T13:11:55.128,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:55.128,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:56.130,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:56.130,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:57.132,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:57.132,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:58.134,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:58.134,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:11:59.143,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,39.6
2026-02-20T13:11:59.143,nodejs.slice,100.3,1844.0,0.0,0.0,0,0.0,39.6
2026-02-20T13:12:00.145,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:00.145,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:01.147,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,8.0
2026-02-20T13:12:01.147,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,8.0
2026-02-20T13:12:02.148,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:02.148,nodejs.slice,100.2,1844.0,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:03.150,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,59.9
2026-02-20T13:12:03.150,nodejs.slice,99.8,1844.0,0.0,0.0,0,0.0,59.9
2026-02-20T13:12:04.159,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,39.6
2026-02-20T13:12:04.159,nodejs.slice,100.3,1843.8,0.0,0.0,0,0.0,39.6
2026-02-20T13:12:05.161,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:05.161,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:06.163,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:06.163,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:07.165,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:07.165,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:08.166,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:08.166,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:09.176,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,19.8
2026-02-20T13:12:09.176,nodejs.slice,100.3,1843.8,0.0,0.0,0,0.0,19.8
2026-02-20T13:12:10.178,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:10.178,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:11.179,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,4.0
2026-02-20T13:12:11.179,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,4.0
2026-02-20T13:12:12.181,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,4.0
2026-02-20T13:12:12.181,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,4.0
2026-02-20T13:12:13.183,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:13.183,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:14.192,yolo.slice,100.3,1088.4,0.0,0.0,0,0.0,23.8
2026-02-20T13:12:14.192,nodejs.slice,100.3,1843.8,0.0,0.0,0,0.0,23.8
2026-02-20T13:12:15.194,yolo.slice,99.8,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:15.194,nodejs.slice,99.8,1843.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:16.196,yolo.slice,100.2,1088.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:12:16.196,nodejs.slice,100.2,1843.8,0.0,0.0,0,0.0,0.0
