timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T12:48:05.201,yolo.slice,0.0,0.4,0.0,0.0,0,96702.2,0.0
2026-02-20T12:48:05.201,nodejs.slice,0.0,0.1,0.0,0.0,0,96702.2,0.0
2026-02-20T12:48:06.203,yolo.slice,0.0,0.4,0.0,0.0,0,283.5,0.0
2026-02-20T12:48:06.203,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-20T12:48:07.205,yolo.slice,6.8,96.0,0.0,0.0,0,52339.8,0.0
2026-02-20T12:48:07.205,nodejs.slice,0.0,0.1,0.0,0.0,0,52339.8,0.0
2026-02-20T12:48:08.206,yolo.slice,168.4,604.8,0.0,0.0,0,332913.8,0.0
2026-02-20T12:48:08.206,nodejs.slice,0.0,0.1,0.0,0.0,0,332913.8,0.0
2026-02-20T12:48:09.208,yolo.slice,81.1,726.6,0.0,0.0,0,44332.3,0.0
2026-02-20T12:48:09.208,nodejs.slice,0.0,0.1,0.0,0.0,0,44332.3,0.0
2026-02-20T12:48:10.210,yolo.slice,94.0,974.4,0.0,0.0,0,137758.2,0.0
2026-02-20T12:48:10.210,nodejs.slice,0.0,0.1,0.0,0.0,0,137758.2,0.0
2026-02-20T12:48:11.211,yolo.slice,88.9,1281.2,0.0,0.0,0,99616.3,59.9
2026-02-20T12:48:11.211,nodejs.slice,0.0,0.1,0.0,0.0,0,99616.3,59.9
2026-02-20T12:48:12.213,yolo.slice,99.9,1281.0,0.0,0.0,0,0.0,4.0
2026-02-20T12:48:12.213,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,4.0
2026-02-20T12:48:13.214,yolo.slice,99.9,1281.0,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:13.214,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:14.216,yolo.slice,100.3,1280.8,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:14.216,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:15.218,yolo.slice,99.9,1280.8,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:15.218,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:16.227,yolo.slice,99.9,1280.8,0.0,0.0,0,4.0,111.0
2026-02-20T12:48:16.227,nodejs.slice,0.0,0.1,0.0,0.0,0,4.0,111.0
2026-02-20T12:48:17.229,yolo.slice,100.2,1280.8,0.0,0.0,0,0.0,4.0
2026-02-20T12:48:17.229,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,4.0
2026-02-20T12:48:18.230,yolo.slice,99.8,1280.8,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:18.230,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:19.232,yolo.slice,100.3,1280.8,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:19.232,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:48:20.233,yolo.slice,99.9,1280.8,0.0,0.0,0,0.0,63.9
2026-02-20T12:48:20.233,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,63.9
