timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T13:08:56.284,yolo.slice,0.0,1.3,0.0,0.0,0,99605.7,0.0
2026-02-20T13:08:56.284,nodejs.slice,0.0,0.4,0.0,0.0,0,99605.7,0.0
2026-02-20T13:08:57.286,yolo.slice,0.0,1.3,0.0,0.0,0,291.5,39.9
2026-02-20T13:08:57.286,nodejs.slice,0.0,0.4,0.0,0.0,0,291.5,39.9
2026-02-20T13:08:58.287,yolo.slice,6.3,69.5,0.0,0.0,0,50738.8,0.0
2026-02-20T13:08:58.287,nodejs.slice,6.3,67.3,0.0,0.0,0,50738.8,0.0
2026-02-20T13:08:59.289,yolo.slice,118.5,414.2,0.0,0.0,0,332737.5,20.0
2026-02-20T13:08:59.289,nodejs.slice,122.7,414.3,0.0,0.0,0,332737.5,20.0
2026-02-20T13:09:00.290,yolo.slice,88.2,593.3,0.0,0.0,0,59152.1,0.0
2026-02-20T13:09:00.290,nodejs.slice,82.4,516.4,0.0,0.0,0,59152.1,0.0
2026-02-20T13:09:01.292,yolo.slice,100.3,593.2,0.0,0.0,0,104099.6,63.9
2026-02-20T13:09:01.292,nodejs.slice,73.7,649.8,0.0,0.0,0,104099.6,63.9
2026-02-20T13:09:02.294,yolo.slice,99.9,592.3,0.0,0.0,0,80762.4,99.8
2026-02-20T13:09:02.294,nodejs.slice,183.5,783.7,0.0,0.0,0,80762.4,99.8
2026-02-20T13:09:03.295,yolo.slice,100.3,592.3,0.0,0.0,0,8.0,0.0
2026-02-20T13:09:03.295,nodejs.slice,0.4,783.7,0.0,0.0,0,8.0,0.0
2026-02-20T13:09:04.297,yolo.slice,99.9,592.3,0.0,0.0,0,37405.6,0.0
2026-02-20T13:09:04.297,nodejs.slice,27.6,882.4,0.0,0.0,0,37405.6,0.0
2026-02-20T13:09:05.299,yolo.slice,99.9,592.3,0.0,0.0,0,562421.3,0.0
2026-02-20T13:09:05.299,nodejs.slice,80.2,1972.4,0.0,0.0,0,562421.3,0.0
2026-02-20T13:09:06.300,yolo.slice,100.3,592.3,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:06.300,nodejs.slice,100.3,1972.3,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:07.302,yolo.slice,99.9,592.3,0.0,0.0,0,4.0,139.8
2026-02-20T13:09:07.302,nodejs.slice,99.9,1972.4,0.0,0.0,0,4.0,139.8
2026-02-20T13:09:08.303,yolo.slice,100.3,592.3,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:08.303,nodejs.slice,100.3,1972.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:09.305,yolo.slice,99.9,592.3,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:09.305,nodejs.slice,99.9,1972.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:10.306,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:10.306,nodejs.slice,99.9,1972.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:11.308,yolo.slice,100.3,592.5,0.0,0.0,0,4.0,0.0
2026-02-20T13:09:11.308,nodejs.slice,100.3,1972.2,0.0,0.0,0,4.0,0.0
2026-02-20T13:09:12.310,yolo.slice,99.9,592.5,0.0,0.0,0,4.0,24.0
2026-02-20T13:09:12.310,nodejs.slice,99.9,1972.2,0.0,0.0,0,4.0,24.0
2026-02-20T13:09:13.319,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,55.5
2026-02-20T13:09:13.319,nodejs.slice,99.9,1972.2,0.0,0.0,0,0.0,55.5
2026-02-20T13:09:14.321,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:14.321,nodejs.slice,100.3,1972.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:15.322,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:15.322,nodejs.slice,99.9,1972.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:16.324,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:16.324,nodejs.slice,100.3,1972.2,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:17.325,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:17.325,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:18.335,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,51.5
2026-02-20T13:09:18.335,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,51.5
2026-02-20T13:09:19.336,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:19.336,nodejs.slice,100.3,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:20.338,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:20.338,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:21.339,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:21.339,nodejs.slice,100.3,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:22.341,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:22.341,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:23.350,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,23.8
2026-02-20T13:09:23.350,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,23.8
2026-02-20T13:09:24.352,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:24.352,nodejs.slice,100.3,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:25.353,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:25.353,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:26.355,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:26.355,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:27.356,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,8.0
2026-02-20T13:09:27.356,nodejs.slice,100.3,1972.1,0.0,0.0,0,0.0,8.0
2026-02-20T13:09:28.358,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,51.9
2026-02-20T13:09:28.358,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,51.9
2026-02-20T13:09:29.360,yolo.slice,100.3,592.5,0.0,0.0,0,0.0,12.0
2026-02-20T13:09:29.360,nodejs.slice,100.3,1972.1,0.0,0.0,0,0.0,12.0
2026-02-20T13:09:30.361,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:30.361,nodejs.slice,99.9,1972.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:09:31.363,yolo.slice,99.9,592.5,0.0,0.0,0,0.0,0.0
