timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T12:55:42.880,yolo.slice,0.0,0.6,0.0,0.0,0,99827.1,0.0
2026-02-20T12:55:42.880,nodejs.slice,0.0,0.1,0.0,0.0,0,99827.1,0.0
2026-02-20T12:55:43.882,yolo.slice,0.0,0.6,0.0,0.0,0,283.5,0.0
2026-02-20T12:55:43.882,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-20T12:55:44.883,yolo.slice,5.7,58.8,0.0,0.0,0,44582.7,0.0
2026-02-20T12:55:44.883,nodejs.slice,0.0,0.1,0.0,0.0,0,44582.7,0.0
2026-02-20T12:55:45.885,yolo.slice,127.4,589.5,0.0,0.0,0,341465.2,0.0
2026-02-20T12:55:45.885,nodejs.slice,0.0,0.1,0.0,0.0,0,341465.2,0.0
2026-02-20T12:55:46.886,yolo.slice,85.2,704.7,0.0,0.0,0,30348.7,16.0
2026-02-20T12:55:46.886,nodejs.slice,0.0,0.1,0.0,0.0,0,30348.7,16.0
2026-02-20T12:55:47.887,yolo.slice,98.3,788.7,0.0,0.0,0,13101.6,0.0
2026-02-20T12:55:47.887,nodejs.slice,0.0,0.1,0.0,0.0,0,13101.6,0.0
2026-02-20T12:55:48.897,yolo.slice,99.9,788.7,0.0,0.0,0,0.0,55.5
2026-02-20T12:55:48.897,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,55.5
2026-02-20T12:55:49.899,yolo.slice,99.9,788.6,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:49.899,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:50.899,yolo.slice,100.3,788.6,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:50.899,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:51.901,yolo.slice,99.8,788.6,0.0,0.0,0,0.0,8.0
2026-02-20T12:55:51.901,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,8.0
2026-02-20T12:55:52.903,yolo.slice,100.2,788.6,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:52.903,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:53.913,yolo.slice,99.9,788.6,0.0,0.0,0,0.0,67.4
2026-02-20T12:55:53.913,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,67.4
2026-02-20T12:55:54.914,yolo.slice,99.9,788.6,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:54.914,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:55.915,yolo.slice,100.3,788.6,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:55.915,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-20T12:55:56.917,yolo.slice,99.9,788.7,0.0,0.0,0,0.0,4.0
2026-02-20T12:55:56.917,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,4.0
2026-02-20T12:55:57.919,yolo.slice,99.9,788.6,0.0,0.0,0,0.0,0.0
