timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T12:42:57.595,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:42:57.595,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:42:58.597,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:42:58.597,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:42:59.598,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:42:59.598,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:00.600,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,83.9
2026-02-20T12:43:00.600,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,83.9
2026-02-20T12:43:01.602,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:01.602,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:02.604,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:02.604,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:03.605,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:03.605,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:04.607,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:04.607,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:05.609,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:05.609,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T12:43:06.618,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,19.8
2026-02-20T12:43:06.618,nodejs.slice,0.0,0.4,0.0,0.0,0,0.0,19.8
2026-02-20T12:43:07.620,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
