timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T13:07:03.711,yolo.slice,0.0,0.5,0.0,0.0,0,97117.8,0.0
2026-02-20T13:07:03.711,nodejs.slice,0.0,0.3,0.0,0.0,0,97117.8,0.0
2026-02-20T13:07:04.713,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-20T13:07:04.713,nodejs.slice,0.0,0.3,0.0,0.0,0,283.5,0.0
2026-02-20T13:07:05.714,yolo.slice,6.4,70.1,0.0,0.0,0,49774.0,0.0
2026-02-20T13:07:05.714,nodejs.slice,6.4,69.5,0.0,0.0,0,49774.0,0.0
2026-02-20T13:07:06.716,yolo.slice,118.0,417.0,0.0,0.0,0,332402.0,0.0
2026-02-20T13:07:06.716,nodejs.slice,123.7,409.9,0.0,0.0,0,332402.0,0.0
2026-02-20T13:07:07.718,yolo.slice,86.8,598.8,0.0,0.0,0,70627.3,0.0
2026-02-20T13:07:07.718,nodejs.slice,80.7,520.2,0.0,0.0,0,70627.3,0.0
2026-02-20T13:07:08.719,yolo.slice,100.3,598.6,0.0,0.0,0,148440.8,0.0
2026-02-20T13:07:08.719,nodejs.slice,93.5,755.9,0.0,0.0,0,148440.8,0.0
2026-02-20T13:07:09.721,yolo.slice,99.9,598.6,0.0,0.0,0,63442.4,95.8
2026-02-20T13:07:09.721,nodejs.slice,92.9,1052.9,0.0,0.0,0,63442.4,95.8
2026-02-20T13:07:10.723,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:10.723,nodejs.slice,99.9,1052.8,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:11.724,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:11.724,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:12.726,yolo.slice,99.9,598.5,0.0,0.0,0,223.7,0.0
2026-02-20T13:07:12.726,nodejs.slice,99.9,1052.7,0.0,0.0,0,223.7,0.0
2026-02-20T13:07:13.727,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,159.8
2026-02-20T13:07:13.727,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,159.8
2026-02-20T13:07:14.737,yolo.slice,99.9,598.5,0.0,0.0,0,4.0,162.5
2026-02-20T13:07:14.737,nodejs.slice,99.9,1052.7,0.0,0.0,0,4.0,162.5
2026-02-20T13:07:15.738,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:15.738,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:16.740,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:16.740,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:17.741,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:17.741,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:18.743,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:18.743,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:19.752,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,23.8
2026-02-20T13:07:19.752,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,23.8
2026-02-20T13:07:20.754,yolo.slice,99.9,598.5,0.0,0.0,0,4.0,16.0
2026-02-20T13:07:20.754,nodejs.slice,99.9,1052.7,0.0,0.0,0,4.0,16.0
2026-02-20T13:07:21.755,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:21.755,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:22.757,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:22.757,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:23.758,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:23.758,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:24.767,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,31.7
2026-02-20T13:07:24.767,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,31.7
2026-02-20T13:07:25.769,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:25.769,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:26.770,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:26.770,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:27.772,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:27.772,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:28.773,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:28.773,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:29.783,yolo.slice,99.9,598.5,0.0,0.0,0,0.0,35.7
2026-02-20T13:07:29.783,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,35.7
2026-02-20T13:07:30.784,yolo.slice,100.3,598.5,0.0,0.0,0,0.0,12.0
2026-02-20T13:07:30.784,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,12.0
2026-02-20T13:07:31.786,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,71.9
2026-02-20T13:07:31.786,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,71.9
2026-02-20T13:07:32.787,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:32.787,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:33.789,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:33.789,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:34.798,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,19.8
2026-02-20T13:07:34.798,nodejs.slice,99.9,1052.7,0.0,0.0,0,0.0,19.8
2026-02-20T13:07:35.800,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:35.800,nodejs.slice,100.3,1052.7,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:36.801,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,12.0
2026-02-20T13:07:36.801,nodejs.slice,99.9,1052.6,0.0,0.0,0,0.0,12.0
2026-02-20T13:07:37.803,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:37.803,nodejs.slice,99.9,1052.6,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:38.804,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:38.804,nodejs.slice,100.3,1052.6,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:39.814,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,35.7
2026-02-20T13:07:39.814,nodejs.slice,99.9,1052.6,0.0,0.0,0,0.0,35.7
2026-02-20T13:07:40.815,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:40.815,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:41.817,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,203.7
2026-02-20T13:07:41.817,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,203.7
2026-02-20T13:07:42.818,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:42.818,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:43.820,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:43.820,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:44.829,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,31.7
2026-02-20T13:07:44.829,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,31.7
2026-02-20T13:07:45.831,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:45.831,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:46.832,yolo.slice,100.3,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:46.832,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:47.834,yolo.slice,99.9,598.4,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:47.834,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:48.835,yolo.slice,100.3,598.3,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:48.835,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:49.845,yolo.slice,99.9,598.3,0.0,0.0,0,0.0,71.3
2026-02-20T13:07:49.845,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,71.3
2026-02-20T13:07:50.846,yolo.slice,99.9,598.3,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:50.846,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:51.848,yolo.slice,100.3,598.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:51.848,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:52.850,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:52.850,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:53.851,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:53.851,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,8.0
2026-02-20T13:07:54.853,yolo.slice,100.3,598.1,0.0,0.0,0,0.0,28.0
2026-02-20T13:07:54.853,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,28.0
2026-02-20T13:07:55.854,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:55.854,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:56.856,yolo.slice,100.3,598.1,0.0,0.0,0,0.0,195.7
2026-02-20T13:07:56.856,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,195.7
2026-02-20T13:07:57.857,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:57.857,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:58.859,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:58.859,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,0.0
2026-02-20T13:07:59.868,yolo.slice,100.3,598.1,0.0,0.0,0,0.0,79.3
2026-02-20T13:07:59.868,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,79.3
2026-02-20T13:08:00.870,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,8.0
2026-02-20T13:08:00.870,nodejs.slice,99.9,1052.5,0.0,0.0,0,0.0,8.0
2026-02-20T13:08:01.871,yolo.slice,99.9,598.1,0.0,0.0,0,0.0,59.9
2026-02-20T13:08:01.871,nodejs.slice,100.3,1052.5,0.0,0.0,0,0.0,59.9
2026-02-20T13:08:02.873,yolo.slice,100.3,598.1,0.0,0.0,0,0.0,0.0
