timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:52:47.261,yolo.slice,0.0,0.5,0.0,0.0,0,99612.0,1135.5
2026-02-22T01:52:47.261,nodejs.slice,0.0,0.2,0.0,0.0,0,99612.0,1135.5
2026-02-22T01:52:48.263,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,4.0
2026-02-22T01:52:48.263,nodejs.slice,0.0,0.2,0.0,0.0,0,283.5,4.0
2026-02-22T01:52:49.264,yolo.slice,6.2,64.4,0.0,0.0,0,49866.8,0.0
2026-02-22T01:52:49.264,nodejs.slice,6.2,66.1,0.0,0.0,0,49866.8,0.0
2026-02-22T01:52:50.266,yolo.slice,117.9,401.5,0.0,0.0,0,333506.7,0.0
2026-02-22T01:52:50.266,nodejs.slice,118.1,423.9,0.0,0.0,0,333506.7,0.0
2026-02-22T01:52:51.268,yolo.slice,82.0,510.0,0.0,0.0,0,48899.0,0.0
2026-02-22T01:52:51.268,nodejs.slice,87.6,520.1,0.0,0.0,0,48899.0,0.0
2026-02-22T01:52:52.269,yolo.slice,93.5,764.7,0.0,0.0,0,185358.3,0.0
2026-02-22T01:52:52.269,nodejs.slice,82.0,595.0,0.0,0.0,0,185358.3,0.0
2026-02-22T01:52:53.271,yolo.slice,88.4,1070.7,0.0,0.0,0,143799.8,83.9
2026-02-22T01:52:53.271,nodejs.slice,170.2,686.1,0.0,0.0,0,143799.8,83.9
2026-02-22T01:52:54.272,yolo.slice,100.3,1070.8,0.0,0.0,0,3107.0,0.0
2026-02-22T01:52:54.272,nodejs.slice,15.3,736.4,0.0,0.0,0,3107.0,0.0
2026-02-22T01:52:55.274,yolo.slice,99.9,1070.8,0.0,0.0,0,417974.1,0.0
2026-02-22T01:52:55.274,nodejs.slice,30.5,1171.7,0.0,0.0,0,417974.1,0.0
2026-02-22T01:52:56.276,yolo.slice,100.3,1070.8,0.0,0.0,0,162522.9,0.0
2026-02-22T01:52:56.276,nodejs.slice,90.0,1860.7,0.0,0.0,0,162522.9,0.0
2026-02-22T01:52:57.277,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:52:57.277,nodejs.slice,99.9,1860.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:52:58.287,yolo.slice,99.9,1070.7,0.0,0.0,0,281.3,130.8
2026-02-22T01:52:58.287,nodejs.slice,99.8,1860.6,0.0,0.0,0,281.3,130.8
2026-02-22T01:52:59.288,yolo.slice,100.3,1070.7,0.0,0.0,0,87.9,0.0
2026-02-22T01:52:59.288,nodejs.slice,100.3,1860.7,0.0,0.0,0,87.9,0.0
2026-02-22T01:53:00.290,yolo.slice,99.9,1070.7,0.0,0.0,0,59.9,0.0
2026-02-22T01:53:00.290,nodejs.slice,99.9,1860.7,0.0,0.0,0,59.9,0.0
2026-02-22T01:53:01.291,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:01.291,nodejs.slice,100.3,1860.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:02.293,yolo.slice,99.9,1070.7,0.0,0.0,0,391.4,0.0
2026-02-22T01:53:02.293,nodejs.slice,99.9,1860.8,0.0,0.0,0,391.4,0.0
2026-02-22T01:53:03.302,yolo.slice,99.9,1070.7,0.0,0.0,0,855.9,11.9
2026-02-22T01:53:03.302,nodejs.slice,99.9,1860.8,0.0,0.0,0,855.9,11.9
2026-02-22T01:53:04.304,yolo.slice,100.3,1070.7,0.0,0.0,0,12.0,0.0
2026-02-22T01:53:04.304,nodejs.slice,100.3,1860.8,0.0,0.0,0,12.0,0.0
2026-02-22T01:53:05.306,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:05.306,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:06.307,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:06.307,nodejs.slice,100.3,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:07.309,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:07.309,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:08.318,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,257.6
2026-02-22T01:53:08.318,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,257.6
2026-02-22T01:53:09.320,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:09.320,nodejs.slice,100.3,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:10.321,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:10.321,nodejs.slice,99.8,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:11.323,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:11.323,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:12.325,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:12.325,nodejs.slice,100.3,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:13.334,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,114.9
2026-02-22T01:53:13.334,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,114.9
2026-02-22T01:53:14.336,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:14.336,nodejs.slice,100.3,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:15.337,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:15.337,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:16.339,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:16.339,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:17.340,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,16.0
2026-02-22T01:53:17.340,nodejs.slice,100.3,1860.8,0.0,0.0,0,0.0,16.0
2026-02-22T01:53:18.350,yolo.slice,99.9,1070.7,0.0,0.0,0,4.0,55.5
2026-02-22T01:53:18.350,nodejs.slice,99.9,1860.8,0.0,0.0,0,4.0,55.5
2026-02-22T01:53:19.351,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:19.351,nodejs.slice,100.3,1861.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:20.353,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:20.353,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:21.354,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:21.354,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:22.356,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:22.356,nodejs.slice,100.3,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:23.365,yolo.slice,99.9,1070.7,0.0,0.0,0,4.0,63.4
2026-02-22T01:53:23.365,nodejs.slice,99.9,1860.9,0.0,0.0,0,4.0,63.4
2026-02-22T01:53:24.367,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:24.367,nodejs.slice,100.3,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:25.369,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:25.369,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:26.370,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:26.370,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:27.372,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:27.372,nodejs.slice,100.3,1860.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:28.381,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,27.7
2026-02-22T01:53:28.381,nodejs.slice,99.9,1860.9,0.0,0.0,0,0.0,27.7
2026-02-22T01:53:29.383,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:29.383,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:30.384,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:30.384,nodejs.slice,100.2,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:31.386,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:31.386,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:32.388,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:32.388,nodejs.slice,100.2,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:33.397,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,11.9
2026-02-22T01:53:33.397,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,11.9
2026-02-22T01:53:34.399,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,4.0
2026-02-22T01:53:34.399,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,4.0
2026-02-22T01:53:35.400,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:35.400,nodejs.slice,100.3,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:36.402,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:36.402,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:37.403,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:37.403,nodejs.slice,100.3,1860.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:38.413,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,79.2
2026-02-22T01:53:38.413,nodejs.slice,99.9,1860.8,0.0,0.0,0,0.0,79.2
2026-02-22T01:53:39.414,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:39.414,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:40.416,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:40.416,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:41.418,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:41.418,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:42.419,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:42.419,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:43.429,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,27.7
2026-02-22T01:53:43.429,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,27.7
2026-02-22T01:53:44.430,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:44.430,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:45.432,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:45.432,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:46.433,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:46.433,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:47.435,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,75.9
2026-02-22T01:53:47.435,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,75.9
2026-02-22T01:53:48.436,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,20.0
2026-02-22T01:53:48.436,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,20.0
2026-02-22T01:53:49.438,yolo.slice,99.9,1070.7,0.0,0.0,0,4.0,8.0
2026-02-22T01:53:49.438,nodejs.slice,99.9,1860.6,0.0,0.0,0,4.0,8.0
2026-02-22T01:53:50.440,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:50.440,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:51.441,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:51.441,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:52.443,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:52.443,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:53.452,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,19.8
2026-02-22T01:53:53.452,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,19.8
2026-02-22T01:53:54.454,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,8.0
2026-02-22T01:53:54.454,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,8.0
2026-02-22T01:53:55.455,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:55.455,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:56.457,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:56.457,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:57.458,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:57.458,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:58.468,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,19.8
2026-02-22T01:53:58.468,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,19.8
2026-02-22T01:53:59.469,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:53:59.469,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:00.471,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:00.471,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:01.473,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:01.473,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:02.474,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:02.474,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:03.484,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,11.9
2026-02-22T01:54:03.484,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,11.9
2026-02-22T01:54:04.485,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:04.485,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:05.487,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:05.487,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:06.488,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:06.488,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:07.490,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:07.490,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:08.499,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,11.9
2026-02-22T01:54:08.499,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,11.9
2026-02-22T01:54:09.501,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:09.501,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:10.502,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:10.502,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:11.504,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:11.504,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:12.506,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,47.9
2026-02-22T01:54:12.506,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,47.9
2026-02-22T01:54:13.507,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,16.0
2026-02-22T01:54:13.507,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,16.0
2026-02-22T01:54:14.509,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:14.509,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:15.510,yolo.slice,99.9,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:15.510,nodejs.slice,99.9,1860.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:16.512,yolo.slice,100.3,1070.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:54:16.512,nodejs.slice,100.3,1860.6,0.0,0.0,0,0.0,0.0
