timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:37:34.856,yolo.slice,0.0,0.5,0.0,0.0,0,98352.9,0.0
2026-02-22T01:37:34.856,nodejs.slice,0.0,0.1,0.0,0.0,0,98352.9,0.0
2026-02-22T01:37:35.858,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-22T01:37:35.858,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T01:37:36.860,yolo.slice,6.7,90.0,0.0,0.0,0,49869.5,0.0
2026-02-22T01:37:36.860,nodejs.slice,0.0,0.1,0.0,0.0,0,49869.5,0.0
2026-02-22T01:37:37.861,yolo.slice,168.1,603.9,0.0,0.0,0,335116.1,0.0
2026-02-22T01:37:37.861,nodejs.slice,0.0,0.1,0.0,0.0,0,335116.1,0.0
2026-02-22T01:37:38.863,yolo.slice,81.3,721.3,0.0,0.0,0,40734.9,0.0
2026-02-22T01:37:38.863,nodejs.slice,0.0,0.1,0.0,0.0,0,40734.9,0.0
2026-02-22T01:37:39.864,yolo.slice,92.2,950.4,0.0,0.0,0,148038.9,0.0
2026-02-22T01:37:39.864,nodejs.slice,0.0,0.1,0.0,0.0,0,148038.9,0.0
2026-02-22T01:37:40.866,yolo.slice,89.2,1281.1,0.0,0.0,0,93392.4,115.8
2026-02-22T01:37:40.866,nodejs.slice,0.0,0.1,0.0,0.0,0,93392.4,115.8
2026-02-22T01:37:41.868,yolo.slice,100.3,1281.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:41.868,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:42.869,yolo.slice,99.9,1281.0,0.0,0.0,0,0.0,4.0
2026-02-22T01:37:42.869,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,4.0
2026-02-22T01:37:43.871,yolo.slice,99.9,1281.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:43.871,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:44.872,yolo.slice,100.3,1280.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:44.872,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:45.882,yolo.slice,99.9,1280.8,0.0,0.0,0,0.0,111.0
2026-02-22T01:37:45.882,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,111.0
2026-02-22T01:37:46.883,yolo.slice,99.9,1280.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:46.883,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:47.885,yolo.slice,100.3,1280.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:47.885,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:48.886,yolo.slice,99.9,1280.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:48.886,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:37:49.888,yolo.slice,100.3,1280.7,0.0,0.0,0,0.0,0.0
