timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:47:08.447,yolo.slice,0.0,0.5,0.0,0.0,0,99068.6,0.0
2026-02-22T01:47:08.447,nodejs.slice,0.0,0.1,0.0,0.0,0,99068.6,0.0
2026-02-22T01:47:09.448,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-22T01:47:09.448,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T01:47:10.450,yolo.slice,5.7,57.9,0.0,0.0,0,43848.2,0.0
2026-02-22T01:47:10.450,nodejs.slice,0.0,0.1,0.0,0.0,0,43848.2,0.0
2026-02-22T01:47:11.451,yolo.slice,148.3,593.6,0.0,0.0,0,343004.2,16.0
2026-02-22T01:47:11.451,nodejs.slice,0.0,0.1,0.0,0.0,0,343004.2,16.0
2026-02-22T01:47:12.453,yolo.slice,83.2,690.9,0.0,0.0,0,27322.3,0.0
2026-02-22T01:47:12.453,nodejs.slice,0.0,0.1,0.0,0.0,0,27322.3,0.0
2026-02-22T01:47:13.455,yolo.slice,77.4,770.6,0.0,0.0,0,49590.3,0.0
2026-02-22T01:47:13.455,nodejs.slice,0.0,0.1,0.0,0.0,0,49590.3,0.0
2026-02-22T01:47:14.455,yolo.slice,132.2,928.5,0.0,0.0,0,110796.0,68.0
2026-02-22T01:47:14.455,nodejs.slice,0.0,0.1,0.0,0.0,0,110796.0,68.0
2026-02-22T01:47:15.457,yolo.slice,67.8,977.2,0.0,0.0,0,32407.8,0.0
2026-02-22T01:47:15.457,nodejs.slice,0.0,0.1,0.0,0.0,0,32407.8,0.0
2026-02-22T01:47:16.459,yolo.slice,17.1,1030.6,0.0,0.0,0,5255.5,0.0
2026-02-22T01:47:16.459,nodejs.slice,0.0,0.1,0.0,0.0,0,5255.5,0.0
2026-02-22T01:47:17.461,yolo.slice,58.0,1935.7,0.0,0.0,0,577344.1,75.9
2026-02-22T01:47:17.461,nodejs.slice,0.0,0.1,0.0,0.0,0,577344.1,75.9
2026-02-22T01:47:18.462,yolo.slice,95.5,2197.1,0.0,0.0,0,44163.1,0.0
2026-02-22T01:47:18.462,nodejs.slice,0.0,0.1,0.0,0.0,0,44163.1,0.0
2026-02-22T01:47:19.471,yolo.slice,100.3,2197.0,0.0,0.0,0,0.0,126.8
2026-02-22T01:47:19.471,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,126.8
2026-02-22T01:47:20.473,yolo.slice,99.8,2197.1,0.0,0.0,0,850.3,0.0
2026-02-22T01:47:20.473,nodejs.slice,0.0,0.1,0.0,0.0,0,850.3,0.0
2026-02-22T01:47:21.475,yolo.slice,100.2,2197.2,0.0,0.0,0,12.0,0.0
2026-02-22T01:47:21.475,nodejs.slice,0.0,0.1,0.0,0.0,0,12.0,0.0
2026-02-22T01:47:22.477,yolo.slice,99.9,2197.2,0.0,0.0,0,0.0,0.0
2026-02-22T01:47:22.477,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:47:23.479,yolo.slice,99.8,2197.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:47:23.479,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
