timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:36:14.017,6.5,0.0,14.38,6.61,0.00,80.37,66.91,52,77,560,13.46,40,0,11,667.2,0.0,10.5,3600,3600,3600,3600,3595,3601,3600,3600,3600,3600,3600,3601,3600,3600,3600,3600
2026-02-22T01:36:15.329,6.4,0.0,14.83,6.38,0.00,101.72,88.18,52,76,560,13.54,40,0,11,9.1,0.0,10.5,3600,3600,3600,2654,3597,3600,3600,3600,3600,3600,3600,3601,3600,3600,3600,3600
2026-02-22T01:36:16.661,6.4,0.2,13.51,6.10,0.00,92.37,79.01,50,0,560,13.36,40,0,11,0.0,305.9,10.5,3600,3600,3600,3600,3597,3604,3600,3600,3600,3600,3600,2908,3600,3600,3601,3598
2026-02-22T01:36:17.997,6.4,0.0,13.18,6.40,0.00,47.12,33.97,48,0,254,13.15,40,0,11,0.0,0.0,7.7,3601,3600,3600,3600,3598,3600,3600,3595,3600,3600,3600,3600,3600,3600,3595,3600
2026-02-22T01:36:19.329,6.3,0.0,13.33,6.55,0.00,40.00,26.81,47,9,554,13.19,40,0,11,0.0,0.0,9.5,3600,3600,3600,3600,3600,3600,3600,3594,3600,3600,3600,3599,3600,3600,3594,3600
2026-02-22T01:36:20.661,6.6,0.0,14.99,6.35,0.00,100.60,87.36,53,77,560,13.24,40,0,11,1288.6,0.0,10.5,3600,3600,3600,3597,3600,3600,3600,2729,3600,3600,3602,3600,3601,3600,3584,3600
2026-02-22T01:36:21.973,6.5,0.1,13.84,6.20,0.00,101.74,88.34,53,75,560,13.40,39,0,11,3.0,1871.1,10.5,2750,3600,3601,3600,3598,3600,3598,3601,3600,3600,3601,3599,3601,3600,3600,3600
2026-02-22T01:36:23.305,6.4,0.0,12.99,5.92,0.00,75.64,62.34,49,9,254,13.30,39,0,11,0.0,102.0,7.3,3600,3600,3600,3600,3604,3600,3600,3600,3595,3600,3600,3600,3597,3600,3600,3600
2026-02-22T01:36:24.617,6.3,0.0,13.43,6.78,0.00,47.03,33.77,48,0,254,13.26,39,0,11,0.0,0.0,7.9,3599,3600,3600,3600,3600,3600,3600,3605,3595,3604,3600,3600,3595,3600,3600,3600
2026-02-22T01:36:25.949,6.4,0.0,13.45,6.64,0.00,40.66,27.45,49,23,560,13.21,39,0,11,0.0,0.0,10.5,3600,3594,3599,3600,3600,3600,3600,3598,3600,3600,3600,3601,3601,3600,3600,3600
2026-02-22T01:36:27.281,6.7,0.1,15.34,6.43,0.00,102.09,88.68,53,76,560,13.41,39,0,11,3.0,2608.9,10.5,3600,3600,3600,3600,3596,3600,3600,3598,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-22T01:36:28.613,6.3,0.0,12.89,6.31,0.00,102.02,88.58,54,76,560,13.44,39,0,11,0.0,0.0,10.5,3600,3597,3600,3599,3600,3600,2635,3600,3600,3600,3600,3599,3601,3601,3599,3600
2026-02-22T01:36:29.945,6.3,0.0,12.91,6.01,0.00,58.70,45.22,49,0,254,13.48,39,0,11,0.0,0.0,7.6,3600,3600,3600,3595,3600,3600,3600,3600,3604,3597,3600,3600,3605,3595,3600,3600
