timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:35:41.930,yolo.slice,0.0,0.3,0.0,0.0,0,100010.4,0.0
2026-02-22T01:35:41.930,nodejs.slice,0.0,0.1,0.0,0.0,0,100010.4,0.0
2026-02-22T01:35:42.931,yolo.slice,0.0,0.3,0.0,0.0,0,283.5,0.0
2026-02-22T01:35:42.931,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T01:35:43.933,yolo.slice,8.6,36.4,0.0,0.0,0,21700.2,0.0
2026-02-22T01:35:43.933,nodejs.slice,0.0,0.1,0.0,0.0,0,21700.2,0.0
2026-02-22T01:35:44.934,yolo.slice,48.7,634.9,0.0,0.0,0,399234.8,0.0
2026-02-22T01:35:44.934,nodejs.slice,0.0,0.1,0.0,0.0,0,399234.8,0.0
2026-02-22T01:35:45.936,yolo.slice,79.8,762.7,0.0,0.0,0,45613.4,131.8
2026-02-22T01:35:45.936,nodejs.slice,0.0,0.1,0.0,0.0,0,45613.4,131.8
2026-02-22T01:35:46.938,yolo.slice,76.6,1090.1,0.0,0.0,0,152286.3,0.0
2026-02-22T01:35:46.938,nodejs.slice,0.0,0.1,0.0,0.0,0,152286.3,0.0
2026-02-22T01:35:47.939,yolo.slice,80.0,1861.6,0.0,0.0,0,183287.0,0.0
2026-02-22T01:35:47.939,nodejs.slice,0.0,0.1,0.0,0.0,0,183287.0,0.0
2026-02-22T01:35:48.941,yolo.slice,103.9,1863.9,0.0,0.0,0,307.4,1026.0
2026-02-22T01:35:48.941,nodejs.slice,0.0,0.1,0.0,0.0,0,307.4,1026.0
2026-02-22T01:35:49.943,yolo.slice,102.7,1864.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:49.943,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:50.945,yolo.slice,101.4,1865.9,0.0,0.0,0,0.0,27.9
2026-02-22T01:35:50.945,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,27.9
2026-02-22T01:35:51.955,yolo.slice,68.6,1008.2,0.0,0.0,0,193531.5,75.3
2026-02-22T01:35:51.955,nodejs.slice,0.0,0.1,0.0,0.0,0,193531.5,75.3
2026-02-22T01:35:52.957,yolo.slice,100.1,1267.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:52.957,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:53.958,yolo.slice,98.8,1478.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:53.958,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:54.960,yolo.slice,101.7,2044.8,0.0,0.0,0,1641.3,0.0
2026-02-22T01:35:54.960,nodejs.slice,0.0,0.1,0.0,0.0,0,1641.3,0.0
2026-02-22T01:35:55.962,yolo.slice,103.1,2046.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:55.962,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:56.971,yolo.slice,101.8,2047.0,0.0,0.0,0,0.0,134.7
2026-02-22T01:35:56.971,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,134.7
2026-02-22T01:35:57.973,yolo.slice,101.1,2001.5,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:57.973,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:58.974,yolo.slice,99.7,1249.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:58.974,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:59.976,yolo.slice,100.2,1455.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:35:59.976,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:00.978,yolo.slice,99.5,2058.2,0.0,0.0,0,2811.5,0.0
2026-02-22T01:36:00.978,nodejs.slice,0.0,0.1,0.0,0.0,0,2811.5,0.0
2026-02-22T01:36:01.987,yolo.slice,104.0,2059.9,0.0,0.0,0,229.8,71.3
2026-02-22T01:36:01.987,nodejs.slice,0.0,0.1,0.0,0.0,0,229.8,71.3
2026-02-22T01:36:02.989,yolo.slice,102.1,2060.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:02.989,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:03.990,yolo.slice,101.2,2060.8,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:03.990,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:04.992,yolo.slice,98.3,1232.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:04.992,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:05.994,yolo.slice,99.8,1327.3,0.0,0.0,0,283.5,0.0
2026-02-22T01:36:05.994,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T01:36:07.001,yolo.slice,98.0,1944.6,0.0,0.0,0,3905.4,71.5
2026-02-22T01:36:07.001,nodejs.slice,0.0,0.1,0.0,0.0,0,3905.4,71.5
2026-02-22T01:36:08.002,yolo.slice,104.7,2072.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:08.002,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:09.004,yolo.slice,102.9,2072.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:09.004,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:10.006,yolo.slice,101.5,2074.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:10.006,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:11.008,yolo.slice,100.4,1182.2,0.0,0.0,0,0.0,0.0
2026-02-22T01:36:11.008,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
