timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-22T01:18:12.425,0.0,0.0,4.71,1.03,0.00,24.90,12.97,54,0,254,11.93,31,0,11,2932.9,0.0,7.0,3595,3600,3605,3600,3600,3600,3595,3600,3600,3600,3600,3595,3600,3600,3600,3600
2026-02-22T01:18:13.773,0.1,0.0,3.37,0.38,0.00,24.98,12.88,53,0,254,12.10,31,0,11,0.0,0.0,6.9,3600,3600,3600,3600,3600,3600,3600,3600,3600,3605,3596,3600,3600,3595,3600,3596
2026-02-22T01:18:15.141,7.6,2.0,14.17,6.20,0.00,24.80,12.85,53,0,254,11.95,31,0,11,277120.2,0.0,7.6,2730,3600,3603,3596,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3600,3599
2026-02-22T01:18:16.481,5.3,1.1,16.40,6.85,0.00,24.66,12.73,53,0,254,11.93,31,0,11,35346.9,0.0,7.9,3600,3600,3600,3600,3600,3600,3605,3605,3600,3600,3600,3601,3595,3606,3600,3599
2026-02-22T01:18:17.837,5.1,1.4,15.75,6.42,0.00,24.89,12.87,52,0,257,12.02,31,0,11,97841.3,86.6,8.1,3600,3601,3600,3600,3574,3600,3600,3600,3600,3599,3605,3600,3600,3600,3595,3600
2026-02-22T01:18:19.185,7.0,0.7,10.09,4.66,0.00,24.91,12.84,52,0,257,12.07,31,0,11,33077.8,56.3,8.2,3600,3600,3600,3605,3600,3600,3600,3596,3600,3595,3600,3600,3596,3595,3605,3593
2026-02-22T01:18:20.545,1.3,0.3,7.28,2.16,0.00,24.83,12.77,52,0,257,12.06,31,0,11,29444.5,2.9,8.3,3600,3600,3600,3600,3600,3600,3601,3588,3598,3606,3600,3600,3600,3600,3605,3600
2026-02-22T01:18:21.885,4.8,1.1,14.36,5.58,0.00,53.47,41.44,55,38,926,12.03,31,0,11,439736.9,0.0,10.3,3600,3606,3600,3594,3600,3600,3600,3600,3600,3600,3600,3606,3600,3600,3594,3594
2026-02-22T01:18:23.221,6.4,0.0,13.53,6.80,0.00,66.97,54.85,56,39,942,12.12,31,0,11,0.0,437.8,10.3,3600,3600,3600,3600,3600,3601,3600,3600,3600,3606,3593,3600,3606,3220,3597,3593
2026-02-22T01:18:24.553,6.4,0.0,15.27,6.77,0.00,67.09,54.99,56,43,942,12.10,31,0,11,0.0,0.0,10.3,3600,3606,3600,3600,3600,3600,3600,3601,2196,3600,3600,3606,3594,3600,3600,3606
