timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:29:38.751,yolo.slice,0.0,4.5,0.0,0.0,0,97417.7,0.0
2026-02-22T01:29:38.751,nodejs.slice,0.0,0.2,0.0,0.0,0,97417.7,0.0
2026-02-22T01:29:39.753,yolo.slice,0.0,4.5,0.0,0.0,0,291.5,0.0
2026-02-22T01:29:39.753,nodejs.slice,0.0,0.2,0.0,0.0,0,291.5,0.0
2026-02-22T01:29:40.754,yolo.slice,8.2,33.2,0.0,0.0,0,63288.5,0.0
2026-02-22T01:29:40.754,nodejs.slice,6.7,95.5,0.0,0.0,0,63288.5,0.0
2026-02-22T01:29:41.756,yolo.slice,57.2,412.3,0.0,0.0,0,360619.1,4.0
2026-02-22T01:29:41.756,nodejs.slice,166.5,479.8,0.0,0.0,0,360619.1,4.0
2026-02-22T01:29:42.757,yolo.slice,81.5,534.2,0.0,0.0,0,65180.6,0.0
2026-02-22T01:29:42.757,nodejs.slice,84.3,571.9,0.0,0.0,0,65180.6,0.0
2026-02-22T01:29:43.759,yolo.slice,76.1,836.5,0.0,0.0,0,177033.5,0.0
2026-02-22T01:29:43.759,nodejs.slice,79.8,641.7,0.0,0.0,0,177033.5,0.0
2026-02-22T01:29:44.761,yolo.slice,78.1,1581.0,0.0,0.0,0,225488.4,163.7
2026-02-22T01:29:44.761,nodejs.slice,184.1,734.5,0.0,0.0,0,225488.4,163.7
2026-02-22T01:29:45.762,yolo.slice,104.0,1583.0,0.0,0.0,0,3454.3,0.0
2026-02-22T01:29:45.762,nodejs.slice,9.3,775.6,0.0,0.0,0,3454.3,0.0
2026-02-22T01:29:46.763,yolo.slice,102.7,1583.5,0.0,0.0,0,175454.0,4.0
2026-02-22T01:29:46.763,nodejs.slice,31.2,983.4,0.0,0.0,0,175454.0,4.0
2026-02-22T01:29:47.765,yolo.slice,101.5,1584.6,0.0,0.0,0,367445.7,0.0
2026-02-22T01:29:47.765,nodejs.slice,89.3,1884.9,0.0,0.0,0,367445.7,0.0
2026-02-22T01:29:48.767,yolo.slice,69.8,744.9,0.0,0.0,0,190858.7,3389.1
2026-02-22T01:29:48.767,nodejs.slice,100.3,1884.6,0.0,0.0,0,190858.7,3389.1
2026-02-22T01:29:49.777,yolo.slice,98.5,998.6,0.0,0.0,0,0.0,190.2
2026-02-22T01:29:49.777,nodejs.slice,99.9,1884.8,0.0,0.0,0,0.0,190.2
2026-02-22T01:29:50.778,yolo.slice,98.8,1209.7,0.0,0.0,0,0.0,0.0
2026-02-22T01:29:50.778,nodejs.slice,99.8,1884.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:29:51.779,yolo.slice,102.2,1796.5,0.0,0.0,0,3839.4,40.0
2026-02-22T01:29:51.779,nodejs.slice,100.3,1884.9,0.0,0.0,0,3839.4,40.0
2026-02-22T01:29:52.781,yolo.slice,103.4,1797.4,0.0,0.0,0,12.0,143.8
2026-02-22T01:29:52.781,nodejs.slice,99.9,1885.0,0.0,0.0,0,12.0,143.8
2026-02-22T01:29:53.783,yolo.slice,101.9,1798.4,0.0,0.0,0,0.0,4.0
2026-02-22T01:29:53.783,nodejs.slice,99.9,1885.0,0.0,0.0,0,0.0,4.0
2026-02-22T01:29:54.784,yolo.slice,101.3,1798.2,0.0,0.0,0,0.0,0.0
2026-02-22T01:29:54.784,nodejs.slice,100.3,1885.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:29:55.786,yolo.slice,98.2,978.5,0.0,0.0,0,0.0,0.0
2026-02-22T01:29:55.786,nodejs.slice,99.9,1885.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:29:56.788,yolo.slice,100.2,1068.2,0.0,0.0,0,0.0,0.0
