timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:13:05.032,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:05.032,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:06.034,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:06.034,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:07.035,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,1529.4
2026-02-22T01:13:07.035,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,1529.4
2026-02-22T01:13:08.037,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:08.037,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:09.039,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,946.4
2026-02-22T01:13:09.039,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,946.4
2026-02-22T01:13:10.040,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:10.040,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:11.042,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:11.042,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:12.044,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:12.044,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:13.046,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,12.0
2026-02-22T01:13:13.046,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,12.0
2026-02-22T01:13:14.047,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:14.047,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:15.057,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,11.9
2026-02-22T01:13:15.057,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,11.9
2026-02-22T01:13:16.059,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:16.059,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:17.061,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:17.061,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:18.062,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:18.062,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:19.064,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,95.8
2026-02-22T01:13:19.064,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,95.8
2026-02-22T01:13:20.074,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,15.8
2026-02-22T01:13:20.074,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,15.8
2026-02-22T01:13:21.075,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:21.075,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:22.077,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:22.077,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:23.079,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:23.079,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:24.081,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:24.081,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:25.090,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,11.9
2026-02-22T01:13:25.090,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,11.9
2026-02-22T01:13:26.092,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:26.092,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:27.094,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:27.094,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:28.095,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:28.095,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:29.097,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:29.097,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,0.0
2026-02-22T01:13:30.107,yolo.slice,0.0,0.6,0.0,0.0,0,0.0,15.8
2026-02-22T01:13:30.107,nodejs.slice,0.0,5.3,0.0,0.0,0,0.0,15.8
