timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:23:58.038,yolo.slice,0.0,0.5,0.0,0.0,0,99990.2,0.0
2026-02-22T01:23:58.038,nodejs.slice,0.0,0.0,0.0,0.0,0,99990.2,0.0
2026-02-22T01:23:59.039,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-22T01:23:59.039,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,0.0
2026-02-22T01:24:00.041,yolo.slice,5.6,51.7,0.0,0.0,0,41586.4,0.0
2026-02-22T01:24:00.041,nodejs.slice,0.0,0.0,0.0,0.0,0,41586.4,0.0
2026-02-22T01:24:01.043,yolo.slice,123.7,592.8,0.0,0.0,0,345861.5,0.0
2026-02-22T01:24:01.043,nodejs.slice,0.0,0.0,0.0,0.0,0,345861.5,0.0
2026-02-22T01:24:02.045,yolo.slice,81.2,703.1,0.0,0.0,0,38832.8,0.0
2026-02-22T01:24:02.045,nodejs.slice,0.0,0.0,0.0,0.0,0,38832.8,0.0
2026-02-22T01:24:03.047,yolo.slice,80.3,830.0,0.0,0.0,0,88123.4,0.0
2026-02-22T01:24:03.047,nodejs.slice,0.0,0.0,0.0,0.0,0,88123.4,0.0
2026-02-22T01:24:04.047,yolo.slice,95.3,1279.4,0.0,0.0,0,158990.7,75.9
2026-02-22T01:24:04.047,nodejs.slice,0.0,0.0,0.0,0.0,0,158990.7,75.9
2026-02-22T01:24:05.049,yolo.slice,99.9,1279.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:24:05.049,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:24:06.051,yolo.slice,100.2,1279.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:24:06.051,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:24:07.054,yolo.slice,99.8,1279.3,0.0,0.0,0,0.0,311.3
2026-02-22T01:24:07.054,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,311.3
2026-02-22T01:24:08.055,yolo.slice,100.3,1279.3,0.0,0.0,0,0.0,8.0
2026-02-22T01:24:08.055,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
