timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:16:19.485,yolo.slice,0.0,0.5,0.0,0.0,0,97076.5,0.0
2026-02-22T01:16:19.485,nodejs.slice,0.0,0.1,0.0,0.0,0,97076.5,0.0
2026-02-22T01:16:20.487,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-22T01:16:20.487,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T01:16:21.489,yolo.slice,6.9,100.3,0.0,0.0,0,52173.7,0.0
2026-02-22T01:16:21.489,nodejs.slice,0.0,0.1,0.0,0.0,0,52173.7,0.0
2026-02-22T01:16:22.490,yolo.slice,168.3,604.1,0.0,0.0,0,330867.1,0.0
2026-02-22T01:16:22.490,nodejs.slice,0.0,0.1,0.0,0.0,0,330867.1,0.0
2026-02-22T01:16:23.492,yolo.slice,81.2,721.9,0.0,0.0,0,41492.9,0.0
2026-02-22T01:16:23.492,nodejs.slice,0.0,0.1,0.0,0.0,0,41492.9,0.0
2026-02-22T01:16:24.493,yolo.slice,92.9,949.4,0.0,0.0,0,147373.8,0.0
2026-02-22T01:16:24.493,nodejs.slice,0.0,0.1,0.0,0.0,0,147373.8,0.0
2026-02-22T01:16:25.495,yolo.slice,89.5,1280.6,0.0,0.0,0,93221.6,63.9
2026-02-22T01:16:25.495,nodejs.slice,0.0,0.1,0.0,0.0,0,93221.6,63.9
2026-02-22T01:16:26.497,yolo.slice,100.3,1280.5,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:26.497,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:27.498,yolo.slice,99.9,1280.5,0.0,0.0,0,4.0,4.0
2026-02-22T01:16:27.498,nodejs.slice,0.0,0.1,0.0,0.0,0,4.0,4.0
2026-02-22T01:16:28.500,yolo.slice,100.3,1280.5,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:28.500,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:29.501,yolo.slice,99.9,1280.5,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:29.501,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:30.510,yolo.slice,99.9,1280.5,0.0,0.0,0,0.0,309.1
2026-02-22T01:16:30.510,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,309.1
2026-02-22T01:16:31.511,yolo.slice,100.3,1280.5,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:31.511,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:32.513,yolo.slice,99.9,1280.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:32.513,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:33.514,yolo.slice,99.9,1280.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:33.514,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:34.516,yolo.slice,100.3,1280.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:34.516,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:35.525,yolo.slice,99.9,1280.4,0.0,0.0,0,0.0,19.8
2026-02-22T01:16:35.525,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,19.8
2026-02-22T01:16:36.527,yolo.slice,99.9,1280.3,0.0,0.0,0,175.7,0.0
2026-02-22T01:16:36.527,nodejs.slice,0.0,0.1,0.0,0.0,0,175.7,0.0
2026-02-22T01:16:37.528,yolo.slice,100.3,1280.0,0.0,0.0,0,271.6,87.9
2026-02-22T01:16:37.528,nodejs.slice,0.0,0.1,0.0,0.0,0,271.6,87.9
2026-02-22T01:16:38.530,yolo.slice,99.9,1280.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:38.530,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:39.532,yolo.slice,100.3,1280.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:39.532,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:40.533,yolo.slice,99.9,1280.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:40.533,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:41.535,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:41.535,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:42.536,yolo.slice,100.3,1279.9,0.0,0.0,0,4.0,75.9
2026-02-22T01:16:42.536,nodejs.slice,0.0,0.1,0.0,0.0,0,4.0,75.9
2026-02-22T01:16:43.538,yolo.slice,99.9,1280.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:43.538,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:44.539,yolo.slice,99.9,1279.9,0.0,0.0,0,4.0,91.9
2026-02-22T01:16:44.539,nodejs.slice,0.0,0.1,0.0,0.0,0,4.0,91.9
2026-02-22T01:16:45.541,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:45.541,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:46.542,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:46.542,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:47.543,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:47.543,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:48.545,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:48.545,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:49.546,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,43.9
2026-02-22T01:16:49.546,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,43.9
2026-02-22T01:16:50.548,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,16.0
2026-02-22T01:16:50.548,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,16.0
2026-02-22T01:16:51.549,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:51.549,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:52.551,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:52.551,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:53.552,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:53.552,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:54.554,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:54.554,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:55.563,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,19.8
2026-02-22T01:16:55.563,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,19.8
2026-02-22T01:16:56.565,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:16:56.565,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
