timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:18:12.366,yolo.slice,0.0,0.4,0.0,0.0,0,96826.5,0.0
2026-02-22T01:18:12.366,nodejs.slice,0.0,0.1,0.0,0.0,0,96826.5,0.0
2026-02-22T01:18:13.367,yolo.slice,0.0,0.4,0.0,0.0,0,283.5,0.0
2026-02-22T01:18:13.367,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T01:18:14.369,yolo.slice,6.9,97.5,0.0,0.0,0,51095.7,0.0
2026-02-22T01:18:14.369,nodejs.slice,0.0,0.1,0.0,0.0,0,51095.7,0.0
2026-02-22T01:18:15.371,yolo.slice,168.4,604.6,0.0,0.0,0,331981.5,0.0
2026-02-22T01:18:15.371,nodejs.slice,0.0,0.1,0.0,0.0,0,331981.5,0.0
2026-02-22T01:18:16.372,yolo.slice,82.9,710.5,0.0,0.0,0,29651.6,0.0
2026-02-22T01:18:16.372,nodejs.slice,0.0,0.1,0.0,0.0,0,29651.6,0.0
2026-02-22T01:18:17.374,yolo.slice,74.2,845.5,0.0,0.0,0,106927.8,0.0
2026-02-22T01:18:17.374,nodejs.slice,0.0,0.1,0.0,0.0,0,106927.8,0.0
2026-02-22T01:18:18.376,yolo.slice,188.0,978.3,0.0,0.0,0,80310.3,115.8
2026-02-22T01:18:18.376,nodejs.slice,0.0,0.1,0.0,0.0,0,80310.3,115.8
2026-02-22T01:18:19.378,yolo.slice,0.5,978.4,0.0,0.0,0,43.9,75.9
2026-02-22T01:18:19.378,nodejs.slice,0.0,0.1,0.0,0.0,0,43.9,75.9
2026-02-22T01:18:20.379,yolo.slice,19.4,1040.8,0.0,0.0,0,13841.2,4.0
2026-02-22T01:18:20.379,nodejs.slice,0.0,0.1,0.0,0.0,0,13841.2,4.0
2026-02-22T01:18:21.381,yolo.slice,54.0,2068.4,0.0,0.0,0,592146.7,0.0
2026-02-22T01:18:21.381,nodejs.slice,0.0,0.1,0.0,0.0,0,592146.7,0.0
2026-02-22T01:18:22.382,yolo.slice,97.4,2197.9,0.0,0.0,0,20434.5,0.0
2026-02-22T01:18:22.382,nodejs.slice,0.0,0.1,0.0,0.0,0,20434.5,0.0
2026-02-22T01:18:23.392,yolo.slice,100.2,2197.7,0.0,0.0,0,0.0,578.4
2026-02-22T01:18:23.392,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,578.4
2026-02-22T01:18:24.394,yolo.slice,99.9,2197.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:24.394,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:25.395,yolo.slice,100.3,2197.9,0.0,0.0,0,0.0,39.9
2026-02-22T01:18:25.395,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,39.9
2026-02-22T01:18:26.397,yolo.slice,99.9,2197.9,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:26.397,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:27.398,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:27.398,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:28.408,yolo.slice,100.3,2198.0,0.0,0.0,0,0.0,19.8
2026-02-22T01:18:28.408,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,19.8
2026-02-22T01:18:29.409,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:29.409,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:30.411,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:30.411,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:31.413,yolo.slice,100.3,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:31.413,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:32.414,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:32.414,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:33.423,yolo.slice,100.3,2198.1,0.0,0.0,0,0.0,11.9
2026-02-22T01:18:33.423,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,11.9
2026-02-22T01:18:34.425,yolo.slice,99.9,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:34.425,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:35.427,yolo.slice,99.9,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:35.427,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:36.428,yolo.slice,100.3,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:36.428,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:37.430,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:37.430,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:38.439,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,11.9
2026-02-22T01:18:38.439,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,11.9
2026-02-22T01:18:39.441,yolo.slice,100.3,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:39.441,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:40.442,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:40.442,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:41.444,yolo.slice,100.3,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:41.444,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:42.445,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:42.445,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:43.455,yolo.slice,99.9,2198.0,0.0,0.0,0,0.0,47.6
2026-02-22T01:18:43.455,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,47.6
2026-02-22T01:18:44.456,yolo.slice,100.3,2198.0,0.0,0.0,0,0.0,75.9
2026-02-22T01:18:44.456,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,75.9
2026-02-22T01:18:45.458,yolo.slice,99.9,2198.2,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:45.458,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:46.460,yolo.slice,100.3,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:46.460,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:47.461,yolo.slice,99.9,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:47.461,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:48.471,yolo.slice,99.9,2198.1,0.0,0.0,0,0.0,19.8
2026-02-22T01:18:48.471,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,19.8
2026-02-22T01:18:49.472,yolo.slice,100.3,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:49.472,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:50.474,yolo.slice,99.9,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:50.474,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:51.475,yolo.slice,100.3,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:51.475,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:52.477,yolo.slice,99.9,2198.1,0.0,0.0,0,0.0,0.0
2026-02-22T01:18:52.477,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
