timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T01:22:02.934,yolo.slice,0.0,0.1,0.0,0.0,0,98766.9,430.6
2026-02-22T01:22:02.934,nodejs.slice,0.0,0.0,0.0,0.0,0,98766.9,430.6
2026-02-22T01:22:03.936,yolo.slice,0.0,0.1,0.0,0.0,0,283.5,4.0
2026-02-22T01:22:03.936,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,4.0
2026-02-22T01:22:04.938,yolo.slice,6.2,25.9,0.0,0.0,0,19208.9,0.0
2026-02-22T01:22:04.938,nodejs.slice,0.0,0.0,0.0,0.0,0,19208.9,0.0
2026-02-22T01:22:05.939,yolo.slice,50.7,631.9,0.0,0.0,0,404704.3,119.8
2026-02-22T01:22:05.939,nodejs.slice,0.0,0.0,0.0,0.0,0,404704.3,119.8
2026-02-22T01:22:06.941,yolo.slice,81.5,739.0,0.0,0.0,0,38902.2,0.0
2026-02-22T01:22:06.941,nodejs.slice,0.0,0.0,0.0,0.0,0,38902.2,0.0
2026-02-22T01:22:07.943,yolo.slice,75.2,985.4,0.0,0.0,0,143733.0,0.0
2026-02-22T01:22:07.943,nodejs.slice,0.0,0.0,0.0,0.0,0,143733.0,0.0
2026-02-22T01:22:08.945,yolo.slice,80.7,1470.0,0.0,0.0,0,130516.9,67.8
2026-02-22T01:22:08.945,nodejs.slice,0.0,0.0,0.0,0.0,0,130516.9,67.8
2026-02-22T01:22:09.947,yolo.slice,96.9,1841.4,0.0,0.0,0,66855.2,0.0
2026-02-22T01:22:09.947,nodejs.slice,0.0,0.0,0.0,0.0,0,66855.2,0.0
2026-02-22T01:22:10.947,yolo.slice,103.5,1842.5,0.0,0.0,0,48.0,0.0
2026-02-22T01:22:10.947,nodejs.slice,0.0,0.0,0.0,0.0,0,48.0,0.0
2026-02-22T01:22:11.950,yolo.slice,102.0,1843.5,0.0,0.0,0,0.0,20.0
2026-02-22T01:22:11.950,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,20.0
2026-02-22T01:22:12.951,yolo.slice,97.5,1851.3,0.0,0.0,0,13053.8,0.0
2026-02-22T01:22:12.951,nodejs.slice,0.0,0.0,0.0,0.0,0,13053.8,0.0
2026-02-22T01:22:13.953,yolo.slice,70.2,1199.5,0.0,0.0,0,181962.2,3453.6
2026-02-22T01:22:13.953,nodejs.slice,0.0,0.0,0.0,0.0,0,181962.2,3453.6
2026-02-22T01:22:14.955,yolo.slice,99.8,1287.8,0.0,0.0,0,0.0,91.9
2026-02-22T01:22:14.955,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,91.9
2026-02-22T01:22:15.955,yolo.slice,95.2,1556.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:15.955,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:16.958,yolo.slice,101.3,2042.3,0.0,0.0,0,2299.1,0.0
2026-02-22T01:22:16.958,nodejs.slice,0.0,0.0,0.0,0.0,0,2299.1,0.0
2026-02-22T01:22:17.959,yolo.slice,103.2,2043.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:17.959,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:18.969,yolo.slice,102.0,2044.7,0.0,0.0,0,0.0,75.3
2026-02-22T01:22:18.969,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,75.3
2026-02-22T01:22:19.970,yolo.slice,101.5,2044.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:19.970,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:20.971,yolo.slice,98.1,1215.4,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:20.971,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:21.973,yolo.slice,99.8,1306.6,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:21.973,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T01:22:22.975,yolo.slice,97.6,1576.6,0.0,0.0,0,0.0,67.9
2026-02-22T01:22:22.975,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,67.9
2026-02-22T01:22:23.977,yolo.slice,102.8,2054.2,0.0,0.0,0,3065.9,0.0
