timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T21:49:03.945,6.4,0.1,15.37,6.60,0.00,84.81,78.26,42,75,594,6.55,28,0,11,840.0,71.5,9.9,3600,3600,3600,3600,3600,3600,3600,3595,3600,3600,3600,3606,3600,3600,3600,3595
2026-02-18T21:49:05.289,6.5,0.0,14.01,6.65,0.00,92.38,85.72,42,73,594,6.66,28,0,11,0.0,0.0,9.9,3600,3600,3600,3595,3600,3600,3600,3606,3600,3600,3600,3600,3601,3600,3606,3600
2026-02-18T21:49:06.633,6.5,0.0,13.63,6.15,0.00,68.76,62.17,38,7,288,6.59,28,0,11,0.0,0.0,6.6,3600,3600,3601,3595,3600,3600,3600,3600,3600,3600,3606,3595,3600,3596,3599,3600
2026-02-18T21:49:07.977,6.4,0.0,15.81,7.28,0.00,39.03,32.47,38,0,288,6.56,28,0,11,0.0,26.9,7.4,2358,3600,3600,3594,3595,3598,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600
2026-02-18T21:49:09.313,6.3,0.0,13.84,6.82,0.00,40.56,33.71,40,72,594,6.85,28,0,11,2079.6,6.0,10.0,3600,3599,3601,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3606,3600,3605
2026-02-18T21:49:10.649,6.7,0.0,15.62,6.61,0.00,92.93,86.42,43,74,594,6.51,28,0,11,0.0,0.0,10.0,3600,3348,3600,3600,3605,3600,3600,3600,3595,3600,3600,3600,3600,3594,3600,3600
2026-02-18T21:49:11.993,6.5,0.0,13.22,6.66,0.00,92.85,86.29,44,76,594,6.56,28,0,11,0.0,0.0,10.0,3600,3600,3601,3600,3600,3600,3600,3600,3600,3600,3576,3606,3600,3606,3601,3598
2026-02-18T21:49:13.337,6.3,0.1,13.45,6.31,0.00,46.43,39.79,39,0,288,6.64,28,0,11,0.0,95.4,7.2,3469,3600,3601,3600,3595,3605,3600,3598,3594,3600,3600,3600,3606,3594,3600,3600
2026-02-18T21:49:14.677,6.3,0.0,13.74,7.10,0.00,31.67,25.12,37,0,289,6.55,28,0,11,0.0,5.8,8.0,3599,3569,3600,3600,3600,3600,3595,3589,3600,3605,3600,3605,3601,3600,3600,3600
2026-02-18T21:49:16.045,6.4,0.0,14.96,6.71,0.00,64.03,57.03,43,77,594,7.00,28,0,11,890.7,0.0,9.9,3600,3600,3600,3600,3595,3606,3600,3600,3600,3594,3600,3600,3594,3600,3600,3595
2026-02-18T21:49:17.389,6.6,0.0,16.33,6.76,0.00,92.84,86.17,44,74,594,6.67,28,0,11,0.0,0.0,9.9,3600,3600,3600,3600,3606,3600,3600,3598,3595,3600,3600,3600,3600,3600,3600,3605
2026-02-18T21:49:18.733,6.5,0.1,14.12,6.55,0.00,90.00,83.42,42,26,594,6.58,28,0,11,3.0,2574.1,9.9,3600,2554,3600,3595,3595,3595,3600,3598,3600,3600,3600,3600,3605,3599,3600,3605
2026-02-18T21:49:20.077,6.4,0.0,13.64,6.82,0.00,39.63,33.10,39,0,288,6.53,28,0,11,0.0,6.0,7.3,3600,3600,3591,3600,3600,3600,3600,3600,3600,3605,3600,3600,3600,3600,3600,3600
2026-02-18T21:49:21.421,6.4,0.0,13.99,7.00,0.00,37.93,31.42,39,8,568,6.51,28,0,11,0.0,0.0,8.9,3600,3599,3600,3605,3600,3600,3600,3596,3595,3605,3600,3498,3606,3600,3600,3600
