timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T21:56:32.469,12.6,0.0,21.73,13.87,0.00,18.90,12.39,43,0,288,6.51,29,0,11,0.0,5.1,6.7,3600,3600,3600,3599,3600,3600,3604,3600,3591,3600,3595,3600,3596,3595,3600,3600
2026-02-18T21:56:34.041,13.6,0.0,21.24,14.85,0.00,18.86,12.54,43,0,288,6.32,29,0,11,0.0,0.0,6.7,3600,3600,3596,3578,3600,3599,3600,3600,3595,3600,3600,3596,3600,3600,2642,3600
2026-02-18T21:56:35.377,13.0,0.0,20.93,14.37,0.00,18.86,12.54,43,0,288,6.32,29,0,11,0.0,0.0,6.7,3600,3600,3600,3600,3599,3600,3600,3595,3596,3600,3600,3600,3600,3600,3600,3600
2026-02-18T21:56:36.757,12.6,0.1,20.67,13.75,0.00,18.91,12.60,43,0,288,6.31,29,0,11,92.5,7.7,6.7,3600,3600,3600,3599,3600,3600,3596,3600,3600,3599,3605,3600,3600,3605,3078,3600
2026-02-18T21:56:38.253,13.4,0.0,23.31,14.55,0.00,18.85,12.52,43,0,288,6.33,29,0,11,5.8,90.5,6.7,3600,965,3569,3595,3600,3599,3600,3600,3600,3600,3595,3596,3600,3600,3600,3605
2026-02-18T21:56:39.645,13.4,0.0,22.38,14.57,0.00,18.95,12.46,43,0,288,6.49,29,0,11,0.0,0.0,6.7,3596,3600,3600,3600,3601,3600,3600,3600,3600,3595,3600,3600,2898,3595,2882,3600
2026-02-18T21:56:41.001,12.8,0.0,20.47,13.96,0.00,19.23,12.48,42,0,288,6.75,29,0,11,0.0,0.0,6.7,3595,3600,3591,3600,3600,3600,3600,3600,3600,3600,3600,3604,3280,3600,3311,3600
2026-02-18T21:56:42.353,12.9,0.0,22.50,13.99,0.00,18.92,12.58,42,0,288,6.34,29,0,11,0.0,94.8,6.7,3584,3600,3600,3600,3600,3600,3605,3600,3595,3595,3595,3600,3600,3595,3605,3600
2026-02-18T21:56:43.725,12.7,0.0,20.36,13.77,0.00,18.89,12.57,42,0,288,6.32,29,0,11,0.0,17.8,6.7,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3605,3604,3600,3600,3600,3600
2026-02-18T21:56:45.301,13.5,0.0,21.20,14.59,0.00,18.86,12.49,42,0,288,6.37,29,0,11,0.0,0.0,6.7,3594,3600,3582,3600,3600,3600,3600,3600,3595,3595,3600,3609,3089,3600,3600,3605
2026-02-18T21:56:46.669,12.9,0.0,20.59,14.02,0.00,18.86,12.30,42,0,288,6.56,29,0,11,0.0,0.0,6.7,3600,3600,3600,3599,3600,3600,3600,3596,3600,3595,3600,3600,2963,3600,3600,3595
2026-02-18T21:56:48.245,13.6,0.0,21.73,14.93,0.00,18.61,12.31,42,0,288,6.30,29,0,11,0.0,14.6,6.7,3344,3600,3600,3600,3600,3599,3114,3600,3595,3600,3600,3605,3153,3600,3600,3600
2026-02-18T21:56:49.605,12.6,0.0,20.07,13.65,0.00,18.79,12.43,41,0,288,6.36,29,0,11,0.0,5.1,6.7,3593,3599,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600,3605,3600
2026-02-18T21:56:51.177,13.3,0.0,20.63,14.31,0.00,18.79,12.40,41,0,288,6.39,29,0,11,0.0,0.0,6.7,3596,3595,3552,3597,3600,3600,3601,3596,3600,3600,3600,3600,3600,3595,3605,3605
2026-02-18T21:56:52.521,13.0,0.0,20.25,14.11,0.00,18.60,12.24,41,0,288,6.36,29,0,11,0.0,0.0,6.7,3600,1387,3583,3600,3605,3600,3605,3600,3600,3600,3600,3605,3600,3600,3600,3595
2026-02-18T21:56:53.869,12.7,0.1,20.52,14.02,0.00,18.94,12.45,41,0,288,6.49,29,0,11,0.0,8.9,6.7,3600,3600,3599,3590,3600,3601,3231,3600,3600,3595,3600,3595,3600,3600,3600,3600
2026-02-18T21:56:55.205,12.7,0.0,20.48,13.88,0.00,19.11,12.41,41,0,288,6.70,29,0,11,0.0,5.9,6.7,3600,3600,3595,3596,3600,3601,3601,3600,3599,3600,3600,3605,3600,3600,3600,3595
2026-02-18T21:56:56.545,13.0,0.0,20.57,14.12,0.00,18.79,12.48,41,0,288,6.31,29,0,11,0.0,0.0,6.7,3600,3600,3600,3600,3600,3601,3066,3605,3600,3595,3600,3596,3600,3594,3600,3605
2026-02-18T21:56:57.921,12.7,0.0,19.79,13.57,0.00,18.76,12.40,41,0,288,6.36,29,0,11,0.0,7.6,6.8,3599,3600,3598,3600,3600,3601,3600,3600,3600,3600,3595,3600,3601,3600,3600,3600
2026-02-18T21:56:59.501,13.3,0.0,21.02,14.52,0.00,18.83,12.40,41,0,288,6.43,29,0,11,0.0,0.0,6.7,3600,3600,3594,3593,3595,3601,3600,3605,3600,3600,3600,3600,3600,3595,3600,3595
2026-02-18T21:57:00.817,13.3,0.0,21.60,14.49,0.00,18.95,12.37,40,0,288,6.58,29,0,11,470.5,6.1,6.7,3600,3599,3583,3597,3604,3600,3121,3595,3600,3600,3595,3599,3600,3600,3600,3596
2026-02-18T21:57:02.157,13.0,0.0,22.29,14.50,0.00,19.16,12.38,40,0,288,6.78,29,0,11,0.0,0.0,6.8,3600,956,3600,3598,3600,3600,3600,3600,3600,3600,3600,3605,3595,3600,3600,3600
2026-02-18T21:57:03.578,12.9,0.0,20.47,13.92,0.00,18.84,12.39,40,0,288,6.45,29,0,11,0.0,18.4,6.7,3600,3600,3599,3589,3600,3600,3596,3600,3600,3596,3600,3600,3600,3600,2542,3605
