timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T22:39:05.569,12.7,0.0,19.26,12.11,0.00,240.26,70.72,52,79,594,169.54,77,100,429,2380.5,0.0,12.2,3600,3504,3600,3600,3597,3595,3600,3600,3605,3605,3600,3595,3600,3600,3595,3595
2026-02-18T22:39:06.877,12.9,0.0,21.22,12.10,0.00,254.80,85.47,52,76,594,169.33,77,100,429,3.1,15.3,12.2,3600,3118,3600,3600,3594,3600,3600,3605,3600,2650,2253,3600,3600,3595,3600,3600
2026-02-18T22:39:08.184,12.6,0.0,18.75,11.84,0.00,246.49,77.00,49,0,594,169.49,77,99,429,0.0,0.0,12.2,3600,3600,3600,3600,3601,3596,3600,3605,3600,3600,3598,3600,3600,3594,3600,3605
2026-02-18T22:39:09.493,12.6,0.1,19.97,12.53,0.00,203.28,33.57,48,0,288,169.71,78,100,429,0.0,88.8,9.5,3600,3600,3600,3600,3600,3600,3600,3605,3600,3591,3600,3600,3600,3600,3595,3600
2026-02-18T22:39:10.801,12.6,0.0,19.77,12.70,0.00,199.88,30.50,47,14,592,169.38,78,99,429,301.1,0.0,11.4,3600,3600,2692,3600,3601,3600,3407,3455,3605,3600,3600,3600,3600,3600,3600,3599
2026-02-18T22:39:12.109,12.9,0.0,22.27,12.44,0.00,255.57,86.16,52,76,594,169.41,78,100,429,595.7,9.3,12.2,3600,3600,2779,3600,3600,3597,3600,3600,3519,3600,3600,3606,3600,3595,3600,3600
2026-02-18T22:39:13.417,12.7,0.0,22.09,12.29,0.00,255.18,85.64,53,76,594,169.54,78,100,429,694.1,0.0,12.2,3357,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3606,3600,3600,3600,3600
2026-02-18T22:39:14.725,12.6,0.1,20.11,11.87,0.00,228.01,58.60,49,0,288,169.41,79,100,429,0.0,61.2,9.0,3600,3600,2567,3600,3600,3600,3600,3605,3605,3594,3600,3600,3595,3600,3599,3600
2026-02-18T22:39:16.033,12.6,0.0,19.85,12.61,0.00,203.34,33.79,48,0,288,169.55,79,100,429,0.0,9.2,9.7,3600,3600,3600,3600,3600,3600,3600,3600,3600,3604,3605,3605,3600,3605,3600,3605
2026-02-18T22:39:17.341,12.6,0.0,21.62,12.37,0.00,201.74,32.29,50,68,594,169.45,79,100,429,494.7,171.0,12.2,3600,3599,2493,3600,3600,3600,3600,3594,3600,3600,3600,3594,3600,3600,3600,3600
