timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T22:37:12.853,12.7,0.0,21.10,12.47,0.00,256.71,86.62,43,75,594,170.09,59,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3600,3596,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-18T22:37:14.161,12.7,0.1,19.85,12.46,0.00,256.01,86.12,44,76,594,169.89,60,100,471,0.0,67.3,11.4,3600,3600,3606,3600,3600,3600,3600,3600,3600,3598,3600,3593,3601,3600,3600,3605
2026-02-18T22:37:15.469,12.5,0.1,20.28,12.13,0.00,213.39,43.61,39,0,288,169.78,60,100,471,0.0,70.4,8.6,3599,3600,3600,3600,3599,3600,3595,3600,3600,3605,3595,3600,3600,3600,3600,3600
2026-02-18T22:37:16.777,12.7,0.0,21.10,13.07,0.00,196.07,26.40,38,0,288,169.67,61,100,471,0.0,0.0,9.1,3600,3600,2662,3600,3600,3602,3600,3600,3600,1794,3600,3606,3600,3600,3600,3600
2026-02-18T22:37:18.065,12.5,0.0,19.71,12.70,0.00,220.59,50.74,43,73,594,169.85,62,100,471,901.6,0.0,11.4,3600,3600,3600,3600,3600,3601,3605,3600,3600,3599,3600,3601,3600,3600,3600,3606
2026-02-18T22:37:19.373,12.8,0.0,21.72,12.62,0.00,256.41,86.46,45,75,594,169.95,62,100,471,0.0,1437.1,11.4,3600,3600,3600,3600,3599,3600,3600,3600,3600,3599,3600,3607,3600,3600,3598,3600
2026-02-18T22:37:20.681,12.7,0.0,19.36,12.49,0.00,256.36,86.58,45,74,594,169.78,63,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3599,3600,3602,3600,3605,3600,3600,3605,3600,3596,3605,3595
2026-02-18T22:37:21.989,12.6,0.0,19.19,12.28,0.00,203.06,33.20,40,0,288,169.86,64,100,471,0.0,0.0,8.7,3600,3600,3600,3600,3600,3598,3600,3600,3601,3605,3600,3600,3600,3595,3600,3605
2026-02-18T22:37:23.293,14.1,0.0,20.81,13.97,0.00,202.87,33.07,39,0,291,169.80,64,100,471,0.0,0.0,9.7,3600,3600,3595,3600,2588,3480,3606,3599,3600,3600,3600,3606,3600,3588,3600,3595
2026-02-18T22:37:24.601,12.7,0.2,20.45,12.56,0.00,246.97,77.35,47,80,594,169.62,65,100,471,1535.8,2703.6,11.4,3600,3566,3600,3600,3601,3600,3600,3600,3605,3601,3600,3600,3600,3593,3600,3605
2026-02-18T22:37:25.909,12.8,0.0,20.66,12.48,0.00,273.81,103.89,48,74,594,169.92,65,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3601,3600,3600,3602,3595,3600,3600,3607,3600,3600,3600,3595
2026-02-18T22:37:27.197,12.7,0.0,18.90,12.09,0.00,258.96,89.13,43,0,594,169.83,66,100,471,0.0,0.0,11.3,3600,3600,3600,3600,3600,3600,3595,3600,3600,3599,3598,3601,3600,3592,3600,3595
2026-02-18T22:37:28.505,12.6,0.0,22.22,12.81,0.00,209.84,40.08,42,0,288,169.76,66,100,471,0.0,171.4,8.8,3601,3600,3606,3600,3600,3600,3600,3600,3600,3601,3600,3607,3600,3600,3600,3600
2026-02-18T22:37:29.813,12.6,0.0,22.06,12.91,0.00,202.98,33.27,41,17,592,169.71,67,100,471,3.1,2654.4,11.0,3600,3599,3600,3600,3601,3600,3600,3600,3600,3599,3594,3600,3600,3600,3600,3600
