timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T01:55:35.955,yolo.slice,0.0,0.5,0.0,0.0,0,99533.4,0.0
2026-02-20T01:55:35.955,nodejs.slice,0.0,0.0,0.0,0.0,0,99533.4,0.0
2026-02-20T01:55:36.956,yolo.slice,0.0,0.5,0.0,0.0,0,287.5,0.0
2026-02-20T01:55:36.956,nodejs.slice,0.0,0.0,0.0,0.0,0,287.5,0.0
2026-02-20T01:55:37.958,yolo.slice,0.0,0.4,0.0,0.0,0,7819.2,0.0
2026-02-20T01:55:37.958,nodejs.slice,0.0,0.0,0.0,0.0,0,7819.2,0.0
2026-02-20T01:55:38.959,yolo.slice,0.0,0.4,0.0,0.0,0,143.8,0.0
2026-02-20T01:55:38.959,nodejs.slice,0.0,0.0,0.0,0.0,0,143.8,0.0
2026-02-20T01:55:39.961,yolo.slice,0.0,0.4,0.0,0.0,0,882.4,0.0
2026-02-20T01:55:39.961,nodejs.slice,0.0,0.0,0.0,0.0,0,882.4,0.0
2026-02-20T01:55:40.963,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:40.963,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:41.973,yolo.slice,0.0,0.4,0.0,0.0,0,4.0,67.3
2026-02-20T01:55:41.973,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,67.3
2026-02-20T01:55:42.975,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,215.6
2026-02-20T01:55:42.975,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,215.6
2026-02-20T01:55:43.975,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:43.975,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:44.977,yolo.slice,0.0,0.4,0.0,0.0,0,4.0,12.0
2026-02-20T01:55:44.977,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,12.0
2026-02-20T01:55:45.979,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,4.0
2026-02-20T01:55:45.979,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,4.0
2026-02-20T01:55:46.981,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,151.6
2026-02-20T01:55:46.981,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,151.6
2026-02-20T01:55:47.983,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:47.983,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:48.983,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:48.983,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:49.985,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,4.0
2026-02-20T01:55:49.985,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,4.0
2026-02-20T01:55:50.987,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:50.987,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:51.996,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,27.7
2026-02-20T01:55:51.996,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,27.7
2026-02-20T01:55:52.998,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,8.0
2026-02-20T01:55:52.998,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:55:53.999,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,223.7
2026-02-20T01:55:53.999,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,223.7
2026-02-20T01:55:55.001,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:55.001,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:56.003,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:56.003,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:57.011,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,71.4
2026-02-20T01:55:57.011,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,71.4
2026-02-20T01:55:58.013,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,8.0
2026-02-20T01:55:58.013,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:55:59.015,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:55:59.015,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:00.015,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:00.015,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:01.017,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,95.8
2026-02-20T01:56:01.017,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,95.8
2026-02-20T01:56:02.019,yolo.slice,0.0,0.4,0.0,0.0,0,115.8,0.0
2026-02-20T01:56:02.019,nodejs.slice,0.0,0.0,0.0,0.0,0,115.8,0.0
2026-02-20T01:56:03.019,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:03.019,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:04.021,yolo.slice,0.0,0.4,0.0,0.0,0,4.0,12.0
2026-02-20T01:56:04.021,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,12.0
2026-02-20T01:56:05.023,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:05.023,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:06.025,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:06.025,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:07.034,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,39.6
2026-02-20T01:56:07.034,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,39.6
2026-02-20T01:56:08.035,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:08.035,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:09.037,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,12.0
2026-02-20T01:56:09.037,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,12.0
2026-02-20T01:56:10.039,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:10.039,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:11.039,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,4.0
2026-02-20T01:56:11.039,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,4.0
2026-02-20T01:56:12.050,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,39.6
2026-02-20T01:56:12.050,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,39.6
2026-02-20T01:56:13.051,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,203.7
2026-02-20T01:56:13.051,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,203.7
2026-02-20T01:56:14.053,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:14.053,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:15.055,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:15.055,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:16.055,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:16.055,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:17.066,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,63.4
2026-02-20T01:56:17.066,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,63.4
2026-02-20T01:56:18.067,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:18.067,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:19.069,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,163.7
2026-02-20T01:56:19.069,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,163.7
2026-02-20T01:56:20.070,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:20.070,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:21.071,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:21.071,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:22.081,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,35.7
2026-02-20T01:56:22.081,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,35.7
2026-02-20T01:56:23.083,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:23.083,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:24.083,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:24.083,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:25.085,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:25.085,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:26.087,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:26.087,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:56:27.095,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,35.7
2026-02-20T01:56:27.095,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,35.7
2026-02-20T01:56:28.097,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:28.097,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:29.099,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:29.099,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:30.099,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:30.099,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:31.101,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,16.0
2026-02-20T01:56:31.101,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,16.0
2026-02-20T01:56:32.111,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,249.6
2026-02-20T01:56:32.111,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,249.6
2026-02-20T01:56:33.111,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:33.111,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:34.113,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:34.113,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:35.115,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:35.115,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:36.115,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:36.115,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:56:37.125,yolo.slice,0.0,0.4,0.0,0.0,0,59.4,146.6
