timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T01:57:30.685,yolo.slice,0.0,0.2,0.0,0.0,0,97656.3,0.0
2026-02-20T01:57:30.685,nodejs.slice,0.0,0.0,0.0,0.0,0,97656.3,0.0
2026-02-20T01:57:31.687,yolo.slice,0.0,0.2,0.0,0.0,0,283.5,111.8
2026-02-20T01:57:31.687,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,111.8
2026-02-20T01:57:32.687,yolo.slice,7.0,28.5,0.0,0.0,0,20048.2,0.0
2026-02-20T01:57:32.687,nodejs.slice,0.0,0.0,0.0,0.0,0,20048.2,0.0
2026-02-20T01:57:33.689,yolo.slice,48.7,630.7,0.0,0.0,0,403110.0,0.0
2026-02-20T01:57:33.689,nodejs.slice,0.0,0.0,0.0,0.0,0,403110.0,0.0
2026-02-20T01:57:34.691,yolo.slice,82.3,732.4,0.0,0.0,0,36885.1,0.0
2026-02-20T01:57:34.691,nodejs.slice,0.0,0.0,0.0,0.0,0,36885.1,0.0
2026-02-20T01:57:35.691,yolo.slice,77.2,950.4,0.0,0.0,0,126346.0,0.0
2026-02-20T01:57:35.691,nodejs.slice,0.0,0.0,0.0,0.0,0,126346.0,0.0
2026-02-20T01:57:36.694,yolo.slice,80.6,1465.1,0.0,0.0,0,148334.7,35.9
2026-02-20T01:57:36.694,nodejs.slice,0.0,0.0,0.0,0.0,0,148334.7,35.9
2026-02-20T01:57:37.695,yolo.slice,97.3,1856.1,0.0,0.0,0,70300.9,87.9
2026-02-20T01:57:37.695,nodejs.slice,0.0,0.0,0.0,0.0,0,70300.9,87.9
2026-02-20T01:57:38.697,yolo.slice,102.3,1857.2,0.0,0.0,0,47.9,0.0
2026-02-20T01:57:38.697,nodejs.slice,0.0,0.0,0.0,0.0,0,47.9,0.0
2026-02-20T01:57:39.699,yolo.slice,102.0,1858.3,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:39.699,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:40.699,yolo.slice,100.4,1853.6,0.0,0.0,0,691.5,3393.4
2026-02-20T01:57:40.699,nodejs.slice,0.0,0.0,0.0,0.0,0,691.5,3393.4
2026-02-20T01:57:41.701,yolo.slice,68.5,1191.6,0.0,0.0,0,194366.8,12.0
2026-02-20T01:57:41.701,nodejs.slice,0.0,0.0,0.0,0.0,0,194366.8,12.0
2026-02-20T01:57:42.711,yolo.slice,100.0,1287.9,0.0,0.0,0,0.0,324.7
2026-02-20T01:57:42.711,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,324.7
2026-02-20T01:57:43.713,yolo.slice,98.8,1557.1,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:43.713,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:44.714,yolo.slice,101.3,2050.6,0.0,0.0,0,2044.7,4.0
2026-02-20T01:57:44.714,nodejs.slice,0.0,0.0,0.0,0.0,0,2044.7,4.0
2026-02-20T01:57:45.715,yolo.slice,103.7,2051.6,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:45.715,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:46.717,yolo.slice,102.0,2052.3,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:46.717,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:47.727,yolo.slice,101.6,2052.2,0.0,0.0,0,0.0,95.0
2026-02-20T01:57:47.727,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,95.0
2026-02-20T01:57:48.729,yolo.slice,98.2,1219.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:48.729,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:49.731,yolo.slice,99.8,1308.2,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:49.731,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:50.731,yolo.slice,99.1,1579.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:50.731,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:51.733,yolo.slice,102.9,2043.1,0.0,0.0,0,1206.0,231.6
2026-02-20T01:57:51.733,nodejs.slice,0.0,0.0,0.0,0.0,0,1206.0,231.6
2026-02-20T01:57:52.743,yolo.slice,102.9,2044.4,0.0,0.0,0,0.0,198.1
2026-02-20T01:57:52.743,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,198.1
2026-02-20T01:57:53.745,yolo.slice,102.4,2045.3,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:53.745,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:54.747,yolo.slice,100.9,2045.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:54.747,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:55.747,yolo.slice,97.8,1242.3,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:55.747,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:56.749,yolo.slice,99.8,1325.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:56.749,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:57.759,yolo.slice,98.6,1786.3,0.0,0.0,0,0.0,19.8
2026-02-20T01:57:57.759,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,19.8
2026-02-20T01:57:58.759,yolo.slice,103.3,2048.5,0.0,0.0,0,1642.6,16.0
2026-02-20T01:57:58.759,nodejs.slice,0.0,0.0,0.0,0.0,0,1642.6,16.0
2026-02-20T01:57:59.761,yolo.slice,102.3,2049.7,0.0,0.0,0,0.0,0.0
2026-02-20T01:57:59.761,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:00.763,yolo.slice,101.9,2050.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:00.763,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:01.765,yolo.slice,101.1,1576.0,0.0,0.0,0,107.8,0.0
2026-02-20T01:58:01.765,nodejs.slice,0.0,0.0,0.0,0.0,0,107.8,0.0
2026-02-20T01:58:02.774,yolo.slice,98.3,1257.7,0.0,0.0,0,0.0,170.4
2026-02-20T01:58:02.774,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,170.4
2026-02-20T01:58:03.775,yolo.slice,100.2,1340.1,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:03.775,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:04.777,yolo.slice,99.8,2007.0,0.0,0.0,0,0.0,12.0
2026-02-20T01:58:04.777,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,12.0
2026-02-20T01:58:05.779,yolo.slice,104.4,2051.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:05.779,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:06.779,yolo.slice,102.0,2052.6,0.0,0.0,0,0.0,75.9
2026-02-20T01:58:06.779,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,75.9
2026-02-20T01:58:07.789,yolo.slice,101.9,2053.6,0.0,0.0,0,0.0,75.3
2026-02-20T01:58:07.789,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,75.3
2026-02-20T01:58:08.791,yolo.slice,100.1,1022.1,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:08.791,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:09.791,yolo.slice,98.8,1272.7,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:09.791,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:58:10.793,yolo.slice,99.8,1467.2,0.0,0.0,0,0.0,8.0
2026-02-20T01:58:10.793,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:58:11.795,yolo.slice,99.5,2057.2,0.0,0.0,0,1181.8,0.0
2026-02-20T01:58:11.795,nodejs.slice,0.0,0.0,0.0,0.0,0,1181.8,0.0
2026-02-20T01:58:12.804,yolo.slice,104.1,2058.4,0.0,0.0,0,0.0,170.4
