timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T02:03:16.952,yolo.slice,0.0,0.4,0.0,0.0,0,100094.8,0.0
2026-02-20T02:03:16.952,nodejs.slice,0.0,0.0,0.0,0.0,0,100094.8,0.0
2026-02-20T02:03:17.954,yolo.slice,0.0,0.4,0.0,0.0,0,283.5,0.0
2026-02-20T02:03:17.954,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,0.0
2026-02-20T02:03:18.956,yolo.slice,5.6,53.0,0.0,0.0,0,41972.4,0.0
2026-02-20T02:03:18.956,nodejs.slice,0.0,0.0,0.0,0.0,0,41972.4,0.0
2026-02-20T02:03:19.957,yolo.slice,158.7,592.7,0.0,0.0,0,344981.3,16.0
2026-02-20T02:03:19.957,nodejs.slice,0.0,0.0,0.0,0.0,0,344981.3,16.0
2026-02-20T02:03:20.959,yolo.slice,82.3,690.3,0.0,0.0,0,26920.1,0.0
2026-02-20T02:03:20.959,nodejs.slice,0.0,0.0,0.0,0.0,0,26920.1,0.0
2026-02-20T02:03:21.961,yolo.slice,76.8,772.8,0.0,0.0,0,51617.1,0.0
2026-02-20T02:03:21.961,nodejs.slice,0.0,0.0,0.0,0.0,0,51617.1,0.0
2026-02-20T02:03:22.963,yolo.slice,150.7,929.3,0.0,0.0,0,109005.7,43.9
2026-02-20T02:03:22.963,nodejs.slice,0.0,0.0,0.0,0.0,0,109005.7,43.9
2026-02-20T02:03:23.964,yolo.slice,48.5,977.5,0.0,0.0,0,32229.1,0.0
2026-02-20T02:03:23.964,nodejs.slice,0.0,0.0,0.0,0.0,0,32229.1,0.0
2026-02-20T02:03:24.967,yolo.slice,17.6,1031.0,0.0,0.0,0,5252.8,0.0
2026-02-20T02:03:24.967,nodejs.slice,0.0,0.0,0.0,0.0,0,5252.8,0.0
2026-02-20T02:03:25.969,yolo.slice,55.6,1892.5,0.0,0.0,0,573751.7,8.0
2026-02-20T02:03:25.969,nodejs.slice,0.0,0.0,0.0,0.0,0,573751.7,8.0
2026-02-20T02:03:26.970,yolo.slice,94.8,2195.2,0.0,0.0,0,47487.3,0.0
2026-02-20T02:03:26.970,nodejs.slice,0.0,0.0,0.0,0.0,0,47487.3,0.0
2026-02-20T02:03:27.979,yolo.slice,100.3,2195.2,0.0,0.0,0,0.0,87.2
2026-02-20T02:03:27.979,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,87.2
2026-02-20T02:03:28.981,yolo.slice,99.9,2195.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:28.981,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:29.983,yolo.slice,99.9,2195.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:29.983,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:30.983,yolo.slice,100.3,2195.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:30.983,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:31.985,yolo.slice,99.9,2195.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:31.985,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:32.994,yolo.slice,99.9,2195.4,0.0,0.0,0,0.0,11.9
2026-02-20T02:03:32.994,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,11.9
2026-02-20T02:03:33.995,yolo.slice,100.3,2195.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:33.995,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:34.997,yolo.slice,99.9,2195.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:34.997,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:35.999,yolo.slice,99.8,2195.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:35.999,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:36.999,yolo.slice,100.3,2195.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:36.999,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:38.009,yolo.slice,99.9,2195.4,0.0,0.0,0,0.0,11.9
2026-02-20T02:03:38.009,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,11.9
2026-02-20T02:03:39.011,yolo.slice,99.9,2195.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:39.011,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:40.011,yolo.slice,100.3,2195.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:03:40.011,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
