timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T02:08:55.837,yolo.slice,0.0,0.5,0.0,0.0,0,99592.2,0.0
2026-02-20T02:08:55.837,nodejs.slice,0.0,0.2,0.0,0.0,0,99592.2,0.0
2026-02-20T02:08:56.839,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-20T02:08:56.839,nodejs.slice,0.0,0.2,0.0,0.0,0,283.5,0.0
2026-02-20T02:08:57.840,yolo.slice,8.0,30.5,0.0,0.0,0,63635.5,0.0
2026-02-20T02:08:57.840,nodejs.slice,6.6,89.3,0.0,0.0,0,63635.5,0.0
2026-02-20T02:08:58.842,yolo.slice,55.9,414.7,0.0,0.0,0,361653.6,0.0
2026-02-20T02:08:58.842,nodejs.slice,165.5,472.5,0.0,0.0,0,361653.6,0.0
2026-02-20T02:08:59.843,yolo.slice,81.5,536.3,0.0,0.0,0,60245.6,0.0
2026-02-20T02:08:59.843,nodejs.slice,85.2,562.8,0.0,0.0,0,60245.6,0.0
2026-02-20T02:09:00.845,yolo.slice,74.8,847.1,0.0,0.0,0,182752.4,0.0
2026-02-20T02:09:00.845,nodejs.slice,79.1,628.3,0.0,0.0,0,182752.4,0.0
2026-02-20T02:09:01.847,yolo.slice,77.1,1587.3,0.0,0.0,0,226634.6,75.9
2026-02-20T02:09:01.847,nodejs.slice,189.4,726.9,0.0,0.0,0,226634.6,75.9
2026-02-20T02:09:02.847,yolo.slice,104.0,1589.5,0.0,0.0,0,3165.7,0.0
2026-02-20T02:09:02.847,nodejs.slice,3.4,752.3,0.0,0.0,0,3165.7,0.0
2026-02-20T02:09:03.849,yolo.slice,102.5,1590.3,0.0,0.0,0,75442.5,0.0
2026-02-20T02:09:03.849,nodejs.slice,33.8,876.9,0.0,0.0,0,75442.5,0.0
2026-02-20T02:09:04.851,yolo.slice,101.7,1591.4,0.0,0.0,0,465793.4,0.0
2026-02-20T02:09:04.851,nodejs.slice,87.1,1865.2,0.0,0.0,0,465793.4,0.0
2026-02-20T02:09:05.853,yolo.slice,70.0,739.1,0.0,0.0,0,190917.4,3389.0
2026-02-20T02:09:05.853,nodejs.slice,99.8,1865.0,0.0,0.0,0,190917.4,3389.0
2026-02-20T02:09:06.863,yolo.slice,98.2,1001.0,0.0,0.0,0,0.0,439.7
2026-02-20T02:09:06.863,nodejs.slice,99.8,1865.1,0.0,0.0,0,0.0,439.7
2026-02-20T02:09:07.865,yolo.slice,97.2,1213.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:07.865,nodejs.slice,100.2,1865.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:08.867,yolo.slice,101.5,1782.0,0.0,0.0,0,1201.5,0.0
2026-02-20T02:09:08.867,nodejs.slice,99.8,1865.4,0.0,0.0,0,1201.5,0.0
2026-02-20T02:09:09.868,yolo.slice,103.8,1782.9,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:09.868,nodejs.slice,100.3,1865.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:10.870,yolo.slice,102.1,1784.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:10.870,nodejs.slice,99.9,1865.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:11.879,yolo.slice,101.3,1783.9,0.0,0.0,0,0.0,95.1
2026-02-20T02:09:11.879,nodejs.slice,100.3,1865.3,0.0,0.0,0,0.0,95.1
2026-02-20T02:09:12.881,yolo.slice,98.4,982.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:12.881,nodejs.slice,99.9,1865.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:13.883,yolo.slice,99.8,1073.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:13.883,nodejs.slice,99.9,1865.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:14.884,yolo.slice,99.1,1785.2,0.0,0.0,0,646.9,67.9
2026-02-20T02:09:14.884,nodejs.slice,100.2,1865.4,0.0,0.0,0,646.9,67.9
2026-02-20T02:09:15.886,yolo.slice,103.8,1786.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:15.886,nodejs.slice,99.8,1865.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:16.895,yolo.slice,102.8,1787.6,0.0,0.0,0,0.0,146.7
2026-02-20T02:09:16.895,nodejs.slice,100.3,1865.4,0.0,0.0,0,0.0,146.7
2026-02-20T02:09:17.897,yolo.slice,101.5,1788.9,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:17.897,nodejs.slice,99.8,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:18.899,yolo.slice,98.6,948.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:18.899,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:19.901,yolo.slice,99.8,1055.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:19.901,nodejs.slice,99.8,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:20.903,yolo.slice,99.2,1421.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:20.903,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:21.913,yolo.slice,102.9,1793.8,0.0,0.0,0,2012.3,67.3
2026-02-20T02:09:21.913,nodejs.slice,99.8,1865.5,0.0,0.0,0,2012.3,67.3
2026-02-20T02:09:22.915,yolo.slice,103.1,1794.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:22.915,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:23.917,yolo.slice,101.8,1795.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:23.917,nodejs.slice,99.8,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:24.919,yolo.slice,99.8,759.0,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:24.919,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:25.921,yolo.slice,98.2,1015.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:25.921,nodejs.slice,99.8,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:26.931,yolo.slice,99.2,1229.1,0.0,0.0,0,0.0,103.0
2026-02-20T02:09:26.931,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,103.0
2026-02-20T02:09:27.933,yolo.slice,101.6,1800.8,0.0,0.0,0,2299.4,0.0
2026-02-20T02:09:27.933,nodejs.slice,99.8,1865.5,0.0,0.0,0,2299.4,0.0
2026-02-20T02:09:28.935,yolo.slice,103.8,1801.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:28.935,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:29.937,yolo.slice,102.0,1802.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:29.937,nodejs.slice,99.8,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:30.939,yolo.slice,101.5,1802.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:30.939,nodejs.slice,100.2,1865.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:31.949,yolo.slice,96.6,997.8,0.0,0.0,0,4.0,118.8
2026-02-20T02:09:31.949,nodejs.slice,99.8,1865.6,0.0,0.0,0,4.0,118.8
2026-02-20T02:09:32.951,yolo.slice,99.8,1088.3,0.0,0.0,0,0.0,4.0
2026-02-20T02:09:32.951,nodejs.slice,100.2,1865.6,0.0,0.0,0,0.0,4.0
2026-02-20T02:09:33.953,yolo.slice,99.5,1800.9,0.0,0.0,0,1193.7,0.0
2026-02-20T02:09:33.953,nodejs.slice,99.8,1865.7,0.0,0.0,0,1193.7,0.0
2026-02-20T02:09:34.955,yolo.slice,103.8,1802.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:34.955,nodejs.slice,100.2,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:35.957,yolo.slice,102.7,1803.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:35.957,nodejs.slice,99.8,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:36.967,yolo.slice,101.7,1804.8,0.0,0.0,0,0.0,166.4
2026-02-20T02:09:36.967,nodejs.slice,100.2,1865.6,0.0,0.0,0,0.0,166.4
2026-02-20T02:09:37.969,yolo.slice,96.5,959.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:37.969,nodejs.slice,99.8,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:38.970,yolo.slice,99.8,1069.1,0.0,0.0,0,0.0,215.6
2026-02-20T02:09:38.970,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,215.6
2026-02-20T02:09:39.972,yolo.slice,99.2,1456.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:39.972,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:40.974,yolo.slice,103.1,1826.6,0.0,0.0,0,3066.9,0.0
2026-02-20T02:09:40.974,nodejs.slice,99.9,1865.6,0.0,0.0,0,3066.9,0.0
2026-02-20T02:09:41.983,yolo.slice,103.3,1827.7,0.0,0.0,0,0.0,91.1
2026-02-20T02:09:41.983,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,91.1
2026-02-20T02:09:42.985,yolo.slice,101.9,1828.7,0.0,0.0,0,4.0,12.0
2026-02-20T02:09:42.985,nodejs.slice,99.9,1865.6,0.0,0.0,0,4.0,12.0
2026-02-20T02:09:43.986,yolo.slice,100.3,808.0,0.0,0.0,0,4.0,3390.4
2026-02-20T02:09:43.986,nodejs.slice,99.9,1865.6,0.0,0.0,0,4.0,3390.4
2026-02-20T02:09:44.988,yolo.slice,99.7,1039.7,0.0,0.0,0,0.0,59.9
2026-02-20T02:09:44.988,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,59.9
2026-02-20T02:09:45.990,yolo.slice,97.0,1246.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:45.990,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:46.999,yolo.slice,102.3,1811.8,0.0,0.0,0,400.2,154.5
2026-02-20T02:09:46.999,nodejs.slice,100.3,1865.6,0.0,0.0,0,400.2,154.5
2026-02-20T02:09:48.001,yolo.slice,103.5,1813.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:48.001,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:49.003,yolo.slice,101.9,1814.0,0.0,0.0,0,4.0,3390.4
2026-02-20T02:09:49.003,nodejs.slice,99.9,1865.6,0.0,0.0,0,4.0,3390.4
2026-02-20T02:09:50.004,yolo.slice,101.2,1813.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:50.004,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:51.006,yolo.slice,98.3,1017.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:51.006,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:52.015,yolo.slice,100.2,1125.6,0.0,0.0,0,0.0,71.3
2026-02-20T02:09:52.015,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,71.3
2026-02-20T02:09:53.017,yolo.slice,97.6,1816.1,0.0,0.0,0,1665.3,0.0
2026-02-20T02:09:53.017,nodejs.slice,99.9,1865.6,0.0,0.0,0,1665.3,0.0
2026-02-20T02:09:54.019,yolo.slice,103.9,1817.2,0.0,0.0,0,4.0,3390.4
2026-02-20T02:09:54.019,nodejs.slice,99.9,1865.6,0.0,0.0,0,4.0,3390.4
2026-02-20T02:09:55.020,yolo.slice,102.8,1818.2,0.0,0.0,0,0.0,303.5
2026-02-20T02:09:55.020,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,303.5
2026-02-20T02:09:56.022,yolo.slice,101.4,1819.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:56.022,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:09:57.032,yolo.slice,98.9,991.7,0.0,0.0,0,0.0,95.1
2026-02-20T02:09:57.032,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,95.1
2026-02-20T02:09:58.033,yolo.slice,99.8,1089.6,0.0,0.0,0,0.0,8.0
2026-02-20T02:09:58.033,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,8.0
2026-02-20T02:09:59.035,yolo.slice,98.4,1515.0,0.0,0.0,0,4.0,3390.6
2026-02-20T02:09:59.035,nodejs.slice,99.9,1865.6,0.0,0.0,0,4.0,3390.6
2026-02-20T02:10:00.037,yolo.slice,103.9,1824.5,0.0,0.0,0,1713.2,143.8
2026-02-20T02:10:00.037,nodejs.slice,100.3,1865.6,0.0,0.0,0,1713.2,143.8
2026-02-20T02:10:01.038,yolo.slice,102.8,1825.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:10:01.038,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:10:02.047,yolo.slice,102.1,1826.6,0.0,0.0,0,0.0,95.1
2026-02-20T02:10:02.047,nodejs.slice,100.3,1865.6,0.0,0.0,0,0.0,95.1
2026-02-20T02:10:03.049,yolo.slice,100.2,904.8,0.0,0.0,0,0.0,8.0
2026-02-20T02:10:03.049,nodejs.slice,99.9,1865.6,0.0,0.0,0,0.0,8.0
2026-02-20T02:10:04.051,yolo.slice,99.6,1064.4,0.0,0.0,0,0.0,4.0
2026-02-20T02:10:04.051,nodejs.slice,100.2,1865.6,0.0,0.0,0,0.0,4.0
2026-02-20T02:10:05.053,yolo.slice,99.2,1343.3,0.0,0.0,0,0.0,0.0
