timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T02:07:03.267,yolo.slice,0.0,0.4,0.0,0.0,0,97270.6,0.0
2026-02-20T02:07:03.267,nodejs.slice,0.0,0.2,0.0,0.0,0,97270.6,0.0
2026-02-20T02:07:04.269,yolo.slice,0.0,0.4,0.0,0.0,0,283.5,0.0
2026-02-20T02:07:04.269,nodejs.slice,0.0,0.2,0.0,0.0,0,283.5,0.0
2026-02-20T02:07:05.271,yolo.slice,8.2,31.2,0.0,0.0,0,65597.3,0.0
2026-02-20T02:07:05.271,nodejs.slice,6.8,98.1,0.0,0.0,0,65597.3,0.0
2026-02-20T02:07:06.272,yolo.slice,59.2,401.7,0.0,0.0,0,359736.6,0.0
2026-02-20T02:07:06.272,nodejs.slice,168.5,490.4,0.0,0.0,0,359736.6,0.0
2026-02-20T02:07:07.274,yolo.slice,81.5,532.3,0.0,0.0,0,113912.2,0.0
2026-02-20T02:07:07.274,nodejs.slice,77.3,620.5,0.0,0.0,0,113912.2,0.0
2026-02-20T02:07:08.276,yolo.slice,89.2,861.2,0.0,0.0,0,193752.5,79.8
2026-02-20T02:07:08.276,nodejs.slice,98.2,851.6,0.0,0.0,0,193752.5,79.8
2026-02-20T02:07:09.278,yolo.slice,93.6,1425.8,0.0,0.0,0,121079.1,203.6
2026-02-20T02:07:09.278,nodejs.slice,95.3,1094.1,0.0,0.0,0,121079.1,203.6
2026-02-20T02:07:10.279,yolo.slice,103.6,1427.1,0.0,0.0,0,47.9,0.0
2026-02-20T02:07:10.279,nodejs.slice,100.3,1094.1,0.0,0.0,0,47.9,0.0
2026-02-20T02:07:11.281,yolo.slice,101.8,1427.9,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:11.281,nodejs.slice,99.8,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:12.283,yolo.slice,99.2,1425.6,0.0,0.0,0,2866.4,0.0
2026-02-20T02:07:12.283,nodejs.slice,100.2,1094.1,0.0,0.0,0,2866.4,0.0
2026-02-20T02:07:13.285,yolo.slice,70.2,791.7,0.0,0.0,0,191764.4,3390.1
2026-02-20T02:07:13.285,nodejs.slice,99.9,1094.1,0.0,0.0,0,191764.4,3390.1
2026-02-20T02:07:14.287,yolo.slice,99.8,892.1,0.0,0.0,0,4.0,167.7
2026-02-20T02:07:14.287,nodejs.slice,99.9,1094.1,0.0,0.0,0,4.0,167.7
2026-02-20T02:07:15.287,yolo.slice,98.8,1354.4,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:15.287,nodejs.slice,100.3,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:16.289,yolo.slice,103.4,1630.7,0.0,0.0,0,3067.0,0.0
2026-02-20T02:07:16.289,nodejs.slice,99.9,1094.1,0.0,0.0,0,3067.0,0.0
2026-02-20T02:07:17.291,yolo.slice,102.8,1631.5,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:17.291,nodejs.slice,99.9,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:18.292,yolo.slice,101.8,1632.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:18.292,nodejs.slice,100.3,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:19.294,yolo.slice,99.5,709.4,0.0,0.0,0,0.0,39.9
2026-02-20T02:07:19.294,nodejs.slice,99.9,1094.1,0.0,0.0,0,0.0,39.9
2026-02-20T02:07:20.303,yolo.slice,98.7,868.4,0.0,0.0,0,0.0,67.4
2026-02-20T02:07:20.303,nodejs.slice,100.3,1094.1,0.0,0.0,0,0.0,67.4
2026-02-20T02:07:21.305,yolo.slice,98.8,1147.8,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:21.305,nodejs.slice,99.9,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:22.307,yolo.slice,102.2,1628.3,0.0,0.0,0,2028.8,0.0
2026-02-20T02:07:22.307,nodejs.slice,99.9,1094.1,0.0,0.0,0,2028.8,0.0
2026-02-20T02:07:23.308,yolo.slice,103.5,1629.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:23.308,nodejs.slice,100.3,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:24.310,yolo.slice,101.7,1630.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:24.310,nodejs.slice,99.9,1094.1,0.0,0.0,0,0.0,0.0
2026-02-20T02:07:25.319,yolo.slice,101.1,592.5,0.0,0.0,0,368.5,122.8
2026-02-20T02:07:25.319,nodejs.slice,100.3,1094.1,0.0,0.0,0,368.5,122.8
2026-02-20T02:07:26.321,yolo.slice,96.5,843.9,0.0,0.0,0,0.0,0.0
