timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T01:51:48.020,yolo.slice,0.0,0.3,0.0,0.0,0,97037.3,0.0
2026-02-20T01:51:48.020,nodejs.slice,0.0,0.0,0.0,0.0,0,97037.3,0.0
2026-02-20T01:51:49.022,yolo.slice,0.0,0.3,0.0,0.0,0,283.5,16.0
2026-02-20T01:51:49.022,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,16.0
2026-02-20T01:51:50.024,yolo.slice,6.9,99.2,0.0,0.0,0,52038.5,0.0
2026-02-20T01:51:50.024,nodejs.slice,0.0,0.0,0.0,0.0,0,52038.5,0.0
2026-02-20T01:51:51.025,yolo.slice,168.0,604.7,0.0,0.0,0,331308.4,0.0
2026-02-20T01:51:51.025,nodejs.slice,0.0,0.0,0.0,0.0,0,331308.4,0.0
2026-02-20T01:51:52.027,yolo.slice,80.7,725.3,0.0,0.0,0,44216.8,0.0
2026-02-20T01:51:52.027,nodejs.slice,0.0,0.0,0.0,0.0,0,44216.8,0.0
2026-02-20T01:51:53.028,yolo.slice,92.7,963.9,0.0,0.0,0,155296.8,0.0
2026-02-20T01:51:53.028,nodejs.slice,0.0,0.0,0.0,0.0,0,155296.8,0.0
2026-02-20T01:51:54.030,yolo.slice,90.1,1280.3,0.0,0.0,0,82354.2,99.8
2026-02-20T01:51:54.030,nodejs.slice,0.0,0.0,0.0,0.0,0,82354.2,99.8
2026-02-20T01:51:55.032,yolo.slice,100.3,1280.2,0.0,0.0,0,0.0,0.0
2026-02-20T01:51:55.032,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:51:56.033,yolo.slice,99.9,1280.1,0.0,0.0,0,0.0,0.0
2026-02-20T01:51:56.033,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:51:57.035,yolo.slice,99.9,1280.1,0.0,0.0,0,0.0,0.0
2026-02-20T01:51:57.035,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:51:58.036,yolo.slice,100.3,1280.1,0.0,0.0,0,0.0,271.6
2026-02-20T01:51:58.036,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,271.6
2026-02-20T01:51:59.046,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,162.5
2026-02-20T01:51:59.046,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,162.5
2026-02-20T01:52:00.047,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:00.047,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:01.049,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:01.049,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:02.050,yolo.slice,99.9,1279.9,0.0,0.0,0,135.8,0.0
2026-02-20T01:52:02.050,nodejs.slice,0.0,0.0,0.0,0.0,0,135.8,0.0
2026-02-20T01:52:03.052,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:03.052,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:04.061,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,27.7
2026-02-20T01:52:04.061,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,27.7
2026-02-20T01:52:05.063,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:05.063,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:06.064,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:06.064,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:07.066,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,20.0
2026-02-20T01:52:07.066,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,20.0
2026-02-20T01:52:08.067,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,32.0
2026-02-20T01:52:08.067,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,32.0
2026-02-20T01:52:09.069,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,32.0
2026-02-20T01:52:09.069,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,32.0
2026-02-20T01:52:10.070,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:10.070,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:11.072,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:11.072,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:12.073,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,71.9
2026-02-20T01:52:12.073,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,71.9
2026-02-20T01:52:13.075,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,20.0
2026-02-20T01:52:13.075,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,20.0
2026-02-20T01:52:14.076,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:14.076,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:15.078,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:15.078,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:16.079,yolo.slice,100.3,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:16.079,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:17.081,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:17.081,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:18.082,yolo.slice,99.9,1279.9,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:18.082,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:19.092,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,11.9
2026-02-20T01:52:19.092,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,11.9
2026-02-20T01:52:20.093,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,16.0
2026-02-20T01:52:20.093,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,16.0
2026-02-20T01:52:21.095,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:21.095,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:22.096,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:22.096,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:23.098,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:23.098,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:24.107,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,19.8
2026-02-20T01:52:24.107,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,19.8
2026-02-20T01:52:25.109,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:25.109,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:26.110,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:26.110,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:27.112,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:27.112,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:28.113,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:28.113,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:29.123,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,19.8
2026-02-20T01:52:29.123,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,19.8
2026-02-20T01:52:30.124,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:30.124,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:31.126,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:31.126,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:52:32.127,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:32.127,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:33.129,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:33.129,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:34.138,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,11.9
2026-02-20T01:52:34.138,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,11.9
2026-02-20T01:52:35.139,yolo.slice,100.3,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:35.139,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:36.141,yolo.slice,99.9,1279.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:52:36.141,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
