timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T01:53:40.876,yolo.slice,0.0,0.3,0.0,0.0,0,96185.7,0.0
2026-02-20T01:53:40.876,nodejs.slice,0.0,0.0,0.0,0.0,0,96185.7,0.0
2026-02-20T01:53:41.878,yolo.slice,0.0,0.3,0.0,0.0,0,283.5,0.0
2026-02-20T01:53:41.878,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,0.0
2026-02-20T01:53:42.880,yolo.slice,6.9,100.2,0.0,0.0,0,52058.1,0.0
2026-02-20T01:53:42.880,nodejs.slice,0.0,0.0,0.0,0.0,0,52058.1,0.0
2026-02-20T01:53:43.881,yolo.slice,168.2,605.4,0.0,0.0,0,331317.2,0.0
2026-02-20T01:53:43.881,nodejs.slice,0.0,0.0,0.0,0.0,0,331317.2,0.0
2026-02-20T01:53:44.883,yolo.slice,82.5,711.5,0.0,0.0,0,29775.9,0.0
2026-02-20T01:53:44.883,nodejs.slice,0.0,0.0,0.0,0.0,0,29775.9,0.0
2026-02-20T01:53:45.885,yolo.slice,73.8,844.0,0.0,0.0,0,105209.9,163.7
2026-02-20T01:53:45.885,nodejs.slice,0.0,0.0,0.0,0.0,0,105209.9,163.7
2026-02-20T01:53:46.887,yolo.slice,188.5,978.8,0.0,0.0,0,81635.3,223.6
2026-02-20T01:53:46.887,nodejs.slice,0.0,0.0,0.0,0.0,0,81635.3,223.6
2026-02-20T01:53:47.889,yolo.slice,0.6,978.7,0.0,0.0,0,43.9,0.0
2026-02-20T01:53:47.889,nodejs.slice,0.0,0.0,0.0,0.0,0,43.9,0.0
2026-02-20T01:53:48.890,yolo.slice,32.4,1081.3,0.0,0.0,0,40938.9,0.0
2026-02-20T01:53:48.890,nodejs.slice,0.0,0.0,0.0,0.0,0,40938.9,0.0
2026-02-20T01:53:49.892,yolo.slice,77.4,2210.8,0.0,0.0,0,588098.1,0.0
2026-02-20T01:53:49.892,nodejs.slice,0.0,0.0,0.0,0.0,0,588098.1,0.0
2026-02-20T01:53:50.893,yolo.slice,99.9,2210.7,0.0,0.0,0,0.0,0.0
2026-02-20T01:53:50.893,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:53:51.903,yolo.slice,100.2,2210.6,0.0,0.0,0,4.0,788.3
2026-02-20T01:53:51.903,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,788.3
2026-02-20T01:53:52.905,yolo.slice,99.9,2210.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:53:52.905,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:53:53.906,yolo.slice,99.9,2210.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:53:53.906,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:53:54.908,yolo.slice,100.3,2210.8,0.0,0.0,0,0.0,8.0
