timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T02:05:10.610,yolo.slice,0.0,0.7,0.0,0.0,0,97293.8,0.0
2026-02-20T02:05:10.610,nodejs.slice,0.0,0.0,0.0,0.0,0,97293.8,0.0
2026-02-20T02:05:11.612,yolo.slice,0.0,0.7,0.0,0.0,0,287.5,0.0
2026-02-20T02:05:11.612,nodejs.slice,0.0,0.0,0.0,0.0,0,287.5,0.0
2026-02-20T02:05:12.613,yolo.slice,8.0,30.0,0.0,0.0,0,62729.1,239.6
2026-02-20T02:05:12.613,nodejs.slice,6.7,92.7,0.0,0.0,0,62729.1,239.6
2026-02-20T02:05:13.615,yolo.slice,59.1,415.6,0.0,0.0,0,363332.8,0.0
2026-02-20T02:05:13.615,nodejs.slice,167.1,478.2,0.0,0.0,0,363332.8,0.0
2026-02-20T02:05:14.617,yolo.slice,80.5,544.0,0.0,0.0,0,85153.0,0.0
2026-02-20T02:05:14.617,nodejs.slice,90.3,648.1,0.0,0.0,0,85153.0,0.0
2026-02-20T02:05:15.619,yolo.slice,81.0,859.7,0.0,0.0,0,129520.9,0.0
2026-02-20T02:05:15.619,nodejs.slice,99.8,647.8,0.0,0.0,0,129520.9,0.0
2026-02-20T02:05:16.620,yolo.slice,85.1,1570.1,0.0,0.0,0,161840.0,0.0
2026-02-20T02:05:16.620,nodejs.slice,100.2,647.7,0.0,0.0,0,161840.0,0.0
2026-02-20T02:05:17.622,yolo.slice,103.4,1570.7,0.0,0.0,0,47.9,207.6
2026-02-20T02:05:17.622,nodejs.slice,99.8,647.7,0.0,0.0,0,47.9,207.6
2026-02-20T02:05:18.624,yolo.slice,102.4,1571.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:18.624,nodejs.slice,100.2,647.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:19.626,yolo.slice,100.2,1572.3,0.0,0.0,0,211.6,0.0
2026-02-20T02:05:19.626,nodejs.slice,99.8,647.7,0.0,0.0,0,211.6,0.0
2026-02-20T02:05:20.628,yolo.slice,70.6,893.1,0.0,0.0,0,194102.2,3601.2
2026-02-20T02:05:20.628,nodejs.slice,100.2,647.7,0.0,0.0,0,194102.2,3601.2
2026-02-20T02:05:21.629,yolo.slice,98.1,1019.7,0.0,0.0,0,4.0,12.0
2026-02-20T02:05:21.629,nodejs.slice,99.9,647.7,0.0,0.0,0,4.0,12.0
2026-02-20T02:05:22.631,yolo.slice,99.1,1300.8,0.0,0.0,0,0.0,71.9
2026-02-20T02:05:22.631,nodejs.slice,100.2,647.7,0.0,0.0,0,0.0,71.9
2026-02-20T02:05:23.633,yolo.slice,102.6,1766.7,0.0,0.0,0,1181.9,0.0
2026-02-20T02:05:23.633,nodejs.slice,99.8,647.7,0.0,0.0,0,1181.9,0.0
2026-02-20T02:05:24.635,yolo.slice,102.7,1767.3,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:24.635,nodejs.slice,99.8,647.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:25.637,yolo.slice,102.0,1767.9,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:25.637,nodejs.slice,100.2,647.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:26.638,yolo.slice,100.4,730.9,0.0,0.0,0,235.6,0.0
2026-02-20T02:05:26.638,nodejs.slice,99.9,647.7,0.0,0.0,0,235.6,0.0
2026-02-20T02:05:27.640,yolo.slice,99.5,992.4,0.0,0.0,0,0.0,43.9
2026-02-20T02:05:27.640,nodejs.slice,100.2,647.7,0.0,0.0,0,0.0,43.9
2026-02-20T02:05:28.650,yolo.slice,98.8,1248.1,0.0,0.0,0,0.0,59.4
2026-02-20T02:05:28.650,nodejs.slice,99.9,647.7,0.0,0.0,0,0.0,59.4
2026-02-20T02:05:29.651,yolo.slice,102.2,1785.1,0.0,0.0,0,2811.1,0.0
2026-02-20T02:05:29.651,nodejs.slice,100.2,647.7,0.0,0.0,0,2811.1,0.0
2026-02-20T02:05:30.653,yolo.slice,103.3,1786.2,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:30.653,nodejs.slice,99.8,647.7,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:31.655,yolo.slice,101.7,1787.5,0.0,0.0,0,0.0,215.6
2026-02-20T02:05:31.655,nodejs.slice,100.2,647.7,0.0,0.0,0,0.0,215.6
2026-02-20T02:05:32.657,yolo.slice,100.9,1741.6,0.0,0.0,0,0.0,0.0
2026-02-20T02:05:32.657,nodejs.slice,99.8,647.7,0.0,0.0,0,0.0,0.0
