timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T01:49:55.371,yolo.slice,0.0,0.3,0.0,0.0,0,97014.9,0.0
2026-02-20T01:49:55.371,nodejs.slice,0.0,0.0,0.0,0.0,0,97014.9,0.0
2026-02-20T01:49:56.372,yolo.slice,0.0,0.3,0.0,0.0,0,283.5,175.7
2026-02-20T01:49:56.372,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,175.7
2026-02-20T01:49:57.374,yolo.slice,6.8,93.2,0.0,0.0,0,49594.1,0.0
2026-02-20T01:49:57.374,nodejs.slice,0.0,0.0,0.0,0.0,0,49594.1,0.0
2026-02-20T01:49:58.376,yolo.slice,168.0,603.9,0.0,0.0,0,333428.0,51.9
2026-02-20T01:49:58.376,nodejs.slice,0.0,0.0,0.0,0.0,0,333428.0,51.9
2026-02-20T01:49:59.377,yolo.slice,88.3,789.7,0.0,0.0,0,39372.4,0.0
2026-02-20T01:49:59.377,nodejs.slice,0.0,0.0,0.0,0.0,0,39372.4,0.0
2026-02-20T01:50:00.379,yolo.slice,99.9,789.5,0.0,0.0,0,0.0,0.0
2026-02-20T01:50:00.379,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:50:01.380,yolo.slice,100.3,789.2,0.0,0.0,0,4.0,67.9
2026-02-20T01:50:01.380,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,67.9
2026-02-20T01:50:02.382,yolo.slice,99.9,789.1,0.0,0.0,0,219.7,0.0
2026-02-20T01:50:02.382,nodejs.slice,0.0,0.0,0.0,0.0,0,219.7,0.0
2026-02-20T01:50:03.383,yolo.slice,100.3,789.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:50:03.383,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:50:04.393,yolo.slice,99.9,789.0,0.0,0.0,0,0.0,19.8
2026-02-20T01:50:04.393,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,19.8
