timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-20T01:48:02.520,yolo.slice,0.0,0.1,0.0,0.0,0,98106.2,0.0
2026-02-20T01:48:02.520,nodejs.slice,0.0,0.0,0.0,0.0,0,98106.2,0.0
2026-02-20T01:48:03.522,yolo.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-20T01:48:03.522,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,0.0
2026-02-20T01:48:04.524,yolo.slice,8.6,38.6,0.0,0.0,0,22914.0,0.0
2026-02-20T01:48:04.524,nodejs.slice,0.0,0.0,0.0,0.0,0,22914.0,0.0
2026-02-20T01:48:05.525,yolo.slice,49.6,634.9,0.0,0.0,0,396560.1,0.0
2026-02-20T01:48:05.525,nodejs.slice,0.0,0.0,0.0,0.0,0,396560.1,0.0
2026-02-20T01:48:06.527,yolo.slice,79.6,758.5,0.0,0.0,0,44106.1,0.0
2026-02-20T01:48:06.527,nodejs.slice,0.0,0.0,0.0,0.0,0,44106.1,0.0
2026-02-20T01:48:07.529,yolo.slice,78.9,1063.2,0.0,0.0,0,141840.7,0.0
2026-02-20T01:48:07.529,nodejs.slice,0.0,0.0,0.0,0.0,0,141840.7,0.0
2026-02-20T01:48:08.538,yolo.slice,78.5,1781.3,0.0,0.0,0,178704.8,301.1
2026-02-20T01:48:08.538,nodejs.slice,0.0,0.0,0.0,0.0,0,178704.8,301.1
2026-02-20T01:48:09.540,yolo.slice,102.7,1847.3,0.0,0.0,0,13693.7,766.7
2026-02-20T01:48:09.540,nodejs.slice,0.0,0.0,0.0,0.0,0,13693.7,766.7
2026-02-20T01:48:10.541,yolo.slice,102.6,1848.5,0.0,0.0,0,47.9,0.0
2026-02-20T01:48:10.541,nodejs.slice,0.0,0.0,0.0,0.0,0,47.9,0.0
2026-02-20T01:48:11.543,yolo.slice,101.5,1849.7,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:11.543,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:12.545,yolo.slice,66.6,1000.1,0.0,0.0,0,195051.3,79.9
2026-02-20T01:48:12.545,nodejs.slice,0.0,0.0,0.0,0.0,0,195051.3,79.9
2026-02-20T01:48:13.546,yolo.slice,99.7,1255.3,0.0,0.0,0,0.0,135.8
2026-02-20T01:48:13.546,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,135.8
2026-02-20T01:48:14.548,yolo.slice,99.1,1470.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:14.548,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:15.550,yolo.slice,101.6,2057.7,0.0,0.0,0,3833.8,0.0
2026-02-20T01:48:15.550,nodejs.slice,0.0,0.0,0.0,0.0,0,3833.8,0.0
2026-02-20T01:48:16.551,yolo.slice,103.8,2059.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:16.551,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:17.553,yolo.slice,101.9,2059.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:17.553,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:18.563,yolo.slice,100.9,2059.5,0.0,0.0,0,0.0,412.1
2026-02-20T01:48:18.563,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,412.1
2026-02-20T01:48:19.564,yolo.slice,100.1,1247.3,0.0,0.0,0,0.0,12.0
2026-02-20T01:48:19.564,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,12.0
2026-02-20T01:48:20.566,yolo.slice,99.8,1398.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:20.566,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:21.567,yolo.slice,99.9,2044.7,0.0,0.0,0,1206.1,0.0
2026-02-20T01:48:21.567,nodejs.slice,0.0,0.0,0.0,0.0,0,1206.1,0.0
2026-02-20T01:48:22.569,yolo.slice,103.5,2046.5,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:22.569,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:23.579,yolo.slice,102.1,2047.3,0.0,0.0,0,0.0,63.4
2026-02-20T01:48:23.579,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,63.4
2026-02-20T01:48:24.579,yolo.slice,101.7,2047.4,0.0,0.0,0,0.0,12.0
2026-02-20T01:48:24.579,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,12.0
2026-02-20T01:48:25.581,yolo.slice,98.1,1230.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:25.581,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:26.583,yolo.slice,99.8,1326.2,0.0,0.0,0,0.0,4.0
2026-02-20T01:48:26.583,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,4.0
2026-02-20T01:48:27.584,yolo.slice,98.2,1906.9,0.0,0.0,0,3833.9,0.0
2026-02-20T01:48:27.584,nodejs.slice,0.0,0.0,0.0,0.0,0,3833.9,0.0
2026-02-20T01:48:28.586,yolo.slice,104.5,2073.5,0.0,0.0,0,0.0,63.9
2026-02-20T01:48:28.586,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,63.9
2026-02-20T01:48:29.587,yolo.slice,102.9,2074.3,0.0,0.0,0,0.0,12.0
2026-02-20T01:48:29.587,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,12.0
2026-02-20T01:48:30.589,yolo.slice,101.4,2075.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:30.589,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:31.591,yolo.slice,100.0,1174.1,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:31.591,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:32.592,yolo.slice,100.1,1307.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:32.592,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:33.602,yolo.slice,98.9,1593.5,0.0,0.0,0,0.0,27.7
2026-02-20T01:48:33.602,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,27.7
2026-02-20T01:48:34.603,yolo.slice,102.9,2077.7,0.0,0.0,0,3067.0,0.0
2026-02-20T01:48:34.603,nodejs.slice,0.0,0.0,0.0,0.0,0,3067.0,0.0
2026-02-20T01:48:35.605,yolo.slice,102.8,2078.3,0.0,0.0,0,0.0,20.0
2026-02-20T01:48:35.605,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,20.0
2026-02-20T01:48:36.607,yolo.slice,101.7,2079.3,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:36.607,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:37.608,yolo.slice,100.9,1015.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:37.608,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:38.618,yolo.slice,99.7,1282.8,0.0,0.0,0,0.0,174.4
2026-02-20T01:48:38.618,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,174.4
2026-02-20T01:48:39.619,yolo.slice,99.2,1499.8,0.0,0.0,0,0.0,4.0
2026-02-20T01:48:39.619,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,4.0
2026-02-20T01:48:40.621,yolo.slice,101.6,2077.2,0.0,0.0,0,2811.4,12.0
2026-02-20T01:48:40.621,nodejs.slice,0.0,0.0,0.0,0.0,0,2811.4,12.0
2026-02-20T01:48:41.623,yolo.slice,103.2,2078.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:41.623,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:42.624,yolo.slice,102.2,2079.3,0.0,0.0,0,0.0,67.9
2026-02-20T01:48:42.624,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,67.9
2026-02-20T01:48:43.634,yolo.slice,100.8,2048.0,0.0,0.0,0,4.0,2682.4
2026-02-20T01:48:43.634,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,2682.4
2026-02-20T01:48:44.636,yolo.slice,98.2,1273.2,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:44.636,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:45.637,yolo.slice,99.8,1468.9,0.0,0.0,0,4.0,12.0
2026-02-20T01:48:45.637,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,12.0
2026-02-20T01:48:46.639,yolo.slice,100.6,2085.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:46.639,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:47.639,yolo.slice,104.2,2087.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:47.639,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:48.649,yolo.slice,102.2,2088.4,0.0,0.0,0,4.0,3459.0
2026-02-20T01:48:48.649,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3459.0
2026-02-20T01:48:49.651,yolo.slice,101.2,2088.7,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:49.651,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:50.652,yolo.slice,100.1,1256.6,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:50.652,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:51.654,yolo.slice,99.8,1351.8,0.0,0.0,0,0.0,195.7
2026-02-20T01:48:51.654,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,195.7
2026-02-20T01:48:52.655,yolo.slice,98.3,1984.0,0.0,0.0,0,1194.1,0.0
2026-02-20T01:48:52.655,nodejs.slice,0.0,0.0,0.0,0.0,0,1194.1,0.0
2026-02-20T01:48:53.657,yolo.slice,104.7,2073.3,0.0,0.0,0,0.0,75.9
2026-02-20T01:48:53.657,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,75.9
2026-02-20T01:48:54.659,yolo.slice,102.4,2074.5,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:54.659,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:55.659,yolo.slice,101.9,2075.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:55.659,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:56.661,yolo.slice,100.0,1203.8,0.0,0.0,0,4.0,3398.4
2026-02-20T01:48:56.661,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3398.4
2026-02-20T01:48:57.663,yolo.slice,99.7,1334.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:57.663,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:48:58.672,yolo.slice,98.5,1614.3,0.0,0.0,0,0.0,225.9
2026-02-20T01:48:58.672,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,225.9
2026-02-20T01:48:59.674,yolo.slice,102.6,2090.1,0.0,0.0,0,3067.0,0.0
2026-02-20T01:48:59.674,nodejs.slice,0.0,0.0,0.0,0.0,0,3067.0,0.0
2026-02-20T01:49:00.675,yolo.slice,103.2,2090.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:00.675,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:01.677,yolo.slice,101.6,2091.9,0.0,0.0,0,4.0,3402.1
2026-02-20T01:49:01.677,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3402.1
2026-02-20T01:49:02.679,yolo.slice,100.4,1049.2,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:02.679,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:03.688,yolo.slice,100.1,1311.1,0.0,0.0,0,0.0,91.1
2026-02-20T01:49:03.688,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,91.1
2026-02-20T01:49:04.690,yolo.slice,98.8,1589.5,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:04.690,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:05.692,yolo.slice,102.2,2085.6,0.0,0.0,0,1656.7,0.0
2026-02-20T01:49:05.692,nodejs.slice,0.0,0.0,0.0,0.0,0,1656.7,0.0
2026-02-20T01:49:06.694,yolo.slice,103.2,2086.5,0.0,0.0,0,4.0,3402.5
2026-02-20T01:49:06.694,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3402.5
2026-02-20T01:49:07.696,yolo.slice,102.2,2087.6,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:07.696,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:08.705,yolo.slice,100.8,2040.4,0.0,0.0,0,0.0,99.0
2026-02-20T01:49:08.705,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,99.0
2026-02-20T01:49:09.707,yolo.slice,97.6,1296.9,0.0,0.0,0,0.0,8.0
2026-02-20T01:49:09.707,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:49:10.709,yolo.slice,100.2,1499.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:10.709,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:11.711,yolo.slice,100.2,2089.5,0.0,0.0,0,890.2,3389.3
2026-02-20T01:49:11.711,nodejs.slice,0.0,0.0,0.0,0.0,0,890.2,3389.3
2026-02-20T01:49:12.713,yolo.slice,103.5,2090.4,0.0,0.0,0,0.0,71.9
2026-02-20T01:49:12.713,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,71.9
2026-02-20T01:49:13.722,yolo.slice,102.2,2091.2,0.0,0.0,0,0.0,75.3
2026-02-20T01:49:13.722,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,75.3
2026-02-20T01:49:14.724,yolo.slice,101.2,2091.4,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:14.724,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:15.726,yolo.slice,99.7,1285.9,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:15.726,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:16.728,yolo.slice,100.2,1374.3,0.0,0.0,0,0.0,179.6
2026-02-20T01:49:16.728,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,179.6
2026-02-20T01:49:17.730,yolo.slice,98.7,2041.7,0.0,0.0,0,1157.7,8.0
2026-02-20T01:49:17.730,nodejs.slice,0.0,0.0,0.0,0.0,0,1157.7,8.0
2026-02-20T01:49:18.740,yolo.slice,104.6,2094.5,0.0,0.0,0,0.0,67.4
2026-02-20T01:49:18.740,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,67.4
2026-02-20T01:49:19.742,yolo.slice,102.3,2095.8,0.0,0.0,0,0.0,4.0
2026-02-20T01:49:19.742,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,4.0
2026-02-20T01:49:20.743,yolo.slice,101.8,2096.7,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:20.743,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:21.745,yolo.slice,99.8,1252.6,0.0,0.0,0,4.0,3389.2
2026-02-20T01:49:21.745,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3389.2
2026-02-20T01:49:22.747,yolo.slice,100.2,1362.5,0.0,0.0,0,0.0,8.0
2026-02-20T01:49:22.747,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,8.0
2026-02-20T01:49:23.749,yolo.slice,98.8,1733.8,0.0,0.0,0,0.0,47.9
2026-02-20T01:49:23.749,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,47.9
2026-02-20T01:49:24.751,yolo.slice,103.4,2099.0,0.0,0.0,0,1321.3,0.0
2026-02-20T01:49:24.751,nodejs.slice,0.0,0.0,0.0,0.0,0,1321.3,0.0
2026-02-20T01:49:25.753,yolo.slice,102.6,2100.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:25.753,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:26.755,yolo.slice,101.9,2101.0,0.0,0.0,0,4.0,3526.4
2026-02-20T01:49:26.755,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3526.4
2026-02-20T01:49:27.756,yolo.slice,100.4,1156.8,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:27.756,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:28.766,yolo.slice,98.0,1333.2,0.0,0.0,0,0.0,91.1
2026-02-20T01:49:28.766,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,91.1
2026-02-20T01:49:29.768,yolo.slice,99.1,1621.5,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:29.768,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-20T01:49:30.770,yolo.slice,102.0,2103.0,0.0,0.0,0,1093.8,0.0
2026-02-20T01:49:30.770,nodejs.slice,0.0,0.0,0.0,0.0,0,1093.8,0.0
2026-02-20T01:49:31.771,yolo.slice,103.6,2104.3,0.0,0.0,0,4.0,3390.2
2026-02-20T01:49:31.771,nodejs.slice,0.0,0.0,0.0,0.0,0,4.0,3390.2
