timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:46:56.884,yolo.slice,0.0,0.4,0.0,0.0,0,99648.7,0.0
2026-03-22T17:46:56.884,nodejs.slice,0.0,0.1,0.0,0.0,0,99648.7,0.0
2026-03-22T17:46:57.886,yolo.slice,0.0,0.4,0.0,0.0,0,283.5,0.0
2026-03-22T17:46:57.886,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-03-22T17:46:58.887,yolo.slice,5.7,56.7,35716.1,0.0,0,42921.6,0.0
2026-03-22T17:46:58.887,nodejs.slice,0.0,0.1,0.0,0.0,0,42921.6,0.0
2026-03-22T17:46:59.889,yolo.slice,53.9,596.0,344581.6,0.0,0,344652.1,67.9
2026-03-22T17:46:59.889,nodejs.slice,0.0,0.1,0.0,0.0,0,344652.1,67.9
2026-03-22T17:47:00.890,yolo.slice,78.7,701.8,37064.5,0.0,0,37076.6,79.9
2026-03-22T17:47:00.890,nodejs.slice,0.0,0.1,0.0,0.0,0,37076.6,79.9
2026-03-22T17:47:01.891,yolo.slice,77.0,848.8,92001.1,0.0,0,92398.1,0.0
2026-03-22T17:47:01.891,nodejs.slice,0.0,0.1,0.0,0.0,0,92398.1,0.0
2026-03-22T17:47:02.893,yolo.slice,80.1,1278.0,154107.7,0.0,0,154110.6,12.0
2026-03-22T17:47:02.893,nodejs.slice,0.0,0.1,0.0,0.0,0,154110.6,12.0
2026-03-22T17:47:03.894,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:03.894,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:04.895,yolo.slice,100.3,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:04.895,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:05.905,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,142.6
2026-03-22T17:47:05.905,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,142.6
2026-03-22T17:47:06.906,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:06.906,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:07.908,yolo.slice,100.2,1277.9,0.0,0.0,0,0.0,8.0
2026-03-22T17:47:07.908,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,8.0
2026-03-22T17:47:08.910,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:08.910,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:09.911,yolo.slice,100.3,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:09.911,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:10.920,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,11.9
2026-03-22T17:47:10.920,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,11.9
2026-03-22T17:47:11.922,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:11.922,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:12.923,yolo.slice,100.3,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:12.923,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:13.925,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,8.0
2026-03-22T17:47:13.925,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,8.0
2026-03-22T17:47:14.926,yolo.slice,99.8,1277.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:14.926,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:47:15.935,yolo.slice,100.3,1277.9,0.0,0.0,0,0.0,11.9
2026-03-22T17:47:15.935,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,11.9
