timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:43:06.329,yolo.slice,0.0,0.3,0.0,0.0,0,100561.0,0.0
2026-03-22T17:43:06.329,nodejs.slice,0.0,0.0,0.0,0.0,0,100561.0,0.0
2026-03-22T17:43:07.330,yolo.slice,0.0,0.3,0.0,0.0,0,2471.9,0.0
2026-03-22T17:43:07.330,nodejs.slice,0.0,0.0,0.0,0.0,0,2471.9,0.0
2026-03-22T17:43:08.332,yolo.slice,8.4,32.4,16133.8,0.0,0,69669.9,0.0
2026-03-22T17:43:08.332,nodejs.slice,6.9,105.2,53186.4,0.0,0,69669.9,0.0
2026-03-22T17:43:09.334,yolo.slice,56.9,417.5,163095.5,0.0,0,356387.9,0.0
2026-03-22T17:43:09.334,nodejs.slice,57.0,475.1,192317.6,0.0,0,356387.9,0.0
2026-03-22T17:43:10.335,yolo.slice,81.2,548.6,54880.4,0.0,0,113798.7,16.0
2026-03-22T17:43:10.335,nodejs.slice,77.7,606.2,58906.1,0.0,0,113798.7,16.0
2026-03-22T17:43:11.337,yolo.slice,88.8,876.1,72589.6,0.0,0,190657.3,0.0
2026-03-22T17:43:11.337,nodejs.slice,84.9,825.5,118446.0,0.0,0,190657.3,0.0
2026-03-22T17:43:12.338,yolo.slice,91.9,1441.8,85179.5,0.0,0,125555.1,99.8
2026-03-22T17:43:12.338,nodejs.slice,95.3,1077.8,40248.9,0.0,0,125555.1,99.8
2026-03-22T17:43:13.340,yolo.slice,102.9,1443.1,47.9,0.0,0,303.5,0.0
2026-03-22T17:43:13.340,nodejs.slice,99.8,1077.8,0.0,0.0,0,303.5,0.0
2026-03-22T17:43:14.342,yolo.slice,101.1,1444.2,0.0,0.0,0,4.0,247.6
2026-03-22T17:43:14.342,nodejs.slice,99.8,1077.8,0.0,0.0,0,4.0,247.6
2026-03-22T17:43:15.343,yolo.slice,99.9,1440.3,447.3,0.0,0,211.7,0.0
2026-03-22T17:43:15.343,nodejs.slice,100.2,1077.8,0.0,0.0,0,211.7,0.0
