timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:37:23.000,yolo.slice,0.0,0.3,0.0,0.0,0,97140.7,0.0
2026-03-22T17:37:23.000,nodejs.slice,0.0,0.2,0.0,0.0,0,97140.7,0.0
2026-03-22T17:37:24.002,yolo.slice,0.0,0.3,0.0,0.0,0,291.5,16.0
2026-03-22T17:37:24.002,nodejs.slice,0.0,0.2,0.0,0.0,0,291.5,16.0
2026-03-22T17:37:25.003,yolo.slice,6.9,28.4,13941.9,0.0,0,19591.8,0.0
2026-03-22T17:37:25.003,nodejs.slice,0.0,0.1,0.0,0.0,0,19591.8,0.0
2026-03-22T17:37:26.005,yolo.slice,51.3,632.8,403538.0,0.0,0,403720.7,0.0
2026-03-22T17:37:26.005,nodejs.slice,0.0,0.1,0.0,0.0,0,403720.7,0.0
2026-03-22T17:37:27.006,yolo.slice,78.5,738.6,38487.4,0.0,0,38510.5,0.0
2026-03-22T17:37:27.006,nodejs.slice,0.0,0.1,0.0,0.0,0,38510.5,0.0
2026-03-22T17:37:28.007,yolo.slice,76.2,934.8,117848.9,0.0,0,117586.0,0.0
2026-03-22T17:37:28.007,nodejs.slice,0.0,0.1,0.0,0.0,0,117586.0,0.0
2026-03-22T17:37:29.009,yolo.slice,77.2,1428.2,147865.8,0.0,0,147636.1,187.7
2026-03-22T17:37:29.009,nodejs.slice,0.0,0.1,0.0,0.0,0,147636.1,187.7
2026-03-22T17:37:30.010,yolo.slice,93.4,1820.2,74198.5,0.0,0,74708.9,0.0
2026-03-22T17:37:30.010,nodejs.slice,0.0,0.1,0.0,0.0,0,74708.9,0.0
2026-03-22T17:37:31.012,yolo.slice,102.3,1821.2,47.9,0.0,0,47.9,0.0
2026-03-22T17:37:31.012,nodejs.slice,0.0,0.1,0.0,0.0,0,47.9,0.0
2026-03-22T17:37:32.014,yolo.slice,100.3,1822.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:37:32.014,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:37:33.015,yolo.slice,99.6,1823.3,211.8,3393.0,0,215.8,3392.6
2026-03-22T17:37:33.015,nodejs.slice,0.0,0.1,0.0,0.0,0,215.8,3392.6
2026-03-22T17:37:34.017,yolo.slice,70.3,1188.5,194841.5,0.0,0,194839.5,179.7
2026-03-22T17:37:34.017,nodejs.slice,0.0,0.1,0.0,0.0,0,194839.5,179.7
