timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:33:33.525,yolo.slice,0.0,0.3,0.0,0.0,0,99568.0,353.9
2026-03-22T17:33:33.525,nodejs.slice,0.0,0.0,0.0,0.0,0,99568.0,353.9
2026-03-22T17:33:34.526,yolo.slice,0.0,0.3,0.0,0.0,0,283.5,4.0
2026-03-22T17:33:34.526,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,4.0
2026-03-22T17:33:35.528,yolo.slice,5.7,58.1,36580.2,0.0,0,43349.2,0.0
2026-03-22T17:33:35.528,nodejs.slice,0.0,0.0,0.0,0.0,0,43349.2,0.0
2026-03-22T17:33:36.529,yolo.slice,60.0,594.7,343163.1,0.0,0,343633.8,0.0
2026-03-22T17:33:36.529,nodejs.slice,0.0,0.0,0.0,0.0,0,343633.8,0.0
2026-03-22T17:33:37.531,yolo.slice,81.7,690.5,26388.6,0.0,0,26381.5,0.0
2026-03-22T17:33:37.531,nodejs.slice,0.0,0.0,0.0,0.0,0,26381.5,0.0
2026-03-22T17:33:38.533,yolo.slice,77.3,769.4,48915.6,0.0,0,48916.7,0.0
2026-03-22T17:33:38.533,nodejs.slice,0.0,0.0,0.0,0.0,0,48916.7,0.0
2026-03-22T17:33:39.542,yolo.slice,77.7,911.7,99707.9,0.0,0,99706.6,55.5
2026-03-22T17:33:39.542,nodejs.slice,0.0,0.0,0.0,0.0,0,99706.6,55.5
2026-03-22T17:33:40.543,yolo.slice,37.5,976.2,43049.9,0.0,0,43050.5,0.0
2026-03-22T17:33:40.543,nodejs.slice,0.0,0.0,0.0,0.0,0,43050.5,0.0
2026-03-22T17:33:41.545,yolo.slice,17.6,1029.0,5251.5,0.0,0,5251.4,0.0
2026-03-22T17:33:41.545,nodejs.slice,0.0,0.0,0.0,0.0,0,5251.4,0.0
2026-03-22T17:33:42.546,yolo.slice,34.7,1472.4,425843.8,0.0,0,425425.3,55.9
2026-03-22T17:33:42.546,nodejs.slice,0.0,0.0,0.0,0.0,0,425425.3,55.9
2026-03-22T17:33:43.547,yolo.slice,84.9,2191.6,194703.8,0.0,0,195128.9,0.0
2026-03-22T17:33:43.547,nodejs.slice,0.0,0.0,0.0,0.0,0,195128.9,0.0
2026-03-22T17:33:44.556,yolo.slice,99.9,2191.6,0.0,0.0,0,0.0,95.1
2026-03-22T17:33:44.556,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,95.1
2026-03-22T17:33:45.558,yolo.slice,99.9,2191.7,0.0,0.0,0,0.0,0.0
