timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:20:44.341,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:44.341,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:45.343,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,79.9
2026-03-22T17:20:45.343,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,79.9
2026-03-22T17:20:46.344,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:46.344,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:47.346,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:47.346,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:48.348,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:48.348,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:49.349,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,431.3
2026-03-22T17:20:49.349,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,431.3
2026-03-22T17:20:50.351,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,12.0
2026-03-22T17:20:50.351,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,12.0
2026-03-22T17:20:51.353,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:51.353,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:52.355,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:52.355,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:53.356,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,4.0
2026-03-22T17:20:53.356,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,4.0
2026-03-22T17:20:54.358,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:54.358,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:55.367,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,51.5
2026-03-22T17:20:55.367,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,51.5
2026-03-22T17:20:56.369,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,20.0
2026-03-22T17:20:56.369,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,20.0
2026-03-22T17:20:57.370,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:57.370,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:58.372,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:58.372,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:59.374,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:20:59.374,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:00.383,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,27.7
2026-03-22T17:21:00.383,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,27.7
2026-03-22T17:21:01.385,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,8.0
2026-03-22T17:21:01.385,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,8.0
2026-03-22T17:21:02.387,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:02.387,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:03.389,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:03.389,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:04.390,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:04.390,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:05.400,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,27.7
2026-03-22T17:21:05.400,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,27.7
2026-03-22T17:21:06.402,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,8.0
2026-03-22T17:21:06.402,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,8.0
2026-03-22T17:21:07.404,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,12.0
2026-03-22T17:21:07.404,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,12.0
2026-03-22T17:21:08.405,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:08.405,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:09.407,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:09.407,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:10.413,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,39.8
2026-03-22T17:21:10.413,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,39.8
2026-03-22T17:21:11.414,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,8.0
2026-03-22T17:21:11.414,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,8.0
2026-03-22T17:21:12.416,yolo.slice,0.0,1029.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:21:12.416,nodejs.slice,0.0,21.0,0.0,0.0,0,0.0,0.0
