timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:39:17.985,yolo.slice,0.0,7.4,0.0,0.0,0,99461.7,0.0
2026-03-22T17:39:17.985,nodejs.slice,0.0,0.1,0.0,0.0,0,99461.7,0.0
2026-03-22T17:39:18.987,yolo.slice,0.0,7.4,0.0,0.0,0,283.5,0.0
2026-03-22T17:39:18.987,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-03-22T17:39:19.989,yolo.slice,5.7,66.9,35932.8,0.0,0,42953.3,0.0
2026-03-22T17:39:19.989,nodejs.slice,0.0,0.1,0.0,0.0,0,42953.3,0.0
2026-03-22T17:39:20.990,yolo.slice,69.7,600.3,341766.6,0.0,0,342013.0,0.0
2026-03-22T17:39:20.990,nodejs.slice,0.0,0.1,0.0,0.0,0,342013.0,0.0
2026-03-22T17:39:21.992,yolo.slice,80.5,707.1,37393.0,0.0,0,37379.0,0.0
2026-03-22T17:39:21.992,nodejs.slice,0.0,0.1,0.0,0.0,0,37379.0,0.0
2026-03-22T17:39:22.994,yolo.slice,81.4,875.8,89754.0,0.0,0,89755.7,75.8
2026-03-22T17:39:22.994,nodejs.slice,0.0,0.1,0.0,0.0,0,89755.7,75.8
2026-03-22T17:39:23.995,yolo.slice,89.6,1275.6,154210.2,0.0,0,154209.1,0.0
2026-03-22T17:39:23.995,nodejs.slice,0.0,0.1,0.0,0.0,0,154209.1,0.0
2026-03-22T17:39:24.996,yolo.slice,99.9,1275.6,0.0,0.0,0,4.0,0.0
2026-03-22T17:39:24.996,nodejs.slice,0.0,0.1,0.0,0.0,0,4.0,0.0
2026-03-22T17:39:25.999,yolo.slice,100.2,1275.6,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:25.999,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:27.001,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:27.001,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:28.002,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:28.002,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:29.011,yolo.slice,100.3,1275.5,0.0,0.0,0,0.0,111.0
2026-03-22T17:39:29.011,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,111.0
2026-03-22T17:39:30.013,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,95.8
2026-03-22T17:39:30.013,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,95.8
2026-03-22T17:39:31.014,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:31.014,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:32.015,yolo.slice,100.3,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:32.015,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:33.017,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:33.017,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:34.026,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,43.6
2026-03-22T17:39:34.026,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,43.6
2026-03-22T17:39:35.027,yolo.slice,100.3,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:35.027,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:36.029,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:36.029,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:37.030,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:37.030,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:38.031,yolo.slice,100.3,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:38.031,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:39.041,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,43.6
2026-03-22T17:39:39.041,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,43.6
2026-03-22T17:39:40.042,yolo.slice,99.9,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:40.042,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:41.044,yolo.slice,100.2,1275.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:41.044,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-03-22T17:39:42.046,yolo.slice,99.9,1275.6,0.0,0.0,0,0.0,0.0
