timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-03-22T17:21:17.268,0.2,0.0,3.17,0.36,0.00,17.53,11.10,27,0,254,6.43,26,0,11,0.0,11.7,6.5,2962,3600,3600,3600,3605,3600,3600,3604,3600,3595,3600,3600,3600,3600,3600,3596
2026-03-22T17:21:18.640,0.2,0.0,2.73,0.31,0.00,17.66,11.16,27,0,254,6.50,26,0,11,0.0,0.0,6.5,3600,3600,3600,3600,3600,3595,3600,3600,3600,3595,3600,3600,3600,3600,3600,3600
2026-03-22T17:21:20.012,0.2,0.0,3.64,0.33,0.00,17.86,11.15,27,0,254,6.71,26,0,11,0.0,360.7,6.5,3599,3600,3600,3600,3600,3595,3595,3600,2973,3600,3600,3600,3600,3600,3600,3596
2026-03-22T17:21:21.388,0.2,0.0,3.03,0.34,0.00,17.72,11.20,27,0,254,6.52,26,0,11,0.0,84.3,6.5,3600,3600,3600,3600,3600,3600,3595,3605,3600,3600,3600,3605,3595,3600,3600,3596
2026-03-22T17:21:22.764,0.2,0.0,2.89,0.34,0.00,17.66,11.18,27,0,254,6.48,26,0,11,0.0,5.8,6.5,3606,3600,3600,3600,3600,3605,3605,3599,3600,3600,3600,3600,3600,3600,3600,3600
2026-03-22T17:21:24.136,0.2,0.0,2.95,0.31,0.00,17.70,11.25,27,0,254,6.45,26,0,11,0.0,0.0,6.5,3600,3598,2312,3595,3600,3600,3605,3600,3600,3600,3595,3600,3600,3600,3604,3600
2026-03-22T17:21:25.508,0.2,0.1,3.08,0.36,0.00,17.67,11.22,27,0,254,6.45,26,0,11,0.0,23.3,6.5,3600,3600,3600,3600,3600,3600,3600,3605,3600,3598,3600,3600,3600,3600,3600,3600
2026-03-22T17:21:26.880,0.2,0.0,2.64,0.31,0.00,17.76,11.15,27,0,254,6.61,26,0,11,0.0,0.0,6.5,3600,3600,3600,3600,3595,3595,3600,3600,3600,3594,3605,3600,3600,3600,3596,3604
2026-03-22T17:21:28.256,0.2,0.0,3.20,0.31,0.00,17.57,11.18,27,0,254,6.39,26,0,11,0.0,14.6,6.5,3600,3600,3600,3600,3600,3600,3600,3605,3600,3598,3599,3600,3600,3600,3600,3600
2026-03-22T17:21:29.620,0.2,0.1,3.23,0.39,0.00,17.71,11.31,27,0,254,6.40,26,0,11,0.0,8.8,6.5,3600,3600,3599,3600,3600,3596,3600,3600,3600,3597,3600,3600,3600,3595,3600,3600
