timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-03-22T17:35:27.226,yolo.slice,0.0,0.3,0.0,0.0,0,100557.5,0.0
2026-03-22T17:35:27.226,nodejs.slice,0.0,0.0,0.0,0.0,0,100557.5,0.0
2026-03-22T17:35:28.228,yolo.slice,0.0,0.3,0.0,0.0,0,283.5,0.0
2026-03-22T17:35:28.228,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,0.0
2026-03-22T17:35:29.230,yolo.slice,8.5,32.8,16441.3,0.0,0,72689.2,139.8
2026-03-22T17:35:29.230,nodejs.slice,7.1,108.3,54667.4,0.0,0,72689.2,139.8
2026-03-22T17:35:30.231,yolo.slice,57.5,415.9,160545.1,0.0,0,355543.2,0.0
2026-03-22T17:35:30.231,nodejs.slice,65.1,479.7,194602.4,0.0,0,355543.2,0.0
2026-03-22T17:35:31.233,yolo.slice,80.6,545.4,53889.4,0.0,0,113353.4,0.0
2026-03-22T17:35:31.233,nodejs.slice,77.5,610.7,59444.8,0.0,0,113353.4,0.0
2026-03-22T17:35:32.235,yolo.slice,88.1,873.8,73103.5,0.0,0,189863.1,0.0
2026-03-22T17:35:32.235,nodejs.slice,86.8,828.7,117389.6,0.0,0,189863.1,0.0
2026-03-22T17:35:33.236,yolo.slice,92.9,1415.2,82809.2,0.0,0,124590.1,16.0
2026-03-22T17:35:33.236,nodejs.slice,95.6,1082.1,41145.3,0.0,0,124590.1,16.0
2026-03-22T17:35:34.238,yolo.slice,102.7,1416.4,47.9,0.0,0,47.9,91.9
2026-03-22T17:35:34.238,nodejs.slice,99.9,1082.1,0.0,0.0,0,47.9,91.9
2026-03-22T17:35:35.239,yolo.slice,101.5,1417.4,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:35.239,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:36.241,yolo.slice,95.4,1435.7,22946.4,0.0,0,22946.7,0.0
2026-03-22T17:35:36.241,nodejs.slice,99.9,1082.0,0.0,0.0,0,22946.7,0.0
2026-03-22T17:35:37.243,yolo.slice,74.8,812.6,171701.3,3390.5,0,171702.2,3390.4
2026-03-22T17:35:37.243,nodejs.slice,100.3,1082.0,0.0,0.0,0,171702.2,3390.4
2026-03-22T17:35:38.244,yolo.slice,99.8,908.1,0.0,0.0,0,0.0,107.8
2026-03-22T17:35:38.244,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,107.8
2026-03-22T17:35:39.246,yolo.slice,98.0,1550.8,3067.1,0.0,0,3067.1,0.0
2026-03-22T17:35:39.246,nodejs.slice,99.9,1082.0,0.0,0.0,0,3067.1,0.0
2026-03-22T17:35:40.248,yolo.slice,103.3,1622.4,0.0,0.0,0,0.0,75.9
2026-03-22T17:35:40.248,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,75.9
2026-03-22T17:35:41.249,yolo.slice,101.9,1623.7,0.0,0.0,0,175.7,103.8
2026-03-22T17:35:41.249,nodejs.slice,99.9,1082.0,0.0,0.0,0,175.7,103.8
2026-03-22T17:35:42.251,yolo.slice,101.3,1624.8,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:42.251,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:43.252,yolo.slice,100.0,766.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:43.252,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:44.254,yolo.slice,99.8,897.4,0.0,0.0,0,419.3,12.0
2026-03-22T17:35:44.254,nodejs.slice,99.9,1082.0,0.0,0.0,0,419.3,12.0
2026-03-22T17:35:45.256,yolo.slice,99.1,1243.7,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:45.256,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:46.257,yolo.slice,101.7,1616.9,886.6,0.0,0,1653.3,155.7
2026-03-22T17:35:46.257,nodejs.slice,99.9,1082.0,0.0,0.0,0,1653.3,155.7
2026-03-22T17:35:47.259,yolo.slice,102.4,1618.3,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:47.259,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:48.261,yolo.slice,101.0,1619.2,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:48.261,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:49.262,yolo.slice,100.2,714.8,0.0,0.0,0,0.0,12.0
2026-03-22T17:35:49.262,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,12.0
2026-03-22T17:35:50.264,yolo.slice,98.2,873.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:50.264,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:51.266,yolo.slice,96.0,1116.2,0.0,0.0,0,0.0,307.5
2026-03-22T17:35:51.266,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,307.5
2026-03-22T17:35:52.275,yolo.slice,102.0,1619.5,0.0,0.0,0,0.0,63.4
2026-03-22T17:35:52.275,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,63.4
2026-03-22T17:35:53.277,yolo.slice,102.4,1620.6,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:53.277,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:54.278,yolo.slice,101.2,1621.6,0.0,0.0,0,0.0,12.0
2026-03-22T17:35:54.278,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,12.0
2026-03-22T17:35:55.280,yolo.slice,100.3,1576.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:55.280,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:56.282,yolo.slice,99.8,854.9,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:56.282,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:35:57.291,yolo.slice,99.2,1068.1,0.0,0.0,0,0.0,63.4
2026-03-22T17:35:57.291,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,63.4
2026-03-22T17:35:58.293,yolo.slice,99.7,1626.3,1641.3,0.0,0,1641.4,0.0
2026-03-22T17:35:58.293,nodejs.slice,99.9,1082.0,0.0,0.0,0,1641.4,0.0
2026-03-22T17:35:59.294,yolo.slice,103.1,1627.5,0.0,0.0,0,0.0,103.8
2026-03-22T17:35:59.294,nodejs.slice,100.3,1082.0,0.0,0.0,0,0.0,103.8
2026-03-22T17:36:00.296,yolo.slice,101.5,1628.5,0.0,0.0,0,0.0,0.0
2026-03-22T17:36:00.296,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,0.0
2026-03-22T17:36:01.298,yolo.slice,100.5,1629.5,0.0,0.0,0,0.0,151.8
2026-03-22T17:36:01.298,nodejs.slice,99.9,1082.0,0.0,0.0,0,0.0,151.8
2026-03-22T17:36:02.299,yolo.slice,100.2,845.9,0.0,0.0,0,135.8,0.0
