timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T02:06:52.839,yolo.slice,0.0,7.5,0.0,0.0,0,96905.2,0.0
2026-02-22T02:06:52.839,nodejs.slice,0.0,0.1,0.0,0.0,0,96905.2,0.0
2026-02-22T02:06:53.840,yolo.slice,0.0,7.5,0.0,0.0,0,283.5,0.0
2026-02-22T02:06:53.840,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T02:06:54.842,yolo.slice,5.8,69.7,0.0,0.0,0,42948.8,0.0
2026-02-22T02:06:54.842,nodejs.slice,0.0,0.1,0.0,0.0,0,42948.8,0.0
2026-02-22T02:06:55.843,yolo.slice,151.3,598.3,0.0,0.0,0,340493.4,0.0
2026-02-22T02:06:55.843,nodejs.slice,0.0,0.1,0.0,0.0,0,340493.4,0.0
2026-02-22T02:06:56.845,yolo.slice,82.9,701.5,0.0,0.0,0,36292.9,0.0
2026-02-22T02:06:56.845,nodejs.slice,0.0,0.1,0.0,0.0,0,36292.9,0.0
2026-02-22T02:06:57.847,yolo.slice,77.4,841.3,0.0,0.0,0,91745.6,0.0
2026-02-22T02:06:57.847,nodejs.slice,0.0,0.1,0.0,0.0,0,91745.6,0.0
2026-02-22T02:06:58.849,yolo.slice,97.8,1276.8,0.0,0.0,0,154265.1,63.9
2026-02-22T02:06:58.849,nodejs.slice,0.0,0.1,0.0,0.0,0,154265.1,63.9
2026-02-22T02:06:59.850,yolo.slice,99.9,1276.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:06:59.850,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:07:00.851,yolo.slice,100.3,1276.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:07:00.851,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:07:01.853,yolo.slice,99.8,1276.7,0.0,0.0,0,263.5,107.8
2026-02-22T02:07:01.853,nodejs.slice,0.0,0.1,0.0,0.0,0,263.5,107.8
2026-02-22T02:07:02.855,yolo.slice,100.3,1276.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:07:02.855,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:07:03.865,yolo.slice,99.9,1276.7,0.0,0.0,0,0.0,15.8
2026-02-22T02:07:03.865,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,15.8
