timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T02:08:47.567,yolo.slice,0.0,0.6,0.0,0.0,0,97301.1,0.0
2026-02-22T02:08:47.567,nodejs.slice,0.0,0.0,0.0,0.0,0,97301.1,0.0
2026-02-22T02:08:48.569,yolo.slice,0.0,0.6,0.0,0.0,0,283.5,291.5
2026-02-22T02:08:48.569,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,291.5
2026-02-22T02:08:49.570,yolo.slice,5.8,59.2,0.0,0.0,0,42505.8,0.0
2026-02-22T02:08:49.570,nodejs.slice,0.0,0.0,0.0,0.0,0,42505.8,0.0
2026-02-22T02:08:50.571,yolo.slice,126.8,595.1,0.0,0.0,0,343380.4,0.0
2026-02-22T02:08:50.571,nodejs.slice,0.0,0.0,0.0,0.0,0,343380.4,0.0
2026-02-22T02:08:51.573,yolo.slice,83.5,690.3,0.0,0.0,0,26309.0,0.0
2026-02-22T02:08:51.573,nodejs.slice,0.0,0.0,0.0,0.0,0,26309.0,0.0
2026-02-22T02:08:52.575,yolo.slice,78.4,770.8,0.0,0.0,0,49800.0,0.0
2026-02-22T02:08:52.575,nodejs.slice,0.0,0.0,0.0,0.0,0,49800.0,0.0
2026-02-22T02:08:53.577,yolo.slice,130.9,929.1,0.0,0.0,0,110418.1,0.0
2026-02-22T02:08:53.577,nodejs.slice,0.0,0.0,0.0,0.0,0,110418.1,0.0
2026-02-22T02:08:54.579,yolo.slice,75.0,977.5,0.0,0.0,0,32549.5,59.9
2026-02-22T02:08:54.579,nodejs.slice,0.0,0.0,0.0,0.0,0,32549.5,59.9
2026-02-22T02:08:55.581,yolo.slice,17.2,1030.0,0.0,0.0,0,5255.4,0.0
2026-02-22T02:08:55.581,nodejs.slice,0.0,0.0,0.0,0.0,0,5255.4,0.0
2026-02-22T02:08:56.583,yolo.slice,57.4,1854.2,0.0,0.0,0,564480.2,75.9
2026-02-22T02:08:56.583,nodejs.slice,0.0,0.0,0.0,0.0,0,564480.2,75.9
2026-02-22T02:08:57.583,yolo.slice,94.2,2195.7,0.0,0.0,0,56990.7,0.0
2026-02-22T02:08:57.583,nodejs.slice,0.0,0.0,0.0,0.0,0,56990.7,0.0
2026-02-22T02:08:58.585,yolo.slice,99.9,2195.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:08:58.585,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
2026-02-22T02:08:59.595,yolo.slice,99.8,2195.8,0.0,0.0,0,0.0,19.8
2026-02-22T02:08:59.595,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,19.8
2026-02-22T02:09:00.597,yolo.slice,100.3,2195.9,0.0,0.0,0,167.7,0.0
2026-02-22T02:09:00.597,nodejs.slice,0.0,0.0,0.0,0.0,0,167.7,0.0
2026-02-22T02:09:01.598,yolo.slice,99.9,2196.0,0.0,0.0,0,0.0,0.0
2026-02-22T02:09:01.598,nodejs.slice,0.0,0.0,0.0,0.0,0,0.0,0.0
