timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T02:10:41.146,yolo.slice,0.0,0.6,0.0,0.0,0,98106.8,0.0
2026-02-22T02:10:41.146,nodejs.slice,0.0,0.0,0.0,0.0,0,98106.8,0.0
2026-02-22T02:10:42.148,yolo.slice,0.0,0.6,0.0,0.0,0,283.5,0.0
2026-02-22T02:10:42.148,nodejs.slice,0.0,0.0,0.0,0.0,0,283.5,0.0
2026-02-22T02:10:43.149,yolo.slice,8.4,31.8,0.0,0.0,0,69249.0,179.7
2026-02-22T02:10:43.149,nodejs.slice,7.1,107.2,0.0,0.0,0,69249.0,179.7
2026-02-22T02:10:44.151,yolo.slice,57.4,417.4,0.0,0.0,0,356117.5,0.0
2026-02-22T02:10:44.151,nodejs.slice,167.7,475.0,0.0,0.0,0,356117.5,0.0
2026-02-22T02:10:45.153,yolo.slice,80.8,550.2,0.0,0.0,0,114002.9,20.0
2026-02-22T02:10:45.153,nodejs.slice,78.7,602.8,0.0,0.0,0,114002.9,20.0
2026-02-22T02:10:46.154,yolo.slice,89.7,879.0,0.0,0.0,0,195172.7,0.0
2026-02-22T02:10:46.154,nodejs.slice,98.0,863.4,0.0,0.0,0,195172.7,0.0
2026-02-22T02:10:47.156,yolo.slice,94.2,1438.6,0.0,0.0,0,118307.1,0.0
2026-02-22T02:10:47.156,nodejs.slice,96.2,1075.8,0.0,0.0,0,118307.1,0.0
2026-02-22T02:10:48.158,yolo.slice,103.1,1439.5,0.0,0.0,0,47.9,119.8
2026-02-22T02:10:48.158,nodejs.slice,99.9,1075.8,0.0,0.0,0,47.9,119.8
2026-02-22T02:10:49.159,yolo.slice,102.2,1440.5,0.0,0.0,0,0.0,71.9
2026-02-22T02:10:49.159,nodejs.slice,100.3,1075.8,0.0,0.0,0,0.0,71.9
2026-02-22T02:10:50.161,yolo.slice,95.7,1457.9,0.0,0.0,0,22946.7,0.0
2026-02-22T02:10:50.161,nodejs.slice,99.9,1075.7,0.0,0.0,0,22946.7,0.0
2026-02-22T02:10:51.162,yolo.slice,72.9,815.9,0.0,0.0,0,171732.4,3406.3
2026-02-22T02:10:51.162,nodejs.slice,99.9,1075.7,0.0,0.0,0,171732.4,3406.3
2026-02-22T02:10:52.164,yolo.slice,100.2,913.0,0.0,0.0,0,0.0,31.9
2026-02-22T02:10:52.164,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,31.9
2026-02-22T02:10:53.166,yolo.slice,98.0,1546.0,0.0,0.0,0,902.6,83.9
2026-02-22T02:10:53.166,nodejs.slice,99.9,1075.7,0.0,0.0,0,902.6,83.9
2026-02-22T02:10:54.167,yolo.slice,105.0,1636.9,0.0,0.0,0,0.0,4.0
2026-02-22T02:10:54.167,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,4.0
2026-02-22T02:10:55.169,yolo.slice,102.5,1638.0,0.0,0.0,0,0.0,0.0
2026-02-22T02:10:55.169,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:10:56.171,yolo.slice,101.3,1639.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:10:56.171,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:10:57.172,yolo.slice,100.4,767.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:10:57.172,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:10:58.174,yolo.slice,98.3,896.7,0.0,0.0,0,0.0,4.0
2026-02-22T02:10:58.174,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,4.0
2026-02-22T02:10:59.183,yolo.slice,99.3,1221.9,0.0,0.0,0,0.0,27.7
2026-02-22T02:10:59.183,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,27.7
2026-02-22T02:11:00.185,yolo.slice,102.8,1640.2,0.0,0.0,0,1194.0,0.0
2026-02-22T02:11:00.185,nodejs.slice,99.9,1075.7,0.0,0.0,0,1194.0,0.0
2026-02-22T02:11:01.187,yolo.slice,102.7,1641.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:01.187,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:02.187,yolo.slice,102.1,1642.1,0.0,0.0,0,135.9,0.0
2026-02-22T02:11:02.187,nodejs.slice,100.3,1075.7,0.0,0.0,0,135.9,0.0
2026-02-22T02:11:03.189,yolo.slice,100.3,664.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:03.189,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:04.199,yolo.slice,96.2,872.3,0.0,0.0,0,0.0,63.4
2026-02-22T02:11:04.199,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,63.4
2026-02-22T02:11:05.200,yolo.slice,99.0,1161.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:05.200,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:06.202,yolo.slice,102.2,1643.0,0.0,0.0,0,255.6,0.0
2026-02-22T02:11:06.202,nodejs.slice,99.9,1075.7,0.0,0.0,0,255.6,0.0
2026-02-22T02:11:07.203,yolo.slice,103.5,1644.0,0.0,0.0,0,383.4,0.0
2026-02-22T02:11:07.203,nodejs.slice,100.3,1075.7,0.0,0.0,0,383.4,0.0
2026-02-22T02:11:08.205,yolo.slice,101.7,1645.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:08.205,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:09.215,yolo.slice,100.9,1581.2,0.0,0.0,0,0.0,75.3
2026-02-22T02:11:09.215,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,75.3
2026-02-22T02:11:10.216,yolo.slice,98.5,860.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:10.216,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:11.218,yolo.slice,97.5,1071.5,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:11.218,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:12.219,yolo.slice,102.1,1645.8,0.0,0.0,0,4.0,235.7
2026-02-22T02:11:12.219,nodejs.slice,100.3,1075.7,0.0,0.0,0,4.0,235.7
2026-02-22T02:11:13.221,yolo.slice,103.4,1646.5,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:13.221,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:14.231,yolo.slice,102.3,1647.4,0.0,0.0,0,0.0,83.2
2026-02-22T02:11:14.231,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,83.2
2026-02-22T02:11:15.232,yolo.slice,101.0,1647.5,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:15.232,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:16.234,yolo.slice,98.2,848.3,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:16.234,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:17.236,yolo.slice,100.2,938.8,0.0,0.0,0,0.0,4.0
2026-02-22T02:11:17.236,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,4.0
2026-02-22T02:11:18.237,yolo.slice,99.0,1650.9,0.0,0.0,0,1321.9,0.0
2026-02-22T02:11:18.237,nodejs.slice,99.9,1075.7,0.0,0.0,0,1321.9,0.0
2026-02-22T02:11:19.247,yolo.slice,103.8,1652.4,0.0,0.0,0,0.0,166.4
2026-02-22T02:11:19.247,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,166.4
2026-02-22T02:11:20.248,yolo.slice,102.6,1653.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:20.248,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:21.250,yolo.slice,101.3,1654.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:21.250,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:22.252,yolo.slice,98.9,833.8,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:22.252,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:23.253,yolo.slice,99.8,931.6,0.0,0.0,0,0.0,155.8
2026-02-22T02:11:23.253,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,155.8
2026-02-22T02:11:24.263,yolo.slice,97.9,1503.1,0.0,0.0,0,1085.7,15.9
2026-02-22T02:11:24.263,nodejs.slice,99.9,1075.7,0.0,0.0,0,1085.7,15.9
2026-02-22T02:11:25.263,yolo.slice,105.1,1657.5,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:25.263,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:26.265,yolo.slice,102.4,1658.6,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:26.265,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:27.267,yolo.slice,101.5,1659.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:27.267,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:28.268,yolo.slice,100.4,781.5,0.0,0.0,0,4.0,3390.4
2026-02-22T02:11:28.268,nodejs.slice,100.3,1075.7,0.0,0.0,0,4.0,3390.4
2026-02-22T02:11:29.278,yolo.slice,98.4,914.4,0.0,0.0,0,0.0,75.3
2026-02-22T02:11:29.278,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,75.3
2026-02-22T02:11:30.279,yolo.slice,99.2,1196.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:30.279,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:31.281,yolo.slice,102.6,1661.1,0.0,0.0,0,1202.0,0.0
2026-02-22T02:11:31.281,nodejs.slice,99.9,1075.7,0.0,0.0,0,1202.0,0.0
2026-02-22T02:11:32.283,yolo.slice,102.8,1662.3,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:32.283,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:33.284,yolo.slice,102.0,1663.4,0.0,0.0,0,4.0,3390.4
2026-02-22T02:11:33.284,nodejs.slice,100.3,1075.7,0.0,0.0,0,4.0,3390.4
2026-02-22T02:11:34.294,yolo.slice,100.5,632.9,0.0,0.0,0,0.0,75.3
2026-02-22T02:11:34.294,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,75.3
2026-02-22T02:11:35.296,yolo.slice,96.7,889.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:35.296,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:36.297,yolo.slice,98.7,1100.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:36.297,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:37.299,yolo.slice,101.8,1665.9,0.0,0.0,0,1130.2,139.8
2026-02-22T02:11:37.299,nodejs.slice,99.9,1075.7,0.0,0.0,0,1130.2,139.8
2026-02-22T02:11:38.301,yolo.slice,103.6,1667.1,0.0,0.0,0,4.0,3390.5
2026-02-22T02:11:38.301,nodejs.slice,100.3,1075.7,0.0,0.0,0,4.0,3390.5
2026-02-22T02:11:39.302,yolo.slice,101.8,1667.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:39.302,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:40.304,yolo.slice,101.2,1622.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:40.304,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:41.306,yolo.slice,98.2,875.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:41.306,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:42.307,yolo.slice,100.2,1080.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:42.307,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:43.317,yolo.slice,100.9,1670.7,0.0,0.0,0,1192.6,3423.4
2026-02-22T02:11:43.317,nodejs.slice,99.9,1075.7,0.0,0.0,0,1192.6,3423.4
2026-02-22T02:11:44.318,yolo.slice,103.4,1671.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:44.318,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:45.319,yolo.slice,102.5,1672.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:45.319,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:46.321,yolo.slice,101.0,1672.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:46.321,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:47.323,yolo.slice,98.5,869.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:47.323,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:48.332,yolo.slice,100.2,961.5,0.0,0.0,0,7.9,91.1
2026-02-22T02:11:48.332,nodejs.slice,100.3,1075.7,0.0,0.0,0,7.9,91.1
2026-02-22T02:11:49.334,yolo.slice,99.2,1677.7,0.0,0.0,0,1713.3,171.7
2026-02-22T02:11:49.334,nodejs.slice,99.9,1075.7,0.0,0.0,0,1713.3,171.7
2026-02-22T02:11:50.336,yolo.slice,104.2,1679.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:50.336,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:51.337,yolo.slice,102.4,1680.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:51.337,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:52.339,yolo.slice,101.2,1681.3,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:52.339,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:53.348,yolo.slice,98.9,848.9,0.0,0.0,0,4.0,3459.2
2026-02-22T02:11:53.348,nodejs.slice,100.3,1075.7,0.0,0.0,0,4.0,3459.2
2026-02-22T02:11:54.350,yolo.slice,99.8,947.9,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:54.350,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:55.351,yolo.slice,99.2,1371.0,0.0,0.0,0,0.0,259.6
2026-02-22T02:11:55.351,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,259.6
2026-02-22T02:11:56.353,yolo.slice,103.3,1679.5,0.0,0.0,0,551.1,0.0
2026-02-22T02:11:56.353,nodejs.slice,99.9,1075.7,0.0,0.0,0,551.1,0.0
2026-02-22T02:11:57.355,yolo.slice,102.9,1680.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:57.355,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:58.363,yolo.slice,101.7,1681.2,0.0,0.0,0,4.0,3656.3
2026-02-22T02:11:58.363,nodejs.slice,100.4,1075.7,0.0,0.0,0,4.0,3656.3
2026-02-22T02:11:59.365,yolo.slice,100.1,763.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:11:59.365,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:00.367,yolo.slice,96.2,920.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:00.367,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:01.368,yolo.slice,99.2,1206.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:01.368,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:02.370,yolo.slice,103.0,1681.8,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:02.370,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:03.380,yolo.slice,103.5,1682.8,0.0,0.0,0,4.0,3680.9
2026-02-22T02:12:03.380,nodejs.slice,100.3,1075.7,0.0,0.0,0,4.0,3680.9
2026-02-22T02:12:04.381,yolo.slice,101.7,1684.0,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:04.381,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:05.383,yolo.slice,100.7,1636.6,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:05.383,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:06.384,yolo.slice,96.9,894.0,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:06.384,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:07.386,yolo.slice,99.8,1097.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:07.386,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:08.396,yolo.slice,101.5,1686.7,0.0,0.0,0,0.0,67.4
2026-02-22T02:12:08.396,nodejs.slice,100.3,1075.7,0.0,0.0,0,0.0,67.4
2026-02-22T02:12:09.397,yolo.slice,103.6,1687.4,0.0,0.0,0,4.0,3554.1
2026-02-22T02:12:09.397,nodejs.slice,99.9,1075.7,0.0,0.0,0,4.0,3554.1
2026-02-22T02:12:10.399,yolo.slice,102.4,1688.7,0.0,0.0,0,0.0,0.0
2026-02-22T02:12:10.399,nodejs.slice,99.9,1075.7,0.0,0.0,0,0.0,0.0
