timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T02:14:28.341,yolo.slice,0.0,0.5,0.0,0.0,0,96936.3,0.0
2026-02-22T02:14:28.341,nodejs.slice,0.0,0.2,0.0,0.0,0,96936.3,0.0
2026-02-22T02:14:29.343,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-22T02:14:29.343,nodejs.slice,0.0,0.2,0.0,0.0,0,283.5,0.0
2026-02-22T02:14:30.345,yolo.slice,6.5,76.9,0.0,0.0,0,51977.5,0.0
2026-02-22T02:14:30.345,nodejs.slice,6.5,72.5,0.0,0.0,0,51977.5,0.0
2026-02-22T02:14:31.346,yolo.slice,121.8,424.9,0.0,0.0,0,330306.0,0.0
2026-02-22T02:14:31.346,nodejs.slice,116.6,404.2,0.0,0.0,0,330306.0,0.0
2026-02-22T02:14:32.348,yolo.slice,81.5,535.1,0.0,0.0,0,48392.3,271.6
2026-02-22T02:14:32.348,nodejs.slice,87.7,495.6,0.0,0.0,0,48392.3,271.6
2026-02-22T02:14:33.350,yolo.slice,93.6,785.5,0.0,0.0,0,185669.0,0.0
2026-02-22T02:14:33.350,nodejs.slice,81.1,569.2,0.0,0.0,0,185669.0,0.0
2026-02-22T02:14:34.351,yolo.slice,89.7,1095.1,0.0,0.0,0,143136.6,55.9
2026-02-22T02:14:34.351,nodejs.slice,171.0,660.6,0.0,0.0,0,143136.6,55.9
2026-02-22T02:14:35.353,yolo.slice,99.9,1095.1,0.0,0.0,0,3107.0,0.0
2026-02-22T02:14:35.353,nodejs.slice,8.6,701.3,0.0,0.0,0,3107.0,0.0
2026-02-22T02:14:36.355,yolo.slice,99.9,1095.1,0.0,0.0,0,106510.2,0.0
2026-02-22T02:14:36.355,nodejs.slice,28.6,841.3,0.0,0.0,0,106510.2,0.0
2026-02-22T02:14:37.356,yolo.slice,100.3,1095.1,0.0,0.0,0,473492.0,0.0
2026-02-22T02:14:37.356,nodejs.slice,83.5,1835.2,0.0,0.0,0,473492.0,0.0
2026-02-22T02:14:38.366,yolo.slice,99.9,1095.1,0.0,0.0,0,0.0,55.5
2026-02-22T02:14:38.366,nodejs.slice,99.9,1835.2,0.0,0.0,0,0.0,55.5
2026-02-22T02:14:39.367,yolo.slice,100.3,1095.1,0.0,0.0,0,0.0,4.0
2026-02-22T02:14:39.367,nodejs.slice,100.3,1835.2,0.0,0.0,0,0.0,4.0
2026-02-22T02:14:40.369,yolo.slice,99.9,1095.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:40.369,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:41.370,yolo.slice,99.9,1095.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:41.370,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:42.372,yolo.slice,100.3,1095.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:42.372,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:43.381,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,59.4
2026-02-22T02:14:43.381,nodejs.slice,99.9,1835.2,0.0,0.0,0,0.0,59.4
2026-02-22T02:14:44.383,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:44.383,nodejs.slice,99.9,1835.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:45.384,yolo.slice,100.2,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:45.384,nodejs.slice,100.2,1835.3,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:46.386,yolo.slice,99.8,1095.2,0.0,0.0,0,387.3,0.0
2026-02-22T02:14:46.386,nodejs.slice,99.9,1835.3,0.0,0.0,0,387.3,0.0
2026-02-22T02:14:47.388,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:47.388,nodejs.slice,100.3,1835.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:48.397,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,43.6
2026-02-22T02:14:48.397,nodejs.slice,99.9,1835.3,0.0,0.0,0,0.0,43.6
2026-02-22T02:14:49.399,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:49.399,nodejs.slice,100.3,1835.3,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:50.401,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,227.6
2026-02-22T02:14:50.401,nodejs.slice,99.9,1835.3,0.0,0.0,0,0.0,227.6
2026-02-22T02:14:51.402,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:51.402,nodejs.slice,99.9,1835.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:52.404,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:52.404,nodejs.slice,100.3,1835.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:53.413,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,71.3
2026-02-22T02:14:53.413,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,71.3
2026-02-22T02:14:54.415,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:54.415,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:55.416,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,123.8
2026-02-22T02:14:55.416,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,123.8
2026-02-22T02:14:56.418,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:56.418,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:57.419,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:57.419,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:14:58.421,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,16.0
2026-02-22T02:14:58.421,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,16.0
2026-02-22T02:14:59.423,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,16.0
2026-02-22T02:14:59.423,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,16.0
2026-02-22T02:15:00.424,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:00.424,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:01.426,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:01.426,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:02.427,yolo.slice,100.3,1095.2,0.0,0.0,0,131.8,0.0
2026-02-22T02:15:02.427,nodejs.slice,100.3,1835.1,0.0,0.0,0,131.8,0.0
2026-02-22T02:15:03.437,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,23.8
2026-02-22T02:15:03.437,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,23.8
2026-02-22T02:15:04.438,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,43.9
2026-02-22T02:15:04.438,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,43.9
2026-02-22T02:15:05.440,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:05.440,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:06.441,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:06.441,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:07.443,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:07.443,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:08.452,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,59.4
2026-02-22T02:15:08.452,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,59.4
2026-02-22T02:15:09.454,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:09.454,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:10.455,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:10.455,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:11.457,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:11.457,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:12.458,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:12.458,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:13.468,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,15.9
2026-02-22T02:15:13.468,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,15.9
2026-02-22T02:15:14.469,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:14.469,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:15.471,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:15.471,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:16.473,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:16.473,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:15:17.474,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,4.0
2026-02-22T02:15:17.474,nodejs.slice,99.9,1835.1,0.0,0.0,0,0.0,4.0
2026-02-22T02:15:18.484,yolo.slice,100.3,1095.2,0.0,0.0,0,0.0,59.4
2026-02-22T02:15:18.484,nodejs.slice,100.3,1835.1,0.0,0.0,0,0.0,59.4
2026-02-22T02:15:19.485,yolo.slice,99.9,1095.2,0.0,0.0,0,0.0,0.0
