timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-02-22T02:03:03.671,yolo.slice,0.0,0.5,0.0,0.0,0,97455.9,0.0
2026-02-22T02:03:03.671,nodejs.slice,0.0,0.1,0.0,0.0,0,97455.9,0.0
2026-02-22T02:03:04.673,yolo.slice,0.0,0.5,0.0,0.0,0,283.5,0.0
2026-02-22T02:03:04.673,nodejs.slice,0.0,0.1,0.0,0.0,0,283.5,0.0
2026-02-22T02:03:05.675,yolo.slice,0.0,0.4,0.0,0.0,0,5838.5,0.0
2026-02-22T02:03:05.675,nodejs.slice,0.0,0.1,0.0,0.0,0,5838.5,0.0
2026-02-22T02:03:06.677,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:06.677,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:07.678,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:07.678,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:08.679,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:08.679,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:09.690,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,31.7
2026-02-22T02:03:09.690,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,31.7
2026-02-22T02:03:10.691,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:10.691,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:11.693,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:11.693,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:12.694,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:12.694,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:13.695,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:13.695,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:14.705,yolo.slice,0.0,0.4,0.0,0.0,0,4.0,83.2
2026-02-22T02:03:14.705,nodejs.slice,0.0,0.1,0.0,0.0,0,4.0,83.2
2026-02-22T02:03:15.707,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:15.707,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:16.709,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:16.709,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:17.710,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:17.710,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:18.711,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,87.9
2026-02-22T02:03:18.711,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,87.9
2026-02-22T02:03:19.721,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,47.5
2026-02-22T02:03:19.721,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,47.5
2026-02-22T02:03:20.723,yolo.slice,0.0,0.4,0.0,0.0,0,215.6,0.0
2026-02-22T02:03:20.723,nodejs.slice,0.0,0.1,0.0,0.0,0,215.6,0.0
2026-02-22T02:03:21.723,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:21.723,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:22.725,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:22.725,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:23.727,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:23.727,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:24.737,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,31.7
2026-02-22T02:03:24.737,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,31.7
2026-02-22T02:03:25.738,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,203.7
2026-02-22T02:03:25.738,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,203.7
2026-02-22T02:03:26.739,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:26.739,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:27.741,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:27.741,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:28.743,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:28.743,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,0.0
2026-02-22T02:03:29.751,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,35.7
2026-02-22T02:03:29.751,nodejs.slice,0.0,0.1,0.0,0.0,0,0.0,35.7
2026-02-22T02:03:30.753,yolo.slice,0.0,0.4,0.0,0.0,0,0.0,0.0
